RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-497.8960;261.8576;929.5462;-452.2798;378.5399;1135.2776;-385.7844;404.6848;1460.1546
-497.8644;261.6950;930.2725;-452.1528;379.4957;1135.2534;-385.3963;405.9068;1460.0288
-497.7522;261.4617;931.1205;-452.0993;380.5508;1135.2610;-385.0635;407.1726;1459.9517
-497.5715;261.1178;932.1004;-452.1182;381.6770;1135.2793;-384.7886;408.4532;1459.9244
-497.3439;260.6386;933.2230;-452.1942;382.8529;1135.3100;-384.5686;409.7161;1459.9473
-497.0973;259.9889;934.5099;-452.3305;384.0424;1135.3444;-384.3848;410.9173;1460.0059
-496.8220;259.1463;935.9862;-452.5145;385.2237;1135.3823;-384.2281;412.0210;1460.0973
-496.4988;258.0790;937.6780;-452.7427;386.3796;1135.4395;-384.0876;413.0012;1460.2181
-496.1022;256.7456;939.6157;-453.0116;387.4921;1135.5430;-383.9543;413.8516;1460.3723
-495.6039;255.0910;941.8412;-453.3262;388.5394;1135.7134;-383.8207;414.5672;1460.5706
-494.9844;253.0571;944.4154;-453.6751;389.4931;1135.9720;-383.6950;415.1527;1460.8400
-494.2265;250.5735;947.4003;-454.0721;390.3027;1136.3291;-383.5718;415.6052;1461.1961
-493.3229;247.5678;950.8632;-454.5459;390.8979;1136.7909;-383.4395;415.9324;1461.6422
-492.2818;243.9888;954.8773;-455.1025;391.2230;1137.3722;-383.2885;416.1351;1462.1760
-491.1106;239.7847;959.5296;-455.7394;391.2127;1138.0901;-383.1159;416.2351;1462.7875
-489.8065;234.9175;964.9011;-456.4387;390.8083;1138.9562;-382.9176;416.2433;1463.4577
-488.3387;229.3333;971.0545;-457.2039;389.9614;1139.9844;-382.6852;416.1839;1464.1615
-486.6741;222.9909;978.0804;-458.0005;388.6070;1141.1372;-382.4480;416.1384;1464.8951
-484.7809;215.8626;986.0595;-458.8425;386.8179;1142.5398;-382.1837;416.1209;1465.6548
-482.6324;207.9258;995.0536;-459.7322;384.4807;1144.1849;-381.8894;416.1757;1466.4312
-480.2224;199.1779;1005.1063;-460.6518;381.5040;1145.9990;-381.5746;416.3054;1467.2317
-477.5678;189.6393;1016.2409;-461.5669;377.8032;1148.0374;-381.2339;416.5339;1468.0418
-474.7101;179.3834;1028.4794;-462.4598;373.2991;1150.2628;-380.8638;416.8442;1468.8364
-471.6848;168.4765;1041.7886;-463.2895;367.9607;1152.6946;-380.4568;417.2119;1469.5811
-468.5387;157.0108;1056.1207;-464.0755;361.7662;1155.3635;-379.9789;417.5765;1470.2276
-465.3028;145.0715;1071.3948;-464.7987;354.6803;1158.2583;-379.4418;417.9146;1470.7466
-461.9562;132.6826;1087.4324;-465.4582;346.6317;1161.5152;-378.8510;418.2716;1471.0801
-458.5664;120.0004;1104.2371;-466.0222;337.7075;1165.1442;-378.2103;418.5313;1471.2881
-455.1477;107.1141;1121.7240;-466.5076;328.0002;1169.1513;-377.5400;418.6879;1471.3850
-452.2284;93.2114;1140.7187;-466.8784;317.5561;1173.6814;-376.8369;418.6821;1471.4210
-449.3833;79.2314;1160.2171;-467.1900;306.4973;1178.8294;-376.0257;418.3679;1471.4040
-446.5686;65.3712;1179.9698;-467.3650;294.7235;1184.4199;-375.1929;417.7417;1471.4295
-443.8622;51.6418;1199.9296;-467.3176;282.3096;1190.4225;-374.3989;416.8061;1471.5721
-440.2961;39.7698;1218.3334;-467.0852;269.4284;1197.0404;-373.6000;415.5748;1471.8142
-436.7883;28.2890;1236.5912;-466.6875;256.2246;1204.2692;-372.8115;414.0300;1472.1979
-434.0636;16.0396;1255.7831;-466.5209;243.4078;1212.9553;-371.6653;412.0559;1472.4713
-431.5177;4.0113;1274.8367;-466.0765;230.3740;1222.0950;-370.5940;409.7903;1473.0330
-429.1300;-7.7729;1293.6403;-465.0213;216.8170;1231.1271;-369.8730;407.3640;1474.1260
-426.8904;-19.3133;1312.1311;-463.7204;203.3878;1240.7170;-369.1602;404.6712;1475.5166
-424.8295;-30.5430;1330.3341;-462.1961;190.3257;1250.7904;-368.4219;401.6634;1477.2394
-422.8804;-41.5228;1348.0860;-460.4409;177.6080;1261.2281;-367.6723;398.4614;1479.2834
-421.0261;-52.2539;1365.3158;-458.4588;165.2793;1272.0590;-366.8907;395.1183;1481.5943
-418.7641;-61.7946;1381.0574;-456.2712;153.3926;1283.1111;-366.1133;391.7204;1484.1668
-416.5322;-71.0020;1396.1491;-453.8593;141.9519;1294.2963;-365.3851;388.3731;1487.0028
-414.3847;-79.9814;1410.6752;-451.2895;131.0792;1305.6712;-364.6543;385.1215;1490.0154
-412.2645;-88.6492;1424.5193;-448.6470;120.8654;1317.2256;-363.8732;381.9773;1493.1458
-411.1604;-98.6667;1439.2993;-445.9227;111.2972;1328.7912;-363.0838;378.9689;1496.4156
-410.1662;-108.5012;1453.4910;-443.1156;102.3688;1340.2471;-362.2813;376.1222;1499.7805
-408.5428;-116.9671;1465.8880;-439.8371;93.5022;1350.7251;-361.8333;373.5856;1503.4840
-406.8878;-125.0160;1477.4758;-436.6272;85.4001;1361.1398;-361.3016;371.2323;1507.1141
-405.2058;-132.6474;1488.2832;-433.7809;78.4707;1371.9558;-360.4308;368.9723;1510.4387
-403.5077;-139.8217;1498.3306;-430.9309;72.1740;1382.4276;-359.5407;366.9063;1513.6948
-401.8038;-146.5239;1507.6281;-428.0426;66.4424;1392.4355;-358.6397;365.0306;1516.8766
-400.1088;-152.7340;1516.1909;-425.1578;61.2908;1402.0028;-357.6946;363.3295;1519.9373
-398.4349;-158.4441;1524.0314;-422.2697;56.6615;1411.0199;-356.6980;361.7630;1522.9243
