RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-499.8314;253.3558;904.9538;-464.0726;343.4238;1126.8899;-415.8014;342.7767;1455.5015
-499.8631;253.2514;905.1803;-463.9169;343.6758;1126.8990;-415.6176;342.5638;1455.5472
-499.9268;253.0917;905.4578;-463.7652;343.9645;1126.9086;-415.4179;342.2782;1455.5966
-500.0283;252.8617;905.8102;-463.6249;344.2949;1126.9207;-415.1991;341.9051;1455.6498
-500.1775;252.5565;906.2411;-463.5051;344.6704;1126.9375;-414.9574;341.4360;1455.7044
-500.3792;252.1704;906.7575;-463.4158;345.0975;1126.9671;-414.6919;340.8771;1455.7596
-500.6388;251.6947;907.3672;-463.3650;345.5793;1127.0121;-414.4081;340.2521;1455.8176
-500.9592;251.1148;908.0789;-463.3594;346.1179;1127.0740;-414.1106;339.5839;1455.8809
-501.3551;250.4195;908.9048;-463.4017;346.7187;1127.1554;-413.8044;338.8914;1455.9528
-501.8333;249.5950;909.8562;-463.4911;347.3799;1127.2540;-413.4981;338.1966;1456.0365
-502.3976;248.6265;910.9471;-463.6336;348.0986;1127.3670;-413.1965;337.5175;1456.1317
-503.0477;247.5018;912.1991;-463.8342;348.8713;1127.4982;-412.9062;336.8709;1456.2410
-503.7741;246.2051;913.6238;-464.1082;349.6813;1127.6447;-412.6284;336.2698;1456.3623
-504.5569;244.7137;915.2311;-464.4781;350.5120;1127.8041;-412.3598;335.7341;1456.4917
-505.3819;242.9981;917.0589;-464.9430;351.3742;1128.0024;-412.1033;335.2756;1456.6354
-506.2513;241.0329;919.1465;-465.5069;352.2431;1128.2371;-411.8627;334.9121;1456.7986
-507.1393;238.7936;921.4988;-466.1803;353.0723;1128.4951;-411.6385;334.6616;1456.9833
-508.0300;236.2510;924.1219;-466.9621;353.8378;1128.7782;-411.4325;334.5368;1457.1954
-508.9226;233.3877;927.0359;-467.8545;354.5325;1129.0911;-411.2406;334.5280;1457.4351
-509.8119;230.1845;930.2778;-468.8593;355.1471;1129.4492;-411.0532;334.6147;1457.7003
-510.6944;226.6273;933.8828;-469.9749;355.6652;1129.8653;-410.8676;334.7789;1457.9906
-511.5428;222.7029;937.8650;-471.1911;356.1888;1130.4140;-410.6718;334.9757;1458.3066
-512.3341;218.4013;942.2568;-472.5258;356.6490;1131.0784;-410.4564;335.1984;1458.6391
-513.0489;213.7141;947.0845;-473.9803;356.9961;1131.8489;-410.2154;335.4457;1458.9844
