RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-485.1036;315.0372;908.7098;-441.3080;396.5172;1134.1446;-391.7360;377.6646;1460.9554
-485.1680;314.9148;908.9168;-441.3606;396.7683;1134.1946;-391.5986;377.4658;1460.9377
-485.2513;314.6889;909.1995;-441.4551;397.0525;1134.2552;-391.4591;377.2324;1460.9260
-485.3751;314.3468;909.5616;-441.5941;397.3699;1134.3270;-391.3261;376.9829;1460.9284
-485.5280;313.8686;910.0208;-441.7785;397.7220;1134.4124;-391.2036;376.7272;1460.9486
-485.7027;313.2336;910.5821;-442.0109;398.1115;1134.5137;-391.0933;376.4637;1460.9913
-485.8813;312.4200;911.2614;-442.2971;398.5357;1134.6329;-390.9920;376.1872;1461.0559
-486.0609;311.4060;912.0745;-442.6414;398.9918;1134.7776;-390.8979;375.8974;1461.1452
-486.2442;310.1749;913.0354;-443.0572;399.4714;1134.9511;-390.8076;375.6004;1461.2608
-486.4246;308.7052;914.1557;-443.5504;399.9649;1135.1582;-390.7231;375.3090;1461.4103
-486.6045;306.9767;915.4511;-444.1306;400.4548;1135.3959;-390.6479;375.0359;1461.5993
-486.7762;304.9676;916.9306;-444.7983;400.9241;1135.6629;-390.5805;374.7872;1461.8355
-486.9361;302.6560;918.6110;-445.5511;401.3527;1135.9558;-390.5293;374.5873;1462.1219
-487.0750;300.0138;920.5111;-446.3773;401.7182;1136.2738;-390.4947;374.4548;1462.4558
-487.1795;297.0412;922.5966;-447.2676;402.0013;1136.6214;-390.4729;374.3897;1462.8313
-487.2400;293.7012;924.9224;-448.2232;402.1795;1136.9980;-390.4506;374.3692;1463.2376
-487.2419;289.9694;927.5054;-449.2659;402.1997;1137.3850;-390.4064;374.3827;1463.6542
-487.1764;285.8305;930.3652;-450.3912;402.0268;1137.7968;-390.3350;374.4276;1464.0807
-487.0387;281.2733;933.5236;-451.5984;401.6712;1138.2622;-390.2301;374.4932;1464.5193
-486.8306;276.2829;937.0031;-452.8855;401.1189;1138.7819;-390.0956;374.5832;1464.9744
-486.5459;270.8605;940.8109;-454.2526;400.3485;1139.3577;-389.9299;374.6976;1465.4459
-486.1758;264.9955;944.9603;-455.6871;399.3476;1139.9917;-389.7385;374.8314;1465.9322
-485.7111;258.6956;949.4732;-457.1761;398.1013;1140.6830;-389.5264;374.9829;1466.4261
-485.1260;251.9682;954.3670;-458.7150;396.5831;1141.4093;-389.2965;375.1454;1466.9162
-484.3766;244.8087;959.6313;-460.2974;394.7502;1142.1859;-389.0511;375.3408;1467.3835
-483.4400;237.2422;965.3110;-461.9123;392.5846;1143.0179;-388.7895;375.5577;1467.8260
-482.2921;229.2912;971.4253;-463.5413;390.0754;1143.9130;-388.5198;375.7877;1468.2534
-480.9230;220.9696;978.0357;-465.1601;387.1982;1144.8101;-388.2759;376.0691;1468.6851
-479.3078;212.2986;985.1134;-466.7526;383.9165;1145.7716;-388.0524;376.4024;1469.1260
-477.4437;203.3119;992.6846;-468.2787;380.2779;1146.8376;-387.8608;376.7565;1469.5985
-475.3220;194.0307;1000.7610;-469.7173;376.3723;1148.0291;-387.6924;377.0617;1470.1151
-472.8918;184.4204;1009.2757;-471.0663;372.0923;1149.2918;-387.5529;377.3411;1470.6605
-470.1674;174.5598;1018.2873;-472.3066;367.4114;1150.6329;-387.4335;377.5777;1471.2222
-467.1179;164.4528;1027.7663;-473.4182;362.3072;1152.0464;-387.3358;377.7528;1471.7941
-463.7726;154.1751;1037.7375;-474.3690;356.7592;1153.5421;-387.2651;377.8861;1472.3680
-460.0920;143.7481;1048.1657;-475.1853;350.7548;1155.1321;-387.1890;377.9350;1472.9214
-456.1166;133.2067;1059.0324;-475.8481;344.2843;1156.8490;-387.0997;377.8955;1473.4582
-451.8625;122.5967;1070.3316;-476.3280;337.3683;1158.6967;-387.0007;377.7583;1473.9873
-447.3423;111.9447;1081.9948;-476.6123;330.0216;1160.7030;-386.8847;377.5214;1474.5169
-442.5756;101.2843;1093.9757;-476.7201;322.1818;1162.9017;-386.7418;377.2253;1475.0068
-437.5721;90.6448;1106.2240;-476.6280;313.8780;1165.3704;-386.5507;376.8166;1475.4511
-432.3629;80.0687;1118.7015;-476.3416;305.1861;1168.0950;-386.2915;376.2499;1475.8568
-426.9606;69.5784;1131.3433;-475.8589;296.1194;1171.0548;-385.9730;375.5455;1476.2181
-421.3612;59.1979;1144.0943;-475.1821;286.6253;1174.2240;-385.6089;374.7767;1476.5102
-415.6691;49.0150;1156.9771;-474.2667;276.7761;1177.6119;-385.2279;373.9526;1476.7441
-409.9273;39.0161;1169.8798;-473.1226;266.6664;1181.3117;-384.8277;373.1028;1476.9101
-404.0945;29.2476;1182.7849;-471.6799;256.3204;1185.2938;-384.4441;372.2427;1477.0505
-398.1855;19.6688;1195.6234;-469.9648;245.7915;1189.5543;-384.0527;371.3274;1477.1850
-392.2330;10.3016;1208.3746;-467.9514;235.1357;1194.1002;-383.6818;370.3943;1477.3426
-386.2042;1.1514;1221.0017;-465.6207;224.4217;1198.9408;-383.3298;369.4371;1477.5459
-380.1424;-7.7883;1233.4840;-462.9914;213.6980;1204.1061;-383.0326;368.5053;1477.7609
-374.0534;-16.5215;1245.8004;-459.9973;202.9202;1209.4769;-382.7983;367.5459;1478.0559
-367.9542;-25.0575;1257.9281;-456.7499;192.3747;1215.1967;-382.5447;366.4987;1478.4317
-361.8411;-33.4005;1269.8431;-453.2014;182.0160;1221.1675;-382.3220;365.3866;1478.9073
-355.7285;-41.5701;1281.5369;-449.3589;171.8635;1227.3608;-382.1580;364.2571;1479.4771
-349.6072;-49.5924;1293.0116;-445.2232;161.9162;1233.7608;-382.0467;363.0963;1480.1452
-343.5114;-57.4643;1304.2415;-440.8271;152.1968;1240.3627;-381.9433;361.8580;1480.9435
-337.4106;-65.1883;1315.2053;-436.2135;142.7631;1247.1715;-381.7970;360.5018;1481.9000
-331.2461;-72.7840;1325.8844;-431.3711;133.5942;1254.0792;-381.6346;359.0278;1483.0397
-325.1090;-80.2393;1336.2752;-426.3624;124.7208;1261.0909;-381.4278;357.4498;1484.3237
-318.9790;-87.5675;1346.3631;-421.2175;116.1993;1268.2537;-381.1663;355.8142;1485.6983
-312.8724;-94.7478;1356.1292;-415.9177;107.9901;1275.4850;-380.8563;354.1212;1487.1798
-306.8219;-101.7838;1365.5624;-410.5205;100.1268;1282.7869;-380.4862;352.3967;1488.7274
-300.8186;-108.6538;1374.6498;-405.0401;92.6358;1290.1003;-380.0329;350.6056;1490.3705
-294.8737;-115.3462;1383.3674;-399.5482;85.5870;1297.4563;-379.4906;348.8041;1492.0471
-288.9901;-121.8325;1391.7043;-393.9596;78.8556;1304.6947;-378.9300;347.0181;1493.7574
-283.1931;-128.0811;1399.6630;-388.3751;72.5214;1311.8832;-378.3038;345.2453;1495.4640
-277.4852;-134.0712;1407.2350;-382.8037;66.5878;1318.9594;-377.6194;343.4915;1497.1834
-271.8904;-139.7664;1414.4007;-377.2658;61.0688;1325.9166;-376.8638;341.7649;1498.9195
-266.3952;-145.1474;1421.1492;-371.7596;55.9616;1332.7179;-376.0777;340.1111;1500.6534
-261.0282;-150.2226;1427.5052;-366.2929;51.2581;1339.3398;-375.2825;338.5601;1502.3600
-255.8241;-154.9824;1433.4883;-360.8961;46.9532;1345.7548;-374.4647;337.1103;1504.0369
-250.7994;-159.4189;1439.0815;-355.6393;43.0688;1351.9806;-373.5923;335.7519;1505.6881
-245.9562;-163.5110;1444.2995;-350.5045;39.5574;1357.9246;-372.6955;334.4736;1507.3622
-241.2987;-167.2719;1449.1425;-345.5396;36.4480;1363.6071;-371.7554;333.2817;1509.0287
-236.8212;-170.6923;1453.6114;-340.7417;33.7043;1368.9782;-370.8144;332.1801;1510.6986
-232.5328;-173.7772;1457.7164;-336.1324;31.3042;1374.0234;-369.8848;331.1574;1512.3702
-228.4411;-176.5345;1461.4867;-331.7394;29.2472;1378.7764;-368.9859;330.2245;1514.0038
-224.5484;-178.9801;1464.9403;-327.5525;27.4723;1383.2004;-368.1398;329.3762;1515.5991
-220.8519;-181.1469;1468.0818;-323.5869;25.9578;1387.2741;-367.3381;328.6030;1517.1477
-217.3479;-183.0440;1470.9183;-319.8539;24.6686;1391.0237;-366.5806;327.9071;1518.6224
-214.0367;-184.6889;1473.4648;-316.3494;23.5662;1394.4494;-365.8928;327.3035;1519.9689
-210.9309;-186.1014;1475.7549;-313.1092;22.6636;1397.5724;-365.2560;326.7823;1521.1829
-208.0044;-187.2827;1477.7937;-310.1338;21.9316;1400.3939;-364.6804;326.3330;1522.2725
-205.2433;-188.2397;1479.5911;-307.4211;21.3471;1402.9299;-364.1678;325.9483;1523.2300
-202.6357;-189.0104;1481.1750;-304.9351;20.8807;1405.1646;-363.7501;325.6299;1524.0592
-200.1828;-189.5967;1482.5384;-302.6825;20.5160;1407.1186;-363.4180;325.3763;1524.7429
-197.9066;-190.0228;1483.7019;-300.6492;20.2472;1408.8176;-363.1864;325.1855;1525.2927
-195.8167;-190.3126;1484.6822;-298.8207;20.0577;1410.2802;-363.0277;325.0476;1525.7222
-193.9172;-190.4880;1485.5102;-297.1799;19.9269;1411.5177;-362.9083;324.9526;1526.0484
-192.2043;-190.5707;1486.1969;-295.7258;19.8531;1412.5497;-362.7877;324.8895;1526.2970
-190.6621;-190.5830;1486.7462;-294.4608;19.8261;1413.3848;-362.6580;324.8518;1526.5108
-189.1906;-190.4945;1487.1967;-293.2986;19.8477;1414.0765;-362.5787;324.8340;1526.6606
-187.7192;-190.4060;1487.6472;-292.1363;19.8693;1414.7682;-362.4993;324.8163;1526.8105
-186.2478;-190.3175;1488.0977;-290.9740;19.8910;1415.4599;-362.4199;324.7985;1526.9604
-184.7764;-190.2290;1488.5482;-289.8117;19.9126;1416.1515;-362.3405;324.7808;1527.1102
-183.3050;-190.1404;1488.9987;-288.6495;19.9342;1416.8432;-362.2611;324.7630;1527.2601
-181.8335;-190.0519;1489.4492;-287.4872;19.9558;1417.5349;-362.1817;324.7452;1527.4099
