LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-18.5171;187.5864;852.9692;-37.1055;272.1044;1045.5631;-45.2272;278.6488;1312.0194
-18.5495;187.3633;852.9314;-37.1631;271.8657;1045.5498;-45.2215;278.6207;1311.9868
-18.5851;187.1341;852.9029;-37.2121;271.6197;1045.5219;-45.1854;278.6242;1311.9671
-18.6232;186.8993;852.8818;-37.2438;271.3894;1045.5078;-45.1512;278.6240;1311.9446
-18.6541;186.6663;852.8724;-37.2624;271.1611;1045.4889;-45.1025;278.6023;1311.9378
-18.7012;186.4347;852.8770;-37.2569;270.9594;1045.5016;-45.0574;278.5456;1311.9395
-18.7549;186.2044;852.8913;-37.2285;270.7771;1045.5400;-45.0090;278.4418;1311.9617
-18.8134;185.9769;852.9121;-37.1861;270.5918;1045.5793;-44.9743;278.2643;1311.9833
-18.8801;185.7498;852.9392;-37.1298;270.4067;1045.6283;-44.9369;278.0237;1312.0158
-18.9469;185.5271;852.9733;-37.0651;270.2171;1045.6806;-44.9338;277.6891;1312.0505
-19.0217;185.3018;853.0063;-36.9941;270.0239;1045.7406;-44.9330;277.2880;1312.0994
-19.1017;185.0765;853.0411;-36.9214;269.8219;1045.8056;-44.9325;276.8192;1312.1674
-19.1896;184.8558;853.0818;-36.8527;269.6064;1045.8695;-44.9508;276.2663;1312.2431
-19.2802;184.6296;853.1114;-36.7903;269.3692;1045.9242;-44.9962;275.6448;1312.3040
-19.3664;184.4003;853.1319;-36.7348;269.1070;1045.9702;-45.0762;274.9660;1312.3486
-19.4485;184.1650;853.1418;-36.6877;268.8322;1046.0242;-45.1746;274.2607;1312.3826
-19.5304;183.9218;853.1435;-36.6564;268.5359;1046.0718;-45.2702;273.5565;1312.4148
-19.6018;183.6710;853.1372;-36.6432;268.2185;1046.1114;-45.3710;272.8649;1312.4329
-19.6724;183.4014;853.1144;-36.6551;267.8624;1046.1165;-45.4741;272.1974;1312.4381
-19.7358;183.1174;853.0790;-36.6913;267.4721;1046.0920;-45.5847;271.5628;1312.4244
-19.7959;182.8203;853.0326;-36.7431;267.0638;1046.0563;-45.6850;270.9898;1312.4067
-19.8507;182.5131;852.9807;-36.8101;266.6447;1046.0122;-45.7843;270.4805;1312.3736
-19.9090;182.1901;852.9218;-36.8863;266.2153;1045.9631;-45.8458;270.0649;1312.3348
-19.9696;181.8556;852.8594;-36.9684;265.7740;1045.9060;-45.8986;269.7260;1312.2732
-20.0358;181.5075;852.7908;-37.0517;265.3393;1045.8578;-45.9449;269.4571;1312.1883
-20.1070;181.1432;852.7150;-37.1409;264.8931;1045.7938;-45.9530;269.2721;1312.1087
-20.1854;180.7728;852.6489;-37.2260;264.4559;1045.7422;-45.9496;269.1327;1312.0256
-20.2807;180.3906;852.5937;-37.3099;264.0115;1045.6828;-45.9329;269.0061;1311.9463
-20.3906;179.9995;852.5419;-37.3822;263.5754;1045.6337;-45.9175;268.8576;1311.8731
-20.5133;179.5992;852.4943;-37.4466;263.1401;1045.5819;-45.9107;268.6597;1311.8068
-20.6620;179.1875;852.4545;-37.4940;262.7178;1045.5508;-45.9195;268.3942;1311.7477
-20.8252;178.7723;852.4291;-37.5262;262.3062;1045.5388;-45.9446;268.0501;1311.6942
-21.0098;178.3474;852.4186;-37.5405;261.9127;1045.5558;-45.9741;267.6309;1311.6584
-21.2124;177.9110;852.4159;-37.5418;261.5218;1045.5831;-46.0118;267.1318;1311.6454
-21.4341;177.4606;852.4214;-37.5305;261.1274;1045.6156;-46.0611;266.5406;1311.6517
