RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-505.8251;287.3723;904.3164;-470.3937;377.5402;1126.3127;-423.9039;385.8591;1454.5708
-505.8344;287.6612;904.4592;-470.1317;377.9560;1126.4235;-423.4815;386.2647;1454.6239
-505.8703;287.9774;904.5974;-469.8739;378.3887;1126.5366;-423.0517;386.6836;1454.6725
-505.9310;288.3216;904.7289;-469.6216;378.8361;1126.6473;-422.6142;387.1145;1454.7167
-506.0137;288.6903;904.8647;-469.3730;379.2965;1126.7559;-422.1691;387.5607;1454.7560
-506.1219;289.0902;904.9981;-469.1268;379.7727;1126.8649;-421.7200;388.0260;1454.7944
-506.2538;289.5201;905.1332;-468.8831;380.2639;1126.9735;-421.2658;388.5050;1454.8323
-506.4052;289.9874;905.2629;-468.6415;380.7684;1127.0829;-420.8088;388.9996;1454.8709
-506.5783;290.4832;905.3963;-468.4020;381.2877;1127.1958;-420.3488;389.4995;1454.9117
-506.7711;291.0113;905.5305;-468.1625;381.8155;1127.3063;-419.8870;390.0052;1454.9536
-506.9805;291.5713;905.6612;-467.9249;382.3511;1127.4125;-419.4247;390.5075;1454.9976
-507.2052;292.1655;905.7879;-467.6879;382.8953;1127.5201;-418.9633;391.0058;1455.0464
-507.4410;292.7876;905.9247;-467.4524;383.4457;1127.6244;-418.5039;391.5026;1455.0995
-507.6851;293.4406;906.0577;-467.2200;384.0045;1127.7325;-418.0467;391.9949;1455.1590
-507.9312;294.1218;906.1856;-466.9903;384.5695;1127.8426;-417.5924;392.4776;1455.2264
-508.1764;294.8374;906.2903;-466.7648;385.1384;1127.9521;-417.1418;392.9519;1455.3015
-508.4218;295.5762;906.3911;-466.5415;385.7124;1128.0628;-416.6940;393.4078;1455.3841
-508.6666;296.3459;906.4756;-466.3204;386.2907;1128.1766;-416.2512;393.8397;1455.4752
-508.8994;297.1308;906.5669;-466.1021;386.8706;1128.2890;-415.8079;394.2373;1455.5697
-509.1417;297.9414;906.6316;-465.8824;387.4520;1128.4017;-415.3701;394.6128;1455.6682
-509.3885;298.7692;906.6931;-465.6589;388.0349;1128.5125;-414.9395;394.9641;1455.7732
