LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
34.8634;206.1073;916.3839;23.6462;299.8389;1153.5198;-16.2697;333.0483;1472.3710
35.0950;206.1327;916.3950;23.7256;300.0835;1153.4516;-16.1087;333.3472;1472.3075
35.3366;206.1707;916.3987;23.8108;300.3392;1153.3863;-15.9518;333.6239;1472.2453
35.5902;206.2235;916.3954;23.9138;300.5800;1153.3195;-15.8064;333.8910;1472.1749
35.8538;206.2908;916.3834;24.0386;300.7910;1153.2479;-15.6693;334.1553;1472.0952
36.1294;206.3727;916.3674;24.1770;300.9824;1153.1710;-15.5485;334.4147;1472.0069
36.4149;206.4661;916.3508;24.3159;301.1771;1153.0951;-15.4379;334.6512;1471.9288
36.7157;206.5714;916.3379;24.4503;301.3764;1153.0173;-15.3352;334.8628;1471.8620
37.0379;206.6874;916.3245;24.5639;301.5985;1152.9404;-15.2417;335.0488;1471.8119
37.3841;206.8136;916.3177;24.6573;301.8442;1152.8676;-15.1593;335.1937;1471.7775
37.7618;206.9497;916.3165;24.7340;302.1125;1152.7981;-15.1119;335.2927;1471.7569
38.1769;207.0908;916.3249;24.7941;302.4154;1152.7348;-15.1076;335.3283;1471.7543
38.6317;207.2349;916.3540;24.8345;302.7671;1152.6828;-15.1455;335.2809;1471.7780
39.1318;207.3754;916.4118;24.8734;303.1569;1152.6402;-15.2540;335.1359;1471.8204
39.6893;207.5064;916.5053;24.9186;303.5785;1152.6072;-15.4409;334.8880;1471.8779
40.3073;207.6141;916.6481;24.9802;304.0398;1152.5850;-15.7221;334.5263;1471.9457
40.9933;207.6836;916.8544;25.0411;304.5705;1152.5671;-16.0874;334.0366;1472.0307
41.7544;207.7008;917.1396;25.1201;305.1832;1152.5621;-16.5275;333.4171;1472.1356
42.5956;207.6532;917.5191;25.2604;305.9476;1152.6481;-17.0662;332.6277;1472.2615
43.5100;207.5332;918.0126;25.4635;306.8303;1152.8125;-17.6899;331.7171;1472.3937
44.4826;207.3278;918.6247;25.7472;307.8096;1153.0460;-18.3724;330.7209;1472.5336
45.5404;207.0110;919.3665;26.1507;308.8811;1153.3631;-19.1244;329.6264;1472.6702
46.7011;206.5655;920.2487;26.6658;310.0161;1153.7206;-19.9174;328.4895;1472.8028
47.9785;205.9707;921.2872;27.3014;311.1921;1154.1182;-20.7198;327.3513;1472.9270
49.3839;205.2045;922.4963;28.0662;312.4108;1154.5535;-21.5133;326.2329;1473.0364
50.9311;204.2462;923.8871;28.9571;313.6273;1154.9988;-22.2640;325.1922;1473.1351
52.6275;203.0746;925.4759;29.9841;314.8484;1155.4575;-22.9565;324.2199;1473.2181
54.4736;201.6685;927.2762;31.1572;316.0666;1155.9359;-23.5922;323.3234;1473.2780
56.4792;200.0119;929.3074;32.4738;317.2839;1156.4424;-24.1670;322.5095;1473.3186
58.6510;198.0908;931.5769;33.9491;318.4592;1156.9817;-24.6883;321.7993;1473.3335
60.9924;195.8875;934.1113;35.5615;319.5879;1157.5497;-25.1500;321.2039;1473.3287
63.5207;193.4438;936.7750;37.2774;320.5727;1158.0660;-25.5231;320.7775;1473.2955
66.2988;190.7127;939.5983;39.0959;321.4391;1158.5505;-25.8333;320.4375;1473.2349
