LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-1.2803;180.1365;868.8573;-44.7782;259.7094;1060.2025;-64.5745;254.9218;1326.2830
-1.2182;180.0435;868.9955;-44.7970;259.7170;1060.2862;-64.7092;255.0390;1326.3728
-1.1631;179.9275;869.1424;-44.8182;259.7198;1060.3685;-64.8553;255.1540;1326.4534
-1.1149;179.7883;869.2956;-44.8390;259.7219;1060.4506;-65.0194;255.2685;1326.5258
-1.0730;179.6268;869.4542;-44.8575;259.7248;1060.5335;-65.1984;255.3839;1326.5950
-1.0307;179.4470;869.6276;-44.8749;259.7339;1060.6180;-65.3905;255.4950;1326.6631
-0.9832;179.2524;869.8239;-44.8932;259.7510;1060.7012;-65.5915;255.5937;1326.7328
-0.9300;179.0369;870.0215;-44.9084;259.7796;1060.7873;-65.8087;255.6608;1326.7943
-0.8565;178.8075;870.2374;-44.9191;259.8227;1060.8767;-66.0474;255.6826;1326.8456
-0.7533;178.5605;870.4832;-44.9304;259.8868;1060.9686;-66.3113;255.6492;1326.8898
-0.6058;178.3034;870.7701;-44.9441;259.9754;1061.0568;-66.6003;255.5422;1326.9293
-0.3959;178.0305;871.0862;-44.9563;260.0929;1061.1443;-66.9241;255.3451;1326.9647
-0.1053;177.7364;871.4426;-44.9587;260.2379;1061.2233;-67.2802;255.0389;1327.0015
0.2922;177.4134;871.8369;-44.9448;260.4177;1061.2895;-67.6683;254.6199;1327.0274
0.8287;177.0574;872.2753;-44.8990;260.6342;1061.3436;-68.0951;254.0809;1327.0147
1.5385;176.6587;872.7622;-44.8006;260.8807;1061.3846;-68.5192;253.4454;1326.9725
2.4637;176.2120;873.3131;-44.6321;261.1503;1061.4073;-68.9223;252.8402;1326.9634
3.6463;175.7107;873.9322;-44.3753;261.4401;1061.4193;-69.3355;252.1952;1326.8868
5.1308;175.1489;874.6313;-44.0136;261.7576;1061.4515;-69.7648;251.5337;1326.7212
6.9694;174.5147;875.4165;-43.5020;262.0655;1061.4892;-70.1532;250.8672;1326.5171
9.2046;173.7936;876.3184;-42.8097;262.3451;1061.5353;-70.5378;250.2491;1326.2598
11.8902;172.9811;877.3588;-41.9079;262.5715;1061.5959;-70.9054;249.6765;1325.9675
15.0652;172.0404;878.5313;-40.7579;262.7314;1061.6903;-71.2324;249.2062;1325.6441
18.7784;170.9601;879.8762;-39.3315;262.8074;1061.8377;-71.4840;248.8867;1325.3217
23.0649;169.7296;881.4385;-37.6022;262.7740;1062.0403;-71.6852;248.7258;1324.9827
27.9731;168.3221;883.2317;-35.5390;262.6114;1062.3181;-71.8020;248.7171;1324.6637
33.5091;166.7230;885.3290;-33.1070;262.2997;1062.6981;-71.8789;248.8435;1324.3368
39.7046;164.9300;887.7381;-30.2786;261.8319;1063.2085;-71.8794;249.1003;1324.0538
46.5462;162.9460;890.5155;-27.0928;261.1993;1063.8408;-71.8026;249.4127;1323.8408
54.0262;160.7508;893.6918;-23.4915;260.3887;1064.6466;-71.6918;249.6895;1323.6184
62.1272;158.3211;897.3116;-19.4570;259.3948;1065.6524;-71.5639;250.0092;1323.4360
70.8334;155.6924;901.4124;-14.9547;258.1781;1066.8531;-71.3913;250.3842;1323.3314
80.1092;152.7839;906.0274;-10.0217;256.7776;1068.2820;-71.2224;250.8496;1323.2577
89.9186;149.6349;911.2281;-4.6465;255.1648;1069.9634;-71.0270;251.4321;1323.2281
100.2164;146.2038;917.0062;1.1594;253.3577;1071.9336;-70.8112;252.1563;1323.2159
110.9543;142.4802;923.4175;7.6564;251.2972;1074.2887;-70.6547;252.8149;1323.1097
122.0719;138.4405;930.5037;14.5230;249.0299;1076.9716;-70.4937;253.5198;1323.0041
133.5158;134.0909;938.2811;21.7410;246.5445;1080.0137;-70.3011;254.2756;1322.8970
145.1797;129.4976;946.7648;29.2767;243.8245;1083.4309;-70.1049;255.0864;1322.7265
157.0220;124.6282;955.9565;36.9787;240.7809;1087.0880;-69.7976;256.3338;1322.6002
168.9280;119.5386;965.8877;44.8720;237.5306;1091.1463;-69.3567;257.4741;1322.4378
180.8600;114.2034;976.5472;52.9796;234.0452;1095.6023;-68.8628;258.5580;1322.2734
192.7410;108.6690;987.9249;61.0975;230.3947;1100.5060;-68.2935;259.4468;1322.1806
204.5077;102.9743;999.9964;69.2597;226.5197;1105.8190;-67.5906;260.2113;1322.1689
216.0774;97.0830;1012.7490;77.3982;222.4372;1111.5323;-66.7617;260.7895;1322.2416
