RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-492.0982;329.5024;905.4207;-447.5414;415.9557;1130.8133;-398.9207;402.2369;1456.6721
-492.0652;329.3666;905.5110;-447.6164;416.0314;1130.8379;-398.9122;402.1972;1456.6939
-492.0586;329.1485;905.6741;-447.7272;416.1161;1130.8680;-398.8983;402.1549;1456.7285
-492.0820;328.8196;905.9341;-447.8887;416.2083;1130.9046;-398.8825;402.1235;1456.7846
-492.1259;328.3509;906.3171;-448.1121;416.3123;1130.9572;-398.8704;402.1150;1456.8752
-492.1879;327.7191;906.8355;-448.4064;416.4303;1131.0388;-398.8699;402.1417;1457.0144
-492.2689;326.9004;907.5304;-448.7766;416.5483;1131.1469;-398.8902;402.2091;1457.2136
-492.3541;325.8712;908.4004;-449.2282;416.6600;1131.2752;-398.9332;402.3020;1457.4764
-492.4361;324.6038;909.4580;-449.7634;416.7568;1131.4239;-399.0004;402.4007;1457.8049
-492.5235;323.0756;910.7094;-450.3854;416.8431;1131.6039;-399.0885;402.4853;1458.1988
-492.6076;321.2632;912.1635;-451.0964;416.9150;1131.8271;-399.1951;402.5529;1458.6584
-492.6678;319.1389;913.8351;-451.9063;416.9695;1132.1031;-399.3169;402.5995;1459.1845
-492.6863;316.6440;915.7654;-452.8306;416.9879;1132.4497;-399.4472;402.6457;1459.7749
-492.6737;313.7925;917.9356;-453.8628;416.9678;1132.8666;-399.5887;402.6923;1460.4288
-492.6186;310.6068;920.3285;-454.9947;416.9028;1133.3476;-399.7429;402.7396;1461.1434
-492.4904;307.0197;923.0169;-456.2243;416.7650;1133.9064;-399.9104;402.8099;1461.9153
-492.2753;303.0213;926.0278;-457.5520;416.5102;1134.5297;-400.0829;402.9101;1462.7285
-491.9526;298.5909;929.3275;-458.9563;416.1118;1135.2047;-400.2600;403.0340;1463.5723
-491.5223;293.7215;932.9561;-460.4281;415.5259;1135.9089;-400.4331;403.1765;1464.4299
-490.9778;288.4034;936.9332;-461.9473;414.7640;1136.6682;-400.5978;403.3387;1465.2954
-490.3152;282.6299;941.2826;-463.5069;413.8127;1137.4929;-400.7458;403.5318;1466.1590
-489.5283;276.4044;946.0193;-465.0976;412.6566;1138.3904;-400.8737;403.7762;1467.0176
-488.5930;269.7377;951.1605;-466.7161;411.2704;1139.3488;-400.9756;404.0825;1467.8630
-487.4938;262.6412;956.7254;-468.3587;409.6319;1140.3729;-401.0450;404.4597;1468.6855
-486.2147;255.1358;962.7404;-469.9948;407.7271;1141.3979;-401.1167;404.9464;1469.4957
-484.7492;247.2772;969.1989;-471.6083;405.5363;1142.4682;-401.1832;405.5404;1470.2794
-483.0735;239.0591;976.1387;-473.2017;403.1195;1143.6213;-401.2308;406.2028;1471.0371
-481.1703;230.4776;983.5896;-474.7724;400.3971;1144.8159;-401.2684;406.9557;1471.7579
-479.0371;221.6245;991.4947;-476.2994;397.3728;1146.0899;-401.2846;407.7729;1472.4311
-476.6631;212.5349;999.8337;-477.7628;394.0344;1147.4288;-401.2913;408.6498;1473.0527
-474.0531;203.2643;1008.6589;-479.1556;390.3739;1148.8475;-401.2841;409.5762;1473.6136
-471.2014;193.8617;1017.9548;-480.4545;386.4008;1150.3551;-401.2760;410.5479;1474.1168
-468.1013;184.3531;1027.6818;-481.6564;382.0967;1151.9472;-401.2662;411.5550;1474.5528
-464.7575;174.8048;1037.8554;-482.7653;377.4506;1153.6237;-401.2493;412.5704;1474.9222
-461.1747;165.2624;1048.4627;-483.7674;372.4573;1155.3890;-401.2152;413.5567;1475.2313
-457.3638;155.7617;1059.4886;-484.6447;367.1100;1157.2602;-401.1750;414.5173;1475.4850
-453.3359;146.3357;1070.9155;-485.3843;361.4237;1159.2421;-401.1294;415.4281;1475.6929
-449.1086;137.0223;1082.7176;-486.0177;355.3300;1161.4409;-401.0359;416.2797;1475.8099
-444.6954;127.8613;1094.8599;-486.4800;348.8853;1163.7618;-400.9403;417.0428;1475.8868
-440.1479;118.8891;1107.3049;-486.7435;341.9952;1166.1954;-400.8342;417.7303;1475.9221
-435.4633;110.1424;1120.0145;-486.7882;334.7481;1168.8065;-400.7192;418.3242;1475.9353
-430.6609;101.6467;1132.9389;-486.6565;327.2230;1171.6423;-400.5870;418.8498;1475.9012
-425.7441;93.4358;1146.0417;-486.3322;319.4242;1174.6701;-400.4253;419.2593;1475.8410
-420.7124;85.5385;1159.2754;-485.9683;311.5995;1178.2194;-400.1358;419.6029;1475.6504
-415.5617;77.9666;1172.6033;-485.4250;303.6069;1182.0446;-399.8017;419.8466;1475.4221
-410.3614;70.7376;1185.9815;-484.9025;295.7608;1186.5408;-399.2590;419.9649;1475.0671
-405.0633;63.8727;1199.3681;-483.8971;287.4535;1190.7366;-398.9683;420.0844;1474.8357
-399.7029;57.3669;1212.7269;-482.5585;278.9160;1194.9138;-398.7884;420.1760;1474.6662
-394.3015;51.2163;1226.0215;-480.9368;270.3602;1199.1547;-398.5959;420.1214;1474.6338
-388.8761;45.4329;1239.2169;-479.6311;262.4989;1204.5147;-397.9152;419.8721;1474.4290
-383.4501;40.0127;1252.2776;-477.6139;254.1534;1209.0724;-397.6182;419.5580;1474.6064
-378.0436;34.9437;1265.1737;-475.5823;246.1441;1214.0692;-397.1487;419.1271;1474.7858
-372.6397;30.2165;1277.8827;-473.2997;238.1778;1219.0225;-396.7469;418.6536;1475.0775
-367.2787;25.8078;1290.3900;-470.8476;230.3419;1224.0245;-396.3494;418.1260;1475.4477
-361.9662;21.7069;1302.6721;-468.2208;222.6330;1229.0319;-395.9618;417.5305;1475.9101
-356.7228;17.8987;1314.7072;-465.4550;215.1479;1234.1403;-395.5625;416.8881;1476.4591
-351.5902;14.3487;1326.4769;-462.4361;207.7225;1239.0349;-395.2377;416.1545;1477.2041
