LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
39.7491;206.4009;902.1307;6.5167;293.4304;1139.2350;-32.6813;307.5291;1460.5599
39.7808;206.4650;902.1581;6.5090;293.4945;1139.2550;-32.7053;307.6012;1460.5822
39.8164;206.5346;902.1866;6.5058;293.5604;1139.2796;-32.7279;307.6719;1460.6083
39.8563;206.6100;902.2160;6.5062;293.6307;1139.3106;-32.7492;307.7359;1460.6364
39.9005;206.6897;902.2457;6.5126;293.7026;1139.3485;-32.7752;307.7950;1460.6648
39.9509;206.7740;902.2775;6.5251;293.7761;1139.3930;-32.8017;307.8474;1460.6954
40.0073;206.8619;902.3112;6.5437;293.8508;1139.4416;-32.8315;307.8977;1460.7285
40.0706;206.9531;902.3486;6.5643;293.9341;1139.4933;-32.8647;307.9418;1460.7676
40.1431;207.0481;902.3934;6.5905;294.0212;1139.5466;-32.9072;307.9839;1460.8109
40.2273;207.1444;902.4471;6.6260;294.1124;1139.5965;-32.9661;308.0186;1460.8593
40.3271;207.2407;902.5158;6.6701;294.2085;1139.6446;-33.0420;308.0477;1460.9160
40.4446;207.3338;902.6031;6.7243;294.3107;1139.6937;-33.1326;308.0708;1460.9860
40.5872;207.4173;902.7107;6.7956;294.4251;1139.7496;-33.2555;308.0714;1461.0622
40.7627;207.4855;902.8451;6.8916;294.5633;1139.8067;-33.4218;308.0317;1461.1419
40.9767;207.5331;903.0190;7.0169;294.7256;1139.8689;-33.6380;307.9448;1461.2230
41.2318;207.5531;903.2320;7.1838;294.9071;1139.9354;-33.9013;307.8134;1461.3029
41.5278;207.5408;903.4944;7.3951;295.1080;1140.0075;-34.2122;307.6597;1461.3814
41.8672;207.4864;903.8107;7.6549;295.3365;1140.0924;-34.5464;307.4897;1461.4655
42.2476;207.3826;904.1866;7.9633;295.6021;1140.1957;-34.8923;307.3240;1461.5604
42.6720;207.2218;904.6239;8.3308;295.8877;1140.3068;-35.2302;307.2015;1461.6651
43.1477;206.9931;905.1317;8.7573;296.1967;1140.4262;-35.5508;307.1359;1461.7791
43.6783;206.6844;905.7163;9.2352;296.5470;1140.5545;-35.8447;307.1149;1461.9066
44.2662;206.2839;906.3835;9.7683;296.9349;1140.6889;-36.1047;307.1502;1462.0427
44.9169;205.7820;907.1394;10.3545;297.3687;1140.8338;-36.3346;307.2324;1462.1871
45.6428;205.1717;907.9920;10.9978;297.8510;1140.9884;-36.5499;307.3563;1462.3270
46.4483;204.4518;908.9444;11.6967;298.3783;1141.1536;-36.7440;307.5257;1462.4628
47.3331;203.6131;910.0040;12.4470;298.9473;1141.3444;-36.9145;307.7487;1462.5947
48.3021;202.6472;911.1695;13.2535;299.5604;1141.5523;-37.0533;308.0255;1462.7231
49.3605;201.5455;912.4547;14.1038;300.2269;1141.7841;-37.1621;308.3572;1462.8564
50.5122;200.2935;913.8625;14.9923;300.9570;1142.0465;-37.2449;308.6920;1462.9976
51.7618;198.8854;915.4041;15.9170;301.7537;1142.3507;-37.3305;309.0064;1463.1365
53.1176;197.3108;917.0858;16.8846;302.5964;1142.6788;-37.4342;309.3091;1463.2636
54.5796;195.5627;918.9301;17.8908;303.4956;1143.0422;-37.5499;309.5770;1463.3860
56.1438;193.6319;920.9494;18.9381;304.4457;1143.4403;-37.6781;309.8007;1463.5057
57.8112;191.5142;923.1573;20.0387;305.4223;1143.8711;-37.8209;310.0035;1463.6175
59.5773;189.2015;925.5740;21.1864;306.4285;1144.3473;-37.9743;310.1661;1463.7243
61.4439;186.6868;928.2213;22.3938;307.4465;1144.8641;-38.1145;310.3031;1463.8378
63.3930;183.9516;931.1182;23.6650;308.4613;1145.4243;-38.2519;310.4148;1463.9513
65.4188;180.9845;934.2959;24.9982;309.4717;1146.0359;-38.3859;310.4994;1464.0637
67.5083;177.7674;937.7783;26.3971;310.4480;1146.6912;-38.4917;310.6027;1464.1848
69.6589;174.2910;941.5883;27.8723;311.3869;1147.3830;-38.5924;310.6920;1464.2955
71.8654;170.5452;945.7484;29.4337;312.2665;1148.1161;-38.6810;310.7786;1464.3904
74.1243;166.5264;950.2957;31.0545;313.1327;1148.9254;-38.7599;310.7838;1464.4746
76.4128;162.1784;955.3212;32.7629;313.9255;1149.7860;-38.8207;310.7842;1464.5464
78.7333;157.5259;960.8004;34.5637;314.6193;1150.7042;-38.8519;310.7989;1464.6077
81.1033;152.5834;966.7330;36.4644;315.1920;1151.6834;-38.8738;310.8384;1464.6551
83.5341;147.3758;973.1122;38.4759;315.6072;1152.7277;-38.8864;310.9448;1464.6910
86.0437;141.9259;979.9328;40.6013;315.8484;1153.8438;-38.8928;311.1166;1464.7175
88.6461;136.2617;987.1494;42.8467;315.8950;1155.0285;-38.9022;311.3730;1464.7374
91.3273;130.3873;994.7903;45.2112;315.7177;1156.3028;-38.9680;311.7255;1464.7072
94.0790;124.3153;1002.8754;47.6806;315.3040;1157.6631;-39.0346;312.1884;1464.6739
96.8789;118.0440;1011.4387;50.2565;314.6364;1159.1113;-39.0688;312.7620;1464.6692
99.7299;111.6039;1020.4965;52.9270;313.6953;1160.6446;-39.0970;313.4384;1464.6806
102.6135;105.0079;1030.0346;55.6949;312.4531;1162.3002;-39.1233;314.2392;1464.7006
