RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-502.4163;271.6573;910.7818;-463.9723;358.5438;1132.6243;-412.9415;359.6035;1461.3907
-502.4433;271.6568;910.7292;-464.0313;358.6069;1132.5843;-413.0389;359.6007;1461.3449
-502.4708;271.6633;910.6686;-464.0952;358.6644;1132.5353;-413.1398;359.6030;1461.2932
-502.5033;271.6762;910.6017;-464.1571;358.7194;1132.4795;-413.2464;359.6106;1461.2378
-502.5442;271.6944;910.5303;-464.2167;358.7759;1132.4171;-413.3581;359.6157;1461.1793
-502.5965;271.7151;910.4611;-464.2773;358.8312;1132.3451;-413.4742;359.6174;1461.1172
-502.6617;271.7389;910.3889;-464.3398;358.8886;1132.2658;-413.5919;359.6067;1461.0526
-502.7422;271.7625;910.3211;-464.4067;358.9431;1132.1738;-413.7102;359.5799;1460.9851
-502.8367;271.7813;910.2583;-464.4775;359.0080;1132.0786;-413.8259;359.5250;1460.9163
-502.9512;271.7883;910.2129;-464.5523;359.0864;1131.9835;-413.9388;359.4406;1460.8465
-503.0891;271.7756;910.1887;-464.6336;359.1808;1131.8876;-414.0484;359.3205;1460.7752
-503.2556;271.7429;910.1744;-464.7197;359.2951;1131.7957;-414.1576;359.1609;1460.7052
-503.4599;271.6797;910.1842;-464.8028;359.4438;1131.7290;-414.2691;358.9593;1460.6419
-503.7020;271.5693;910.2253;-464.8858;359.6286;1131.6832;-414.3800;358.7030;1460.5857
-503.9830;271.3903;910.3165;-464.9770;359.8458;1131.6532;-414.4880;358.3881;1460.5363
-504.3188;271.1304;910.4706;-465.0830;360.0905;1131.6364;-414.5951;358.0186;1460.4975
-504.7339;270.7693;910.7282;-465.2118;360.3563;1131.6329;-414.7066;357.6074;1460.4750
-505.2346;270.3017;911.0826;-465.3631;360.6408;1131.6471;-414.8275;357.1667;1460.4768
-505.8270;269.7107;911.5329;-465.5391;360.9401;1131.6831;-414.9595;356.6961;1460.5081
-506.5294;268.9678;912.1188;-465.7448;361.2503;1131.7438;-415.1031;356.1857;1460.5728
-507.3525;268.0457;912.8671;-465.9818;361.5727;1131.8388;-415.2560;355.6170;1460.6731
-508.3071;266.9227;913.7937;-466.2599;361.8875;1131.9615;-415.4170;354.9840;1460.8086
-509.3904;265.5715;914.8988;-466.5875;362.1853;1132.1137;-415.5824;354.2758;1460.9797
-510.6075;263.9526;916.2044;-466.9780;362.4504;1132.2962;-415.7481;353.4906;1461.1858
