LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
40.9536;278.8839;789.8396;NaN;NaN;NaN;NaN;NaN;NaN
41.3299;278.4372;790.2204;NaN;NaN;NaN;NaN;NaN;NaN
41.6834;277.7632;790.6270;NaN;NaN;NaN;NaN;NaN;NaN
42.0336;276.9224;791.2614;NaN;NaN;NaN;NaN;NaN;NaN
42.4175;275.8338;792.0183;NaN;NaN;NaN;NaN;NaN;NaN
43.0236;274.4559;793.1867;NaN;NaN;NaN;NaN;NaN;NaN
43.7219;272.8473;794.5352;NaN;NaN;NaN;NaN;NaN;NaN
44.5925;270.9915;796.1311;NaN;NaN;NaN;NaN;NaN;NaN
45.6548;268.8821;797.9472;NaN;NaN;NaN;NaN;NaN;NaN
46.9288;266.5381;799.9999;NaN;NaN;NaN;NaN;NaN;NaN
48.4134;263.9763;802.2916;NaN;NaN;NaN;NaN;NaN;NaN
50.1259;261.1884;804.8332;NaN;NaN;NaN;NaN;NaN;NaN
52.1800;258.1693;807.7064;NaN;NaN;NaN;NaN;NaN;NaN
54.5862;254.9593;810.8688;NaN;NaN;NaN;NaN;NaN;NaN
57.3375;251.5429;814.3312;NaN;NaN;NaN;NaN;NaN;NaN
60.5416;247.9468;818.2563;NaN;NaN;NaN;NaN;NaN;NaN
64.2382;244.0789;822.4831;NaN;NaN;NaN;NaN;NaN;NaN
68.3970;240.0125;827.1250;NaN;NaN;NaN;NaN;NaN;NaN
72.9294;235.8221;832.0167;NaN;NaN;NaN;NaN;NaN;NaN
77.9454;231.4354;837.3806;NaN;NaN;NaN;NaN;NaN;NaN
83.4251;226.8817;843.2318;NaN;NaN;NaN;NaN;NaN;NaN
89.3917;222.1586;849.5876;NaN;NaN;NaN;NaN;NaN;NaN
95.8727;217.3124;856.4509;NaN;NaN;NaN;NaN;NaN;NaN
102.8199;212.3778;863.9058;NaN;NaN;NaN;NaN;NaN;NaN
110.2035;207.3503;871.9539;NaN;NaN;NaN;NaN;NaN;NaN
117.9877;202.2165;880.6002;NaN;NaN;NaN;NaN;NaN;NaN
126.0660;197.0543;889.8769;NaN;NaN;NaN;NaN;NaN;NaN
134.4031;191.9087;899.7405;NaN;NaN;NaN;NaN;NaN;NaN
143.0059;186.7842;910.1594;NaN;NaN;NaN;NaN;NaN;NaN
151.7145;181.8070;921.1064;NaN;NaN;NaN;NaN;NaN;NaN
160.5775;176.8971;932.5630;NaN;NaN;NaN;NaN;NaN;NaN
169.4395;172.0342;944.5596;NaN;NaN;NaN;NaN;NaN;NaN
178.2788;167.3522;956.9833;NaN;NaN;NaN;NaN;NaN;NaN
187.0661;162.8055;969.8419;NaN;NaN;NaN;NaN;NaN;NaN
195.7557;158.4348;983.0982;NaN;NaN;NaN;NaN;NaN;NaN
204.1829;154.2689;996.7204;NaN;NaN;NaN;NaN;NaN;NaN
212.4233;150.2768;1010.6098;NaN;NaN;NaN;NaN;NaN;NaN
220.4357;146.4931;1024.7645;NaN;NaN;NaN;NaN;NaN;NaN
228.0141;142.9734;1039.1719;NaN;NaN;NaN;NaN;NaN;NaN
235.3245;139.6837;1053.7201;NaN;NaN;NaN;NaN;NaN;NaN
242.2744;136.6354;1068.3516;NaN;NaN;NaN;NaN;NaN;NaN
248.8969;133.8228;1083.0282;NaN;NaN;NaN;NaN;NaN;NaN
255.2193;131.1625;1097.6956;NaN;NaN;NaN;NaN;NaN;NaN
261.0974;128.7626;1112.2835;NaN;NaN;NaN;NaN;NaN;NaN
266.7169;126.5551;1126.7078;NaN;NaN;NaN;NaN;NaN;NaN
272.0117;124.4803;1141.0265;NaN;NaN;NaN;NaN;NaN;NaN
277.0046;122.5442;1155.1389;NaN;NaN;NaN;NaN;NaN;NaN
281.6821;120.7156;1169.0470;NaN;NaN;NaN;NaN;NaN;NaN
286.2077;118.8905;1182.7561;NaN;NaN;NaN;NaN;NaN;NaN
290.3227;117.1424;1196.2725;NaN;NaN;NaN;NaN;NaN;NaN
294.2158;115.4027;1209.4833;NaN;NaN;NaN;NaN;NaN;NaN
297.9895;113.6806;1222.3411;NaN;NaN;NaN;NaN;NaN;NaN
301.6259;111.8973;1234.9264;NaN;NaN;NaN;NaN;NaN;NaN
305.2375;110.0102;1247.1769;NaN;NaN;NaN;NaN;NaN;NaN
308.6949;108.0250;1259.1715;NaN;NaN;NaN;NaN;NaN;NaN
312.0963;105.9160;1270.9135;NaN;NaN;NaN;NaN;NaN;NaN
315.4690;103.6605;1282.4674;NaN;NaN;NaN;NaN;NaN;NaN
318.7589;101.3234;1293.7445;NaN;NaN;NaN;NaN;NaN;NaN
321.9714;98.8236;1304.7995;NaN;NaN;NaN;NaN;NaN;NaN
325.1317;96.1902;1315.6689;NaN;NaN;NaN;NaN;NaN;NaN
328.1966;93.4426;1326.3376;NaN;NaN;NaN;NaN;NaN;NaN
331.1631;90.6040;1336.7759;NaN;NaN;NaN;NaN;NaN;NaN
334.2488;87.6131;1347.0212;NaN;NaN;NaN;NaN;NaN;NaN
337.2772;84.5456;1357.1363;NaN;NaN;NaN;NaN;NaN;NaN
340.3255;81.3640;1367.0616;NaN;NaN;NaN;NaN;NaN;NaN
343.2705;78.1474;1376.8333;NaN;NaN;NaN;NaN;NaN;NaN
346.0876;74.8967;1386.4999;NaN;NaN;NaN;NaN;NaN;NaN
348.8058;71.6245;1395.9650;NaN;NaN;NaN;NaN;NaN;NaN
351.3945;68.3575;1405.2474;NaN;NaN;NaN;NaN;NaN;NaN
353.8527;65.1173;1414.2833;NaN;NaN;NaN;NaN;NaN;NaN
