LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-16.0059;233.2021;859.3522;-64.3472;301.7727;1053.1006;-73.5659;297.6098;1320.0322
-16.0141;232.9774;859.3378;-64.2982;301.5935;1053.1027;-73.5036;297.5597;1320.0310
-16.0382;232.7266;859.3238;-64.2555;301.4097;1053.1027;-73.4440;297.5008;1320.0295
-16.0714;232.4540;859.3118;-64.2131;301.2180;1053.1049;-73.3722;297.4231;1320.0332
-16.1129;232.1640;859.3020;-64.1684;301.0150;1053.1077;-73.3074;297.3320;1320.0391
-16.1669;231.8495;859.2875;-64.1222;300.8028;1053.1098;-73.2397;297.2188;1320.0429
-16.2346;231.5139;859.2730;-64.0754;300.5826;1053.1118;-73.1593;297.0760;1320.0435
-16.3131;231.1593;859.2641;-64.0277;300.3527;1053.1174;-73.0859;296.8866;1320.0387
-16.3974;230.7887;859.2632;-63.9777;300.1101;1053.1228;-73.0055;296.6734;1320.0407
-16.4955;230.3960;859.2633;-63.9274;299.8556;1053.1248;-72.9160;296.4308;1320.0500
-16.5981;229.9904;859.2524;-63.8722;299.5881;1053.1257;-72.8263;296.1514;1320.0543
-16.7030;229.5752;859.2504;-63.8176;299.3097;1053.1271;-72.7415;295.8543;1320.0621
-16.8204;229.1426;859.2422;-63.7635;299.0193;1053.1283;-72.6550;295.5277;1320.0649
-16.9385;228.7003;859.2358;-63.7076;298.7115;1053.1306;-72.5595;295.1928;1320.0854
-17.0619;228.2410;859.2280;-63.6496;298.3908;1053.1372;-72.4928;294.8247;1320.0905
-17.1879;227.7712;859.2324;-63.5912;298.0552;1053.1434;-72.4301;294.4486;1320.0962
-17.3212;227.2854;859.2322;-63.5336;297.7043;1053.1477;-72.3784;294.0703;1320.1020
-17.4529;226.7857;859.2271;-63.4793;297.3422;1053.1523;-72.3197;293.6834;1320.1075
-17.5888;226.2772;859.2421;-63.4250;296.9692;1053.1628;-72.2817;293.2873;1320.1087
-17.7299;225.7518;859.2502;-63.3683;296.5805;1053.1723;-72.2483;292.8949;1320.1206
-17.8626;225.2241;859.2681;-63.3099;296.1778;1053.1771;-72.2213;292.5109;1320.1297
-17.9968;224.6801;859.2776;-63.2539;295.7715;1053.1913;-72.1970;292.1269;1320.1394
-18.1268;224.1260;859.2945;-63.1990;295.3534;1053.1999;-72.1872;291.7383;1320.1384
-18.2581;223.5586;859.3128;-63.1463;294.9236;1053.2045;-72.1797;291.3651;1320.1443
