RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-381.9726;219.7664;784.4462;-367.9678;311.3124;976.1062;-357.4966;302.2965;1229.6357
-382.4586;219.9766;784.3363;-368.0303;311.4244;976.0082;-357.4986;302.2790;1229.5069
-382.9793;220.1554;784.2315;-368.0861;311.5217;975.8973;-357.5110;302.2826;1229.3852
-383.5273;220.3004;784.1353;-368.1652;311.5793;975.8055;-357.5065;302.2139;1229.2711
-384.0991;220.4105;784.0511;-368.2519;311.6120;975.7212;-357.4919;302.1132;1229.1607
-384.7006;220.4921;783.9715;-368.3201;311.6370;975.6258;-357.4976;302.0433;1229.0802
-385.3303;220.5479;783.9020;-368.4154;311.6282;975.5483;-357.4513;301.8868;1228.9732
-385.9831;220.5805;783.8396;-368.5121;311.6049;975.4703;-357.3852;301.7046;1228.8651
-386.6578;220.5864;783.7937;-368.6123;311.5729;975.3986;-357.3270;301.5112;1228.7838
-387.3551;220.5692;783.7672;-368.7230;311.5311;975.3398;-357.2446;301.2920;1228.6951
-388.0760;220.5247;783.7603;-368.8470;311.4863;975.2950;-357.1598;301.0624;1228.6271
-388.8216;220.4557;783.7756;-368.9858;311.4463;975.2670;-357.0322;300.7956;1228.5249
-389.5953;220.3578;783.8230;-369.1384;311.4180;975.2478;-356.9356;300.5552;1228.4691
-390.3987;220.2249;783.9015;-369.2775;311.4419;975.2331;-356.8516;300.3922;1228.4081
-391.2427;220.0508;784.0216;-369.3752;311.5655;975.1656;-356.8186;300.3582;1228.3546
-392.1321;219.8279;784.1894;-369.5125;311.7097;975.1119;-356.7192;300.3149;1228.2290
-393.0785;219.5532;784.4088;-369.6553;311.9061;975.0412;-356.6494;300.3709;1228.1095
-394.0997;219.2153;784.6839;-369.8263;312.1393;974.9654;-356.5906;300.4713;1227.9910
-395.2053;218.8063;785.0305;-370.0493;312.4023;974.9012;-356.5059;300.5471;1227.8455
-396.4085;218.3090;785.4449;-370.2827;312.7223;974.8607;-356.4647;300.7005;1227.7284
-397.7260;217.7088;785.9472;-370.5985;313.0657;974.9569;-356.3976;300.7810;1227.5961
-399.1720;216.9951;786.5512;-370.9662;313.4547;975.0457;-356.3151;300.8584;1227.4242
-400.7681;216.1543;787.2668;-371.3943;313.8876;975.1349;-356.2366;300.9500;1227.2367
-402.5271;215.1750;788.1034;-371.8858;314.3632;975.2064;-356.1588;301.0760;1227.0315
-404.4672;214.0415;789.0855;-372.4426;314.8779;975.2679;-356.1038;301.2639;1226.8516
-406.6080;212.7434;790.2286;-373.0896;315.4129;975.3354;-356.0076;301.4694;1226.6187
-408.9681;211.2640;791.5492;-373.8096;315.9639;975.3742;-355.9427;301.7410;1226.4086
-411.5563;209.6007;793.0598;-374.6774;316.4379;975.4477;-355.8309;301.9687;1226.1929
-414.3869;207.7380;794.7863;-375.6587;316.8916;975.5464;-355.7626;302.2422;1226.0361
-417.4672;205.6650;796.7389;-376.7624;317.3098;975.6750;-355.6697;302.5392;1225.8612
-420.7986;203.3690;798.9293;-377.9820;317.6834;975.8085;-355.5773;302.9069;1225.6903
-424.3807;200.8546;801.3730;-379.2560;318.0851;975.9139;-355.5333;303.3073;1225.5488
-428.2192;198.1223;804.0842;-380.6655;318.4080;975.9826;-355.5026;303.7908;1225.4213
-432.3068;195.1797;807.0789;-382.2019;318.6640;976.0011;-355.5008;304.4247;1225.3232
-436.6435;192.0283;810.3559;-383.8926;318.7956;976.0459;-355.4929;305.1742;1225.2490
-441.2239;188.6802;813.9411;-385.7384;318.7960;976.1164;-355.4840;306.0205;1225.2065
-446.0429;185.1452;817.8361;-387.7528;318.6550;976.2759;-355.4518;306.9219;1225.1742
-451.0879;181.4374;822.0347;-389.9140;318.3582;976.4637;-355.4353;307.8212;1225.1673
