LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
18.0748;170.4679;780.7833;NaN;NaN;NaN;NaN;NaN;NaN
18.0935;170.3136;780.7566;NaN;NaN;NaN;NaN;NaN;NaN
18.0991;170.1478;780.7212;NaN;NaN;NaN;NaN;NaN;NaN
18.0964;169.9722;780.6852;NaN;NaN;NaN;NaN;NaN;NaN
18.0820;169.7910;780.6435;NaN;NaN;NaN;NaN;NaN;NaN
18.0623;169.5980;780.6087;NaN;NaN;NaN;NaN;NaN;NaN
18.0404;169.4006;780.5810;NaN;NaN;NaN;NaN;NaN;NaN
18.0019;169.1823;780.5484;NaN;NaN;NaN;NaN;NaN;NaN
17.9682;168.9734;780.5249;NaN;NaN;NaN;NaN;NaN;NaN
17.9289;168.7660;780.4948;NaN;NaN;NaN;NaN;NaN;NaN
17.8772;168.5522;780.4550;NaN;NaN;NaN;NaN;NaN;NaN
17.8232;168.3454;780.4151;NaN;NaN;NaN;NaN;NaN;NaN
17.7572;168.1321;780.3717;NaN;NaN;NaN;NaN;NaN;NaN
17.6792;167.9182;780.3277;NaN;NaN;NaN;NaN;NaN;NaN
17.5912;167.7018;780.2852;NaN;NaN;NaN;NaN;NaN;NaN
17.4982;167.4803;780.2513;NaN;NaN;NaN;NaN;NaN;NaN
17.4037;167.2680;780.2268;NaN;NaN;NaN;NaN;NaN;NaN
17.3068;167.0546;780.2094;NaN;NaN;NaN;NaN;NaN;NaN
17.2049;166.8532;780.1870;NaN;NaN;NaN;NaN;NaN;NaN
17.0946;166.6588;780.1594;NaN;NaN;NaN;NaN;NaN;NaN
16.9874;166.4840;780.1370;NaN;NaN;NaN;NaN;NaN;NaN
16.8600;166.2998;780.1010;NaN;NaN;NaN;NaN;NaN;NaN
16.7261;166.1201;780.0683;NaN;NaN;NaN;NaN;NaN;NaN
16.5882;165.9504;780.0369;NaN;NaN;NaN;NaN;NaN;NaN
16.4418;165.7832;780.0053;NaN;NaN;NaN;NaN;NaN;NaN
16.2940;165.6275;779.9740;NaN;NaN;NaN;NaN;NaN;NaN
16.1428;165.4795;779.9432;NaN;NaN;NaN;NaN;NaN;NaN
15.9888;165.3403;779.9083;NaN;NaN;NaN;NaN;NaN;NaN
