LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
31.3893;178.6245;780.0448;NaN;NaN;NaN;NaN;NaN;NaN
31.4507;178.7597;780.1386;NaN;NaN;NaN;NaN;NaN;NaN
31.4737;178.8794;780.1988;NaN;NaN;NaN;NaN;NaN;NaN
31.5364;179.0228;780.2673;NaN;NaN;NaN;NaN;NaN;NaN
31.6079;179.1660;780.3141;NaN;NaN;NaN;NaN;NaN;NaN
31.7320;179.3070;780.3328;NaN;NaN;NaN;NaN;NaN;NaN
31.8472;179.4748;780.3921;NaN;NaN;NaN;NaN;NaN;NaN
31.9213;179.6346;780.4473;NaN;NaN;NaN;NaN;NaN;NaN
31.9760;179.7637;780.4256;NaN;NaN;NaN;NaN;NaN;NaN
32.0585;179.9254;780.4361;NaN;NaN;NaN;NaN;NaN;NaN
32.1525;180.1246;780.5093;NaN;NaN;NaN;NaN;NaN;NaN
32.2258;180.3026;780.5079;NaN;NaN;NaN;NaN;NaN;NaN
32.3478;180.4909;780.5371;NaN;NaN;NaN;NaN;NaN;NaN
32.4627;180.6730;780.5311;NaN;NaN;NaN;NaN;NaN;NaN
32.5760;180.8461;780.5014;NaN;NaN;NaN;NaN;NaN;NaN
32.6929;181.0384;780.5045;NaN;NaN;NaN;NaN;NaN;NaN
32.7758;181.2158;780.4953;NaN;NaN;NaN;NaN;NaN;NaN
32.8587;181.3888;780.4660;NaN;NaN;NaN;NaN;NaN;NaN
32.9315;181.5904;780.4742;NaN;NaN;NaN;NaN;NaN;NaN
33.0082;181.7775;780.4010;NaN;NaN;NaN;NaN;NaN;NaN
33.1663;182.0118;780.4022;NaN;NaN;NaN;NaN;NaN;NaN
33.3200;182.2725;780.4471;NaN;NaN;NaN;NaN;NaN;NaN
33.4252;182.4945;780.4408;NaN;NaN;NaN;NaN;NaN;NaN
33.5634;182.7496;780.4623;NaN;NaN;NaN;NaN;NaN;NaN
33.6995;183.0021;780.4890;NaN;NaN;NaN;NaN;NaN;NaN
33.8326;183.2706;780.5068;NaN;NaN;NaN;NaN;NaN;NaN
33.9195;183.5131;780.4738;NaN;NaN;NaN;NaN;NaN;NaN
33.9922;183.7623;780.4410;NaN;NaN;NaN;NaN;NaN;NaN
