RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-362.2494;144.7707;783.6781;-367.6595;239.3726;977.4521;-359.1461;231.2976;1234.4670
-362.2985;143.9615;784.1632;-368.0064;239.2193;977.6583;-359.1133;230.7972;1234.6217
-362.3987;142.8988;784.7779;-368.4138;238.9978;977.8929;-359.0462;230.2128;1234.7906
-362.5608;141.5311;785.5509;-368.8867;238.7074;978.1567;-358.9680;229.5991;1234.9849
-362.7978;139.8116;786.4967;-369.4266;238.3399;978.4435;-358.8990;228.9956;1235.2125
-363.1258;137.6959;787.6446;-370.0449;237.8676;978.7602;-358.8246;228.4269;1235.4672
-363.6089;135.1113;789.2106;-370.7481;237.2042;979.1150;-358.7042;227.9440;1235.6852
-364.1975;131.9784;791.0483;-371.5510;236.3701;979.4993;-358.5600;227.4648;1235.9135
-364.8863;128.2922;793.0974;-372.4613;235.3369;979.9214;-358.3850;227.0048;1236.1608
-365.7058;124.0555;795.5170;-373.4876;234.0777;980.3808;-358.1685;226.5843;1236.4195
-366.6444;119.2228;798.2739;-374.6440;232.5551;980.8878;-357.9332;226.2583;1236.6891
-367.7108;113.7682;801.3979;-375.9578;230.6860;981.4314;-357.6926;226.1308;1236.9425
-368.9027;107.6961;804.9285;-377.4120;228.4928;982.0331;-357.4473;226.1499;1237.1972
-370.2092;100.9842;808.8919;-379.0036;225.9687;982.7045;-357.2124;226.3580;1237.4520
-371.6093;93.6367;813.3256;-380.7269;223.0871;983.4461;-356.9893;226.7601;1237.6954
-373.0961;85.6741;818.2742;-382.5681;219.8644;984.2659;-356.8287;227.4250;1237.9285
-374.6524;77.1234;823.7631;-384.5669;216.3069;985.2520;-356.6325;228.1763;1238.1355
-376.2503;68.0093;829.8272;-386.5581;212.5058;986.2873;-356.5240;228.9992;1238.4007
-377.8766;58.3862;836.5020;-388.6520;208.3345;987.4576;-356.4124;229.8391;1238.6594
-379.4602;48.3101;843.6099;-390.8087;203.7659;988.7004;-356.4119;230.7254;1239.0078
-381.0354;37.8829;851.3467;-393.0466;198.8265;990.1378;-356.3477;231.5371;1239.3122
-382.5960;27.1267;859.8046;-395.3559;193.5107;991.7957;-356.2480;232.2556;1239.6099
-384.0939;16.1295;868.8520;-397.7201;187.8337;993.7003;-356.1303;232.8870;1239.8868
-385.5249;4.9763;878.5481;-400.1295;181.8445;995.8823;-355.9937;233.4553;1240.1245
-386.8593;-6.2829;888.8967;-402.5441;175.6449;998.4315;-355.8877;233.9947;1240.3163
-388.0912;-17.6046;899.8961;-405.0105;168.9575;1001.2654;-355.6778;234.3437;1240.4390
-389.1950;-28.9221;911.4933;-407.3723;161.9765;1004.2512;-355.6297;234.7375;1240.5558
-390.1795;-40.1831;923.6933;-409.8081;154.7019;1007.7731;-355.3839;234.8532;1240.6164
-391.0167;-51.3482;936.4919;-412.0096;147.1632;1011.2411;-355.0611;234.4523;1240.9534
-391.7028;-62.3383;949.8062;-414.0730;139.3391;1014.9639;-354.7717;233.9776;1241.2994
-392.2371;-73.1076;963.6160;-416.1806;131.1751;1019.1606;-354.3359;233.3649;1241.5591
-392.6039;-83.6088;977.8487;-418.1578;122.8133;1023.7117;-353.8801;232.6384;1241.8186
