RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-520.8291;236.2445;917.8638;-493.4964;344.3995;1135.9238;91.0730;1419.1583;1044.3386
-520.8800;236.0500;918.0538;-493.5000;344.4802;1135.9730;91.4498;1418.8846;1043.9330
-520.9291;235.8457;918.2477;-493.5032;344.5570;1136.0236;91.8061;1418.6086;1043.5034
-520.9752;235.6322;918.4470;-493.5052;344.6300;1136.0750;92.1789;1418.3176;1043.0637
-521.0186;235.4086;918.6503;-493.5055;344.7009;1136.1261;92.5422;1418.0211;1042.6021
-521.0586;235.1734;918.8588;-493.5049;344.7695;1136.1774;92.9770;1417.6880;1042.0463
-521.0962;234.9258;919.0735;-493.5034;344.8371;1136.2293;93.3805;1417.3534;1041.5294
-521.1307;234.6636;919.2945;-493.5013;344.9055;1136.2814;93.8487;1416.9893;1040.8503
-521.1615;234.3858;919.5246;-493.4992;344.9744;1136.3315;94.2968;1416.6222;1040.1246
-521.1891;234.0897;919.7687;-493.4980;345.0461;1136.3812;94.7786;1416.2345;1039.3579
-521.2140;233.7732;920.0331;-493.4981;345.1234;1136.4312;95.3075;1415.8225;1038.5319
-521.2376;233.4317;920.3251;-493.4997;345.2112;1136.4835;95.8927;1415.3889;1037.6262
-521.2617;233.0593;920.6533;-493.5029;345.3149;1136.5398;96.5537;1414.9325;1036.6833
-521.2889;232.6493;921.0262;-493.5063;345.4423;1136.6022;97.2754;1414.4559;1035.5635
-521.3217;232.1928;921.4560;-493.5090;345.5978;1136.6714;98.0829;1413.9508;1034.2487
-521.3667;231.6779;921.9556;-493.5105;345.7885;1136.7491;98.9748;1413.4147;1032.7352
-521.4293;231.0890;922.5437;-493.5098;346.0197;1136.8363;99.9264;1412.8487;1030.9932
-521.5172;230.4082;923.2415;-493.5038;346.3063;1136.9447;101.0767;1412.2055;1029.0150
-521.6382;229.6167;924.0706;-493.4947;346.6508;1137.0738;102.3969;1411.4736;1026.7082
-521.7976;228.6969;925.0538;-493.4882;347.0533;1137.2251;103.9076;1410.6256;1023.9536
-522.0021;227.6256;926.2161;-493.4901;347.5138;1137.4006;105.7470;1409.5776;1020.5345
-522.2618;226.3774;927.5843;-493.5091;348.0316;1137.6042;107.8113;1408.3376;1016.2899
-522.5875;224.9258;929.1875;-493.5515;348.6022;1137.8347;110.0431;1406.8888;1011.0411
-522.9898;223.2369;931.0566;-493.6256;349.2195;1138.0963;112.4718;1405.1632;1004.5655
-523.4845;221.2762;933.2275;-493.7383;349.8747;1138.3921;115.1050;1403.0695;996.5300
-524.0889;219.0091;935.7321;-493.8986;350.5529;1138.7213;118.0226;1400.4742;986.6449
-524.8247;216.4070;938.6048;-494.1281;351.2240;1139.0870;121.2640;1397.2404;974.7657
-525.7100;213.4453;941.8745;-494.4442;351.8599;1139.4964;124.6618;1393.1352;960.1117
-526.7617;210.1011;945.5718;-494.8652;352.4229;1139.9544;128.2773;1387.9314;942.5633
-527.9984;206.3534;949.7265;-495.4108;352.8793;1140.4634;132.1199;1381.3478;921.8893
-529.4305;202.1864;954.3581;-496.0993;353.1852;1141.0173;136.2402;1373.0448;897.8343
-531.0656;197.5852;959.4911;-496.9430;353.3080;1141.6236;140.7043;1362.6316;870.2536
-532.9102;192.5378;965.1491;-497.9572;353.2086;1142.2911;145.6623;1349.7218;839.2388
-534.9675;187.0446;971.3576;-499.1553;352.8480;1143.0240;151.0974;1334.0208;805.1888
-537.2347;181.1025;978.1415;-500.5466;352.1896;1143.8304;157.2806;1315.0474;768.2874
-539.7112;174.7183;985.5220;-502.1421;351.1897;1144.7145;164.3471;1292.3069;728.7194
-542.3894;167.9101;993.5086;-503.9502;349.8124;1145.6834;174.6129;1194.7913;789.6834
-545.2592;160.7021;1002.1053;-505.9728;348.0184;1146.7413;183.1485;1098.4673;854.1939
-548.3033;153.1274;1011.3199;-508.2083;345.7696;1147.8887;191.6637;1002.7133;920.1574
-551.4952;145.2084;1021.1483;-510.6435;343.0551;1149.1654;200.1957;907.6262;987.7174
-554.8106;136.9772;1031.6026;-513.2828;339.8558;1150.5659;208.8755;813.5424;1057.7111
-558.2167;128.4677;1042.6784;-516.1184;336.1423;1152.0850;217.5981;720.8810;1130.3302
-561.6777;119.7171;1054.3663;-519.1379;331.9070;1153.7865;226.4124;630.1275;1205.8761
-565.1670;110.7720;1066.6661;-522.3495;327.1424;1155.7038;235.2500;541.8024;1284.4702
-568.6521;101.6734;1079.5557;-525.7490;321.8520;1157.8597;244.0172;456.2828;1366.3572
-572.1066;92.4717;1093.0285;-529.3149;316.0563;1160.3042;252.6208;374.0254;1451.4862
-575.5053;83.2137;1107.0694;-533.0364;309.7608;1163.0626;260.9496;295.3462;1539.6919
-578.8161;73.9426;1121.6413;-482.2436;301.7205;1164.8505;157.1467;197.2607;1587.7141
-581.9982;64.7092;1136.7097;-443.6120;293.7587;1166.1674;72.7719;95.6619;1658.4064
-585.0317;55.5545;1152.2430;-444.9898;286.4954;1168.0034;63.9414;78.3949;1666.6163
-587.8782;46.5285;1168.2135;-448.4975;278.7612;1171.0288;64.8216;72.8137;1664.7374
-590.5111;37.6548;1184.5610;-452.2823;270.5658;1174.9996;67.8936;73.3473;1660.7064
-592.9192;28.9671;1201.2461;-456.1860;261.9750;1179.7189;72.0401;77.5505;1655.1217
-595.0783;20.4769;1218.2064;-460.1021;253.0579;1185.1044;76.8104;84.0087;1648.3438
-596.9635;12.2271;1235.4014;-463.9586;243.9033;1191.1225;81.9397;91.8103;1640.6504
-598.5678;4.2479;1252.7699;-467.6983;234.5772;1197.7093;87.2253;100.2612;1632.2404
-599.8849;-3.4687;1270.2459;-471.2651;225.1433;1204.8361;92.5238;108.8352;1623.3321
-600.9176;-10.8921;1287.8107;-474.6142;215.6443;1212.4751;97.7733;117.4715;1614.0585
-601.6607;-18.0370;1305.4005;-477.7070;206.1153;1220.5805;102.8474;126.1025;1604.5691
