RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-447.8695;89.3550;894.3061;-378.2918;236.7055;1043.2161;-380.7915;246.4394;1303.9234
-448.3810;89.5665;894.1967;-378.4313;236.7448;1043.1717;-380.9751;246.4735;1303.8822
-448.9035;89.7933;894.0848;-378.5691;236.7857;1043.1275;-381.1637;246.5000;1303.8433
-449.4265;90.0319;893.9736;-378.7121;236.8218;1043.0811;-381.3431;246.5086;1303.8034
-449.9597;90.2868;893.8684;-378.8536;236.8591;1043.0330;-381.5278;246.5177;1303.7627
-450.5026;90.5508;893.7720;-378.9904;236.9052;1042.9886;-381.7232;246.5290;1303.7252
-451.0550;90.8250;893.6810;-379.1254;236.9511;1042.9457;-381.9208;246.5299;1303.6915
-451.6208;91.0812;893.5664;-379.2605;236.9987;1042.9077;-382.1165;246.5209;1303.6596
-452.1837;91.3447;893.4691;-379.3944;237.0452;1042.8732;-382.3128;246.5027;1303.6310
-452.7540;91.6173;893.3973;-379.5255;237.0897;1042.8407;-382.5087;246.4731;1303.6064
-453.3238;91.8908;893.3379;-379.6546;237.1310;1042.8091;-382.7017;246.4287;1303.5849
-453.7697;92.1130;893.1918;-379.7800;237.1718;1042.7769;-382.8899;246.3678;1303.5658
-454.3446;92.3280;893.0531;-379.9075;237.2091;1042.7437;-383.0612;246.2782;1303.5498
-454.9330;92.5378;892.9224;-380.0360;237.2502;1042.7094;-383.2112;246.1571;1303.5355
-455.5494;92.7716;892.9469;-380.1657;237.3032;1042.6771;-383.3327;245.9987;1303.5246
-456.0755;93.0556;892.9436;-380.3030;237.3744;1042.6482;-383.4123;245.7848;1303.5188
-456.6759;93.3508;892.9614;-380.4478;237.4763;1042.6191;-383.4433;245.5118;1303.5146
-457.3038;93.6573;892.9772;-380.6143;237.6151;1042.5861;-383.4072;245.1439;1303.5165
-457.9983;93.9979;893.0227;-380.8095;237.8015;1042.5435;-383.2940;244.6595;1303.5192
-458.9292;94.4696;893.3702;-381.0329;238.0577;1042.4927;-383.1262;244.0654;1303.5270
-459.9669;95.0076;893.8179;-381.2783;238.4009;1042.4228;-382.9062;243.3624;1303.5249
-461.2511;95.9845;894.0365;-381.5517;238.8481;1042.3340;-382.6458;242.5387;1303.5130
-462.7089;97.0543;894.3568;-381.8558;239.4139;1042.2256;-382.3543;241.5897;1303.4802
-464.3684;98.2316;894.8026;-382.2096;240.1154;1042.1082;-382.0250;240.5044;1303.4109
-461.2507;102.2717;891.3870;-382.6190;240.9618;1041.9740;-381.6976;239.2903;1303.3228
-458.0591;106.1423;888.1333;-383.0838;241.9643;1041.8196;-381.3867;237.9688;1303.2122
-454.9464;109.8336;885.0566;-383.6121;243.1332;1041.6539;-381.1049;236.5691;1303.0749
-451.9055;113.3003;882.0502;-384.1932;244.4755;1041.4794;-380.8794;235.1136;1302.9116
-449.0699;116.4977;879.3272;-384.8224;246.0025;1041.3086;-380.7314;233.6374;1302.7164
-446.2888;119.4281;876.8780;-385.4797;247.6979;1041.1320;-380.6896;232.1798;1302.4933
-443.6263;122.0732;874.7676;-386.1779;249.4985;1040.9205;-380.7530;230.7960;1302.2322
-441.0619;124.3864;873.0184;-386.9009;251.4304;1040.7227;-380.9442;229.5715;1301.9496
-438.4511;126.2498;871.4111;-387.6335;253.4684;1040.5453;-381.2378;228.5275;1301.6465
-435.9591;127.7143;870.1937;-388.3936;255.5822;1040.4101;-381.6189;227.6454;1301.3384
-433.4830;128.4213;869.7297;-389.2357;257.7385;1040.3006;-382.0430;226.9648;1301.0210
-431.1425;128.6351;869.7589;-390.1004;259.8904;1040.2425;-382.5235;226.4299;1300.7150
-428.9248;128.3954;870.2960;-391.0000;261.9992;1040.2203;-383.0500;226.0338;1300.4284
-431.9728;124.9014;875.5173;-392.0876;263.9910;1040.1788;-383.4988;225.9121;1300.1303
-435.3336;121.1831;881.3442;-393.2495;265.8616;1040.1968;-383.9275;225.8002;1299.8143
-438.9992;117.2247;887.8112;-394.5124;267.5595;1040.2761;-384.3325;225.6471;1299.4778
-442.9860;113.0183;894.9249;-395.9146;269.0298;1040.4188;-384.6907;225.4354;1299.1232
-447.2821;108.5787;902.7066;-397.4912;270.2225;1040.6257;-385.0220;225.1743;1298.7752
-451.8766;103.9309;911.1706;-399.2802;271.0723;1040.9075;-385.3300;224.9046;1298.4616
-456.7560;99.0847;920.3097;-401.2959;271.6036;1041.3229;-385.6082;224.6183;1298.2180
-461.9461;94.0594;930.0904;-403.4055;271.7171;1041.8439;-385.9226;224.1546;1298.0793
-467.4258;88.8518;940.5120;-405.8123;271.3483;1042.4431;-386.1811;223.6948;1298.0471
-473.1558;83.4758;951.5607;-408.5230;270.4728;1043.1401;-386.3933;223.2538;1298.1301
-479.1055;77.9249;963.2304;-411.4682;269.0469;1043.9529;-386.6204;222.7910;1298.3597
-485.1710;72.3346;975.4449;-414.7709;267.0385;1044.8864;-386.8071;222.4265;1298.7271
-491.3485;66.6889;988.2650;-418.3309;264.3990;1045.9759;-387.0518;222.0883;1299.2753
-497.6588;60.9658;1001.5465;-422.1078;261.1524;1047.3010;-387.3724;221.7294;1300.0026
-504.0455;55.1631;1015.2595;-426.2519;257.2437;1048.8480;-387.6610;221.6324;1300.9041
-510.4671;49.3088;1029.3540;-430.7284;252.6428;1050.6573;-387.8921;221.8839;1301.9821
-516.8859;43.4190;1043.7810;-435.5414;247.4043;1052.7823;-388.0800;222.3975;1303.2242
-523.2787;37.5073;1058.4654;-440.6246;241.4977;1055.2352;-388.2216;223.1241;1304.6211
-529.6193;31.5655;1073.2891;-445.9527;234.9868;1058.0935;-388.3044;223.9580;1306.1376
-535.9276;25.6136;1088.2960;-451.4429;227.8202;1061.3466;-388.3628;224.8646;1307.7618
-542.1313;19.6448;1103.3985;-457.2379;220.1144;1065.0426;-388.3131;225.8812;1309.4338
-548.2205;13.6669;1118.5228;-463.1422;212.0088;1069.2409;-388.2538;226.7156;1311.1581
-554.1891;7.6789;1133.6136;-469.0648;203.3931;1073.9676;-388.1955;227.4952;1312.9351
-560.0392;1.6685;1148.6198;-474.9924;194.3545;1079.2709;-388.0888;228.2155;1314.7295
-565.8202;-4.4192;1163.5203;-480.8450;185.0935;1085.1301;-387.9714;228.6880;1316.5793
-571.5151;-10.6183;1178.1872;-486.6303;175.5555;1091.5643;-387.7679;229.1073;1318.4386
-577.0604;-16.8100;1192.6702;-492.2097;165.9183;1098.5646;-387.5467;229.2660;1320.3620
-582.5059;-23.0433;1206.9295;-497.5008;156.1881;1106.0962;-387.3535;229.1741;1322.3641
-587.8394;-29.3144;1220.9302;-502.4834;146.4918;1114.1309;-387.2069;228.7372;1324.4677
-593.0343;-35.6001;1234.6414;-507.0902;136.8076;1122.6280;-387.0971;228.0909;1326.6697
-598.1039;-41.9320;1248.0468;-511.3346;127.2416;1131.5729;-386.9945;227.2432;1328.9702
-603.0527;-48.2854;1261.1881;-515.1936;117.8367;1140.8928;-386.8974;226.2493;1331.3758
-607.8225;-54.6638;1273.9535;-518.6830;108.6825;1150.5637;-386.7667;225.1517;1333.8157
-612.4020;-61.0522;1286.3733;-521.7906;99.7583;1160.5255;-386.6256;223.9942;1336.3403
-616.7727;-67.4259;1298.4363;-524.5028;91.0384;1170.7531;-386.4546;222.8948;1338.8679
-620.9146;-73.7740;1310.1441;-526.8653;82.6963;1181.1775;-386.2468;221.7405;1341.3501
-624.7940;-80.0939;1321.4699;-528.8718;74.7222;1191.7288;-386.0196;220.5290;1343.7807
-628.3963;-86.3512;1332.4295;-530.5105;67.0003;1202.3693;-385.7784;219.3733;1346.1382
-631.7065;-92.5334;1343.0342;-531.8316;59.6833;1213.0289;-385.5231;218.1403;1348.4592
-634.6866;-98.6356;1353.2501;-532.8349;52.6552;1223.6568;-385.2531;216.9243;1350.7080
-637.3079;-104.6192;1363.0700;-533.5525;45.9807;1234.1831;-384.9631;215.6547;1352.9434
-639.5738;-110.4691;1372.4985;-533.9970;39.6272;1244.5546;-384.6494;214.3497;1355.1611
-641.4989;-116.1830;1381.5345;-534.1903;33.6311;1254.7102;-384.3135;212.9703;1357.3812
-643.0733;-121.7126;1390.1786;-534.1421;27.9710;1264.6086;-383.9544;211.5426;1359.5597
-644.3046;-127.0476;1398.4204;-533.8711;22.6418;1274.2038;-383.5723;210.0685;1361.6894
-645.1992;-132.1792;1406.2506;-533.3997;17.6447;1283.4639;-383.1819;208.5308;1363.7888
-645.7853;-137.0974;1413.6682;-532.7514;12.9625;1292.3569;-382.7642;206.9585;1365.7627
-646.0859;-141.7876;1420.6936;-531.9434;8.5874;1300.8172;-382.3326;205.3165;1367.6992
-646.1130;-146.2403;1427.3054;-530.9972;4.4833;1308.8445;-381.9230;203.6373;1369.5368
-645.8915;-150.4316;1433.5181;-529.9424;0.6688;1316.4084;-381.5205;201.9185;1371.3333
-645.4460;-154.3740;1439.3332;-528.7938;-2.8670;1323.4906;-381.1241;200.1942;1373.0601
-644.7874;-158.0575;1444.7356;-527.4090;-6.2404;1329.8385;-380.9316;198.7578;1374.5047
-643.9383;-161.4690;1449.7345;-525.9651;-9.3421;1335.6754;-380.7327;197.3889;1375.8800
-642.9309;-164.6156;1454.3564;-524.4063;-12.2248;1340.9272;-380.5948;196.2223;1377.0839
-641.7714;-167.5078;1458.5966;-522.8993;-14.8127;1345.7936;-380.3705;195.1133;1378.1814
-640.4705;-170.1422;1462.4769;-521.4281;-17.1284;1350.2303;-380.1030;194.1156;1379.1152
-639.0604;-172.5412;1466.0029;-519.9697;-19.2116;1354.2034;-379.8765;193.2979;1379.8146
-637.5750;-174.7185;1469.2085;-518.5417;-21.0697;1357.7436;-379.7197;192.6551;1380.2345
-636.0603;-176.6623;1472.1034;-517.1619;-22.6979;1360.8619;-379.6503;192.1677;1380.3714
-634.5449;-178.3248;1474.7363;-515.8416;-24.0856;1363.5870;-379.6539;191.7982;1380.2775
-633.0554;-179.7343;1477.0401;-514.5847;-25.2508;1365.9692;-379.7586;191.5726;1379.9035
-631.6315;-180.8855;1479.0258;-513.3842;-26.1911;1367.9749;-379.9547;191.4901;1379.3413
-630.0916;-181.9251;1480.8934;-512.2612;-26.9667;1369.7832;-380.0505;191.4365;1378.8515
-628.5517;-182.9648;1482.7610;-511.1382;-27.7423;1371.5916;-380.1463;191.3828;1378.3617
-627.0117;-184.0045;1484.6287;-510.0152;-28.5180;1373.3999;-380.2421;191.3292;1377.8720
-625.4718;-185.0442;1486.4963;-508.8922;-29.2936;1375.2082;-380.3379;191.2756;1377.3822
-623.9319;-186.0839;1488.3639;-507.7692;-30.0692;1377.0166;-380.4337;191.2219;1376.8925
-622.3920;-187.1236;1490.2315;-506.6463;-30.8449;1378.8249;-380.5296;191.1683;1376.4027
