RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-392.6879;119.8793;836.4998;-402.6591;208.5435;1037.1877;-398.0222;194.7644;1297.6914
-392.9151;119.8592;836.6551;-402.8003;208.6973;1037.2638;-398.0963;195.0458;1297.7812
-393.1464;119.8302;836.8204;-402.9469;208.8515;1037.3421;-398.1668;195.3328;1297.8668
-393.3780;119.7920;836.9772;-403.0886;209.0101;1037.4159;-398.2519;195.6384;1297.9522
-393.6040;119.7471;837.1253;-403.2313;209.1611;1037.4853;-398.3319;195.9590;1298.0320
-393.8305;119.6976;837.2820;-403.3790;209.3153;1037.5574;-398.4087;196.2779;1298.1082
-394.0603;119.6492;837.4422;-403.5320;209.4694;1037.6305;-398.4732;196.5939;1298.1779
-394.2891;119.6022;837.5975;-403.6805;209.6277;1037.6955;-398.5388;196.9061;1298.2472
-394.5235;119.5600;837.7548;-403.8402;209.7839;1037.7643;-398.5795;197.2132;1298.3088
-394.7581;119.5213;837.9370;-403.9957;209.9377;1037.8238;-398.6172;197.5207;1298.3679
-394.9971;119.4884;838.1227;-404.1396;210.0873;1037.8687;-398.6630;197.8358;1298.4264
-395.2417;119.4614;838.2915;-404.2739;210.2378;1037.9054;-398.7195;198.1585;1298.4867
-395.4855;119.4372;838.4486;-404.4044;210.3900;1037.9423;-398.7687;198.4815;1298.5438
-395.7204;119.4151;838.5999;-404.5305;210.5423;1037.9811;-398.8058;198.7981;1298.5981
-395.9529;119.4009;838.7251;-404.6510;210.6965;1038.0231;-398.8288;199.1152;1298.6501
-396.1720;119.3944;838.8316;-404.7653;210.8606;1038.0699;-398.8538;199.4297;1298.7040
-396.3922;119.4055;838.9558;-404.8740;211.0279;1038.1180;-398.8725;199.7411;1298.7589
-396.6170;119.4299;839.0839;-404.9785;211.2075;1038.1709;-398.8903;200.0447;1298.8178
-396.8432;119.4630;839.1976;-405.0760;211.3887;1038.2222;-398.9040;200.3564;1298.8777
-397.0729;119.5093;839.3127;-405.1642;211.5804;1038.2736;-398.9222;200.6768;1298.9378
-397.2983;119.5660;839.4208;-405.2471;211.7821;1038.3281;-398.9412;201.0042;1298.9993
-397.5217;119.6351;839.5268;-405.3261;211.9894;1038.3891;-398.9534;201.3385;1299.0584
-397.7429;119.7163;839.6149;-405.4010;212.2029;1038.4551;-398.9700;201.6743;1299.1163
-397.9691;119.8125;839.7320;-405.4715;212.4231;1038.5220;-398.9855;202.0114;1299.1717
-398.2007;119.9329;839.8329;-405.5398;212.6484;1038.5872;-398.9895;202.3446;1299.2214
-398.4362;120.0770;839.9263;-405.6049;212.8799;1038.6485;-398.9882;202.6771;1299.2683
-398.6732;120.2326;839.9992;-405.6670;213.1200;1038.7035;-398.9882;203.0071;1299.3133
-398.9005;120.3900;840.0305;-405.7274;213.3735;1038.7547;-398.9914;203.3356;1299.3557
-399.1290;120.5526;840.0724;-405.7879;213.6406;1038.8018;-398.9888;203.6608;1299.3947
-399.3633;120.7378;840.0899;-405.8484;213.9224;1038.8430;-398.9786;203.9788;1299.4294
-399.5971;120.9358;840.1003;-405.9103;214.2200;1038.8762;-398.9534;204.2860;1299.4579
-399.8389;121.1516;840.1164;-405.9719;214.5412;1038.9040;-398.9129;204.5779;1299.4805
-400.0822;121.3736;840.1237;-406.0363;214.8799;1038.9255;-398.8490;204.8501;1299.4982
-400.3417;121.6058;840.1504;-406.1041;215.2419;1038.9432;-398.7488;205.0935;1299.5093
