LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
117.4605;299.9732;1439.4756;21.0830;490.5498;1287.5838;-175.1993;368.3604;1498.5096
117.5178;299.9716;1437.7301;19.8538;490.5064;1286.0454;-175.4842;368.6318;1497.9744
117.5931;300.0162;1435.8964;18.5696;490.4823;1284.4480;-175.7578;368.9189;1497.4373
117.6668;300.1224;1433.9613;17.2296;490.4895;1282.7914;-176.0044;369.2168;1496.8952
117.7370;300.2966;1431.9114;15.8342;490.5366;1281.0805;-176.2390;369.5397;1496.3407
117.8133;300.5363;1429.7574;14.3872;490.6083;1279.2897;-176.4253;369.8665;1495.8070
117.8875;300.8507;1427.5053;12.8750;490.7323;1277.4294;-176.5812;370.2016;1495.2773
117.9553;301.2397;1425.1625;11.2984;490.9158;1275.5152;-176.7168;370.5512;1494.7385
118.0052;301.7100;1422.7316;9.6548;491.1667;1273.5423;-176.8174;370.9156;1494.1922
117.9624;302.3262;1420.1467;7.9401;491.4977;1271.5169;-176.9086;371.3023;1493.6286
117.8419;303.0779;1417.4441;6.1518;491.9182;1269.4400;-176.9777;371.7114;1493.0399
117.6174;303.9482;1414.6417;4.2913;492.4306;1267.3115;-177.0263;372.1463;1492.4229
117.2780;304.9220;1411.7668;2.3571;493.0379;1265.1355;-177.0584;372.6081;1491.7775
116.8122;305.9863;1408.8356;0.3508;493.7340;1262.9173;-177.0697;373.0978;1491.0972
116.2056;307.1299;1405.8573;-1.7309;494.5158;1260.6514;-177.0576;373.6152;1490.3874
115.4410;308.3477;1402.8418;-3.8927;495.3743;1258.3309;-177.0027;374.1534;1489.6535
114.4969;309.6493;1399.8134;-6.1419;496.3033;1255.9578;-176.9098;374.7173;1488.8951
113.3526;311.0357;1396.7942;-8.4839;497.2924;1253.5215;-176.7824;375.3048;1488.1159
111.9921;312.4968;1393.7973;-10.9200;498.3380;1251.0288;-176.6275;375.9283;1487.3105
110.4042;314.0324;1390.8474;-13.4543;499.4190;1248.4709;-176.4243;376.5864;1486.4943
108.5724;315.6345;1387.9656;-16.0929;500.5328;1245.8463;-176.1793;377.2877;1485.6707
106.4891;317.3017;1385.1777;-18.8439;501.6744;1243.1549;-175.9058;378.0390;1484.8440
104.1514;319.0270;1382.5022;-21.7079;502.8326;1240.3992;-175.5958;378.8471;1484.0193
101.5540;320.8068;1379.9599;-24.6816;503.9930;1237.5843;-175.2752;379.7166;1483.1987
98.7106;322.6322;1377.5624;-27.7677;505.1394;1234.7184;-174.9428;380.6386;1482.3799
95.6223;324.4952;1375.3210;-30.9607;506.2555;1231.8011;-174.6039;381.5962;1481.5384
92.2916;326.3847;1373.2499;-34.2568;507.3306;1228.8423;-174.2644;382.6009;1480.7025
88.7198;328.2596;1371.3710;-37.6517;508.3529;1225.8468;-173.9086;383.6416;1479.8758
84.9158;330.1295;1369.6822;-41.1389;509.3174;1222.8231;-173.5534;384.7163;1479.0549
80.8796;331.9856;1368.1800;-44.7078;510.2095;1219.7743;-173.2179;385.8177;1478.2372
76.6202;333.8228;1366.8663;-48.3487;511.0217;1216.7217;-172.8846;386.9384;1477.4277
72.1420;335.6406;1365.7331;-52.0493;511.7479;1213.6650;-172.5446;388.0712;1476.6336
67.4677;337.4138;1364.7662;-55.7956;512.3874;1210.6215;-172.2078;389.2141;1475.8484
62.5591;339.1527;1363.9498;-59.5750;512.9356;1207.5968;-171.8903;390.3619;1475.0720
57.4583;340.8478;1363.2399;-63.3726;513.3810;1204.5968;-171.5988;391.5156;1474.3081
52.2029;342.4785;1362.6497;-67.1789;513.6667;1201.6103;-171.2873;392.6607;1473.5886
46.7697;344.0088;1362.1343;-70.9933;513.8266;1198.6553;-170.9663;393.7907;1472.9018
41.2032;345.4311;1361.6965;-74.7984;513.8605;1195.7368;-170.6655;394.9204;1472.2555
35.5476;346.7302;1361.3461;-78.5701;513.7810;1192.8782;-170.3865;396.0634;1471.6656
29.7988;347.8853;1361.0576;-82.3081;513.5984;1190.0706;-170.1356;397.2111;1471.1146
23.9705;348.9096;1360.8036;-86.0010;513.3152;1187.3198;-169.9282;398.3683;1470.5995
18.0667;349.7746;1360.5810;-89.6187;512.9394;1184.6534;-169.7768;399.5282;1470.1071
12.1169;350.4702;1360.3983;-93.1642;512.4842;1182.0704;-169.6571;400.6937;1469.6518
