LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-15.9700;219.1966;802.7648;NaN;NaN;NaN;NaN;NaN;NaN
-15.7248;219.4125;803.1155;NaN;NaN;NaN;NaN;NaN;NaN
-15.6937;219.5851;803.2304;NaN;NaN;NaN;NaN;NaN;NaN
-15.6213;220.0095;803.2945;NaN;NaN;NaN;NaN;NaN;NaN
-15.4405;220.0568;803.4882;NaN;NaN;NaN;NaN;NaN;NaN
-15.0615;220.1600;803.8396;NaN;NaN;NaN;NaN;NaN;NaN
-15.0142;220.5783;804.0352;NaN;NaN;NaN;NaN;NaN;NaN
-14.5871;220.6437;804.3623;NaN;NaN;NaN;NaN;NaN;NaN
-14.4668;220.8867;804.5741;NaN;NaN;NaN;NaN;NaN;NaN
-13.7859;221.0854;805.0101;NaN;NaN;NaN;NaN;NaN;NaN
-13.6682;221.5410;805.1369;NaN;NaN;NaN;NaN;NaN;NaN
-12.8457;221.7604;805.4654;NaN;NaN;NaN;NaN;NaN;NaN
-12.2489;222.0089;805.6792;NaN;NaN;NaN;NaN;NaN;NaN
-11.6033;222.4239;805.9371;NaN;NaN;NaN;NaN;NaN;NaN
-10.9460;222.9144;806.3077;NaN;NaN;NaN;NaN;NaN;NaN
-10.2294;223.2710;806.5117;NaN;NaN;NaN;NaN;NaN;NaN
-9.4867;223.6692;806.9080;NaN;NaN;NaN;NaN;NaN;NaN
-8.6851;224.0604;807.2166;NaN;NaN;NaN;NaN;NaN;NaN
-7.8831;224.4115;807.3871;NaN;NaN;NaN;NaN;NaN;NaN
-6.2252;224.4814;807.7379;NaN;NaN;NaN;NaN;NaN;NaN
-5.1959;224.8216;807.7700;NaN;NaN;NaN;NaN;NaN;NaN
-4.0781;225.2701;808.3887;NaN;NaN;NaN;NaN;NaN;NaN
-2.3646;225.4316;809.4209;NaN;NaN;NaN;NaN;NaN;NaN
-0.6139;225.6304;810.4888;NaN;NaN;NaN;NaN;NaN;NaN
1.3364;225.6349;811.6807;NaN;NaN;NaN;NaN;NaN;NaN
3.7629;225.6349;812.5727;NaN;NaN;NaN;NaN;NaN;NaN
6.3682;225.6349;814.2109;NaN;NaN;NaN;NaN;NaN;NaN
9.2665;225.1466;815.9639;NaN;NaN;NaN;NaN;NaN;NaN
11.7557;224.7754;817.4516;NaN;NaN;NaN;NaN;NaN;NaN
15.1147;223.8331;819.4157;NaN;NaN;NaN;NaN;NaN;NaN
18.5995;222.9181;822.0827;NaN;NaN;NaN;NaN;NaN;NaN
23.0861;221.4586;825.2256;NaN;NaN;NaN;NaN;NaN;NaN
28.2633;219.8766;829.0620;NaN;NaN;NaN;NaN;NaN;NaN
33.8203;218.1190;833.3600;NaN;NaN;NaN;NaN;NaN;NaN
40.2682;216.0522;838.3442;NaN;NaN;NaN;NaN;NaN;NaN
47.1186;214.0735;843.9268;NaN;NaN;NaN;NaN;NaN;NaN
54.3977;211.7727;849.9167;NaN;NaN;NaN;NaN;NaN;NaN
62.3858;209.1714;856.3890;NaN;NaN;NaN;NaN;NaN;NaN
70.6807;206.2457;863.1735;NaN;NaN;NaN;NaN;NaN;NaN
79.0873;202.9790;870.1963;NaN;NaN;NaN;NaN;NaN;NaN
88.0999;199.8052;878.1374;NaN;NaN;NaN;NaN;NaN;NaN
97.4963;196.3388;886.6910;NaN;NaN;NaN;NaN;NaN;NaN
106.9476;192.6945;895.5993;NaN;NaN;NaN;NaN;NaN;NaN
116.6684;188.9864;905.2003;NaN;NaN;NaN;NaN;NaN;NaN
126.6452;184.9264;915.3625;NaN;NaN;NaN;NaN;NaN;NaN
136.6127;180.9066;926.1789;NaN;NaN;NaN;NaN;NaN;NaN
146.7112;176.7773;937.5225;NaN;NaN;NaN;NaN;NaN;NaN
156.7918;172.5099;949.4626;NaN;NaN;NaN;NaN;NaN;NaN
166.6792;168.2936;961.8251;NaN;NaN;NaN;NaN;NaN;NaN
176.3652;163.8775;974.6913;NaN;NaN;NaN;NaN;NaN;NaN
185.9173;159.4954;988.0031;NaN;NaN;NaN;NaN;NaN;NaN
195.1801;155.0479;1001.7878;NaN;NaN;NaN;NaN;NaN;NaN
204.2103;150.5476;1015.9482;NaN;NaN;NaN;NaN;NaN;NaN
212.5046;146.1618;1030.2604;NaN;NaN;NaN;NaN;NaN;NaN
220.7582;141.6669;1045.1056;NaN;NaN;NaN;NaN;NaN;NaN
228.4474;137.2189;1059.9803;NaN;NaN;NaN;NaN;NaN;NaN
235.8256;132.7678;1075.2121;NaN;NaN;NaN;NaN;NaN;NaN
243.0353;128.2827;1090.8116;NaN;NaN;NaN;NaN;NaN;NaN
248.8525;124.2189;1105.7257;NaN;NaN;NaN;NaN;NaN;NaN
253.8931;120.0807;1120.2815;NaN;NaN;NaN;NaN;NaN;NaN
261.0444;115.3743;1137.4933;NaN;NaN;NaN;NaN;NaN;NaN
265.1332;111.1341;1151.9829;NaN;NaN;NaN;NaN;NaN;NaN
267.8992;107.4073;1166.2345;NaN;NaN;NaN;NaN;NaN;NaN
270.4821;102.7507;1179.9393;NaN;NaN;NaN;NaN;NaN;NaN
272.3002;98.0033;1193.2562;NaN;NaN;NaN;NaN;NaN;NaN
274.0188;93.4790;1206.5824;NaN;NaN;NaN;NaN;NaN;NaN
275.3540;88.8871;1219.6863;NaN;NaN;NaN;NaN;NaN;NaN
276.4349;84.5364;1232.6990;NaN;NaN;NaN;NaN;NaN;NaN
277.3331;80.3486;1245.3013;NaN;NaN;NaN;NaN;NaN;NaN
278.1263;76.4299;1257.9173;NaN;NaN;NaN;NaN;NaN;NaN
278.8392;72.3506;1270.0054;NaN;NaN;NaN;NaN;NaN;NaN
279.2554;68.7693;1281.7593;NaN;NaN;NaN;NaN;NaN;NaN
279.8896;65.0114;1293.3042;NaN;NaN;NaN;NaN;NaN;NaN
279.9960;61.6774;1304.0343;NaN;NaN;NaN;NaN;NaN;NaN
280.1665;58.1618;1314.8721;NaN;NaN;NaN;NaN;NaN;NaN
280.1801;54.6354;1324.9580;NaN;NaN;NaN;NaN;NaN;NaN
