RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-484.1406;329.3479;905.8534;-428.1666;406.7926;1128.6842;-381.8723;383.9560;1456.1013
-484.2080;329.5278;905.9420;-428.1453;406.9463;1128.7552;-381.8136;384.0837;1456.1772
-484.2762;329.7123;906.0205;-428.1270;407.1009;1128.8223;-381.7617;384.2131;1456.2581
-484.3505;329.9058;906.1082;-428.1183;407.2522;1128.8721;-381.7163;384.3340;1456.3409
-484.4060;330.0939;906.1687;-428.1188;407.3959;1128.9066;-381.6709;384.4494;1456.4200
-484.4628;330.2851;906.2312;-428.1227;407.5384;1128.9468;-381.6265;384.5695;1456.4996
-484.5256;330.4796;906.2985;-428.1269;407.6857;1129.0017;-381.5805;384.6972;1456.5786
-484.6024;330.6813;906.3818;-428.1320;407.8394;1129.0681;-381.5346;384.8333;1456.6597
-484.6848;330.8845;906.4630;-428.1379;407.9999;1129.1448;-381.4895;384.9754;1456.7426
-484.7677;331.0861;906.5399;-428.1506;408.1609;1129.2164;-381.4447;385.1176;1456.8252
-484.8656;331.2928;906.6322;-428.1717;408.3191;1129.2752;-381.3999;385.2535;1456.9052
-484.9637;331.4972;906.7156;-428.1957;408.4783;1129.3370;-381.3548;385.3900;1456.9840
-485.0612;331.6984;906.7871;-428.2213;408.6406;1129.4082;-381.3082;385.5321;1457.0609
-485.1553;331.8930;906.8431;-428.2477;408.8050;1129.4846;-381.2605;385.6794;1457.1352
-485.2656;332.0907;906.9102;-428.2747;408.9716;1129.5663;-381.2111;385.8324;1457.2068
-485.3835;332.2889;906.9790;-428.3005;409.1407;1129.6581;-381.1593;385.9963;1457.2762
-485.5012;332.4826;907.0365;-428.3281;409.3102;1129.7491;-381.1058;386.1636;1457.3420
-485.6442;332.6819;907.1254;-428.3583;409.4795;1129.8350;-381.0517;386.3310;1457.4041
-485.8019;332.8822;907.2288;-428.3952;409.6460;1129.9073;-380.9964;386.4917;1457.4613
-485.9561;333.0752;907.3206;-428.4331;409.8095;1129.9762;-380.9410;386.6542;1457.5158
-486.1037;333.2576;907.3972;-428.4779;409.9648;1130.0290;-380.8842;386.8110;1457.5638
-486.2626;333.4388;907.4884;-428.5295;410.1101;1130.0673;-380.8260;386.9643;1457.6058
-486.4230;333.6162;907.5700;-428.5674;410.2342;1130.1035;-380.7742;387.1645;1457.6529
-486.5722;333.7820;907.6262;-428.5930;410.3489;1130.1444;-380.7270;387.3987;1457.7040
-486.7297;333.9443;907.6913;-428.6158;410.4526;1130.1723;-380.6824;387.6469;1457.7539
-486.9039;334.1075;907.7820;-428.6318;410.5484;1130.1975;-380.6403;387.9117;1457.8050
