RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-536.5596;242.2210;923.3055;-512.7159;360.6640;1136.1851;200.4530;315.0796;1834.7887
-536.4890;242.2813;923.3437;-512.6345;360.7678;1136.1801;200.5331;315.0230;1834.7678
-536.4078;242.3417;923.3857;-512.5466;360.8757;1136.1778;200.6077;314.9691;1834.7609
-536.3185;242.3978;923.4302;-512.4523;360.9889;1136.1782;200.6757;314.9268;1834.7696
-536.2205;242.4532;923.4779;-512.3525;361.1074;1136.1809;200.7437;314.8998;1834.7872
-536.1133;242.5113;923.5285;-512.2485;361.2323;1136.1872;200.8139;314.8886;1834.8117
-535.9962;242.5686;923.5847;-512.1411;361.3636;1136.1963;200.9086;314.9100;1834.8226
-535.8715;242.6257;923.6479;-512.0301;361.5019;1136.2090;201.0157;314.9519;1834.8304
-535.7385;242.6842;923.7156;-511.9166;361.6477;1136.2260;201.1422;315.0069;1834.8280
-535.5985;242.7467;923.7865;-511.8005;361.8017;1136.2466;201.2857;315.0994;1834.8178
-535.4516;242.8099;923.8614;-511.6810;361.9637;1136.2687;201.4364;315.2294;1834.8078
-535.3001;242.8741;923.9390;-511.5581;362.1345;1136.2909;201.5791;315.4006;1834.8101
-535.1447;242.9373;924.0191;-511.4322;362.3149;1136.3115;201.7181;315.6303;1834.8201
-534.9875;243.0020;924.0994;-511.3040;362.5066;1136.3284;201.8572;315.9121;1834.8310
-534.8302;243.0639;924.1824;-511.1744;362.7097;1136.3383;201.9937;316.2473;1834.8413
-534.6727;243.1272;924.2623;-511.0436;362.9249;1136.3375;202.1311;316.6403;1834.8444
-534.5166;243.1901;924.3415;-510.9121;363.1543;1136.3235;202.2735;317.0738;1834.8322
-534.3633;243.2545;924.4173;-510.7804;363.3991;1136.2952;202.4206;317.5621;1834.8042
-534.2151;243.3199;924.4877;-510.6485;363.6602;1136.2499;202.5643;318.1117;1834.7655
-534.0744;243.3869;924.5517;-510.5162;363.9400;1136.1868;202.6742;318.7165;1834.7421
-533.9405;243.4562;924.6090;-510.3825;364.2395;1136.1033;202.7480;319.3888;1834.7360
-533.8158;243.5279;924.6593;-510.2464;364.5590;1135.9970;202.7853;320.1346;1834.7469
-533.7006;243.6016;924.7030;-510.1082;364.9018;1135.8693;202.7822;320.9366;1834.7790
-533.5969;243.6809;924.7407;-509.9687;365.2699;1135.7233;202.7614;321.7902;1834.8133
-533.5034;243.7666;924.7732;-509.8270;365.6636;1135.5604;202.7360;322.6761;1834.8397
-533.4205;243.8627;924.8008;-509.6818;366.0835;1135.3796;202.6879;323.5890;1834.8746
-533.3477;243.9720;924.8251;-509.5323;366.5304;1135.1842;202.6221;324.5263;1834.9171
-533.2847;244.0968;924.8464;-509.3794;367.0058;1134.9775;202.5385;325.4528;1834.9670
-533.2337;244.2358;924.8704;-509.2222;367.5101;1134.7604;202.4393;326.3641;1835.0233
-533.1941;244.3924;924.8955;-509.0623;368.0433;1134.5363;202.3330;327.2610;1835.0806
-533.1652;244.5654;924.9200;-508.9004;368.6061;1134.3073;202.2231;328.1151;1835.1345
-533.1441;244.7559;924.9449;-508.7363;369.1982;1134.0725;202.0997;328.9062;1835.1919
-533.1296;244.9662;924.9708;-508.5730;369.8181;1133.8350;201.9853;329.6121;1835.2311
-533.1212;245.1977;924.9973;-508.4118;370.4648;1133.5961;201.8911;330.2362;1835.2423
-533.1162;245.4520;925.0250;-508.2545;371.1386;1133.3577;201.8294;330.7601;1835.2117
-533.1142;245.7287;925.0536;-508.1030;371.8349;1133.1211;201.8018;331.1900;1835.1380
-533.1133;246.0274;925.0828;-507.9558;372.5523;1132.8861;201.7818;331.5221;1835.0460
-533.1114;246.3477;925.1149;-507.8156;373.2906;1132.6568;201.7931;331.7615;1834.9150
-533.1075;246.6891;925.1483;-507.6841;374.0440;1132.4333;201.8479;331.9234;1834.7330
-533.1018;247.0485;925.1822;-507.5582;374.8123;1132.2197;201.9244;331.9991;1834.5275
-533.0920;247.4279;925.2179;-507.4379;375.5909;1132.0118;202.0221;332.0132;1834.2954
-533.0778;247.8244;925.2555;-507.3223;376.3783;1131.8157;202.1390;331.9664;1834.0467
-533.0583;248.2354;925.2961;-507.2081;377.1756;1131.6307;202.2714;331.8562;1833.7859
-533.0338;248.6594;925.3472;-507.0935;377.9808;1131.4577;202.4093;331.6756;1833.5248
-533.0062;249.0941;925.4170;-506.9800;378.7995;1131.3003;202.5608;331.4086;1833.2560
-532.9752;249.5320;925.5091;-506.8648;379.6331;1131.1571;202.7228;331.0444;1832.9809
-532.9424;249.9663;925.6335;-506.7479;380.4908;1131.0330;202.9063;330.5253;1832.6877
-532.9094;250.3892;925.8074;-506.6334;381.3769;1130.9273;203.1179;329.8357;1832.3615
-532.8756;250.7897;926.0477;-506.5211;382.2993;1130.8427;203.3540;328.9047;1831.9973
-532.8429;251.1533;926.3782;-506.4176;383.2671;1130.7797;203.6434;327.7214;1831.5560
-532.8131;251.4603;926.8254;-506.3256;384.2906;1130.7414;203.9704;326.2628;1831.0453
-532.7894;251.6857;927.4275;-506.2488;385.3863;1130.7343;204.3233;324.5306;1830.4755
-532.7736;251.8051;928.2227;-506.1930;386.5654;1130.7587;204.6923;322.5136;1829.8416
-532.7731;251.7880;929.2561;-506.1614;387.8434;1130.8251;205.0753;320.1460;1829.1381
-532.7921;251.6060;930.5778;-506.1589;389.2330;1130.9394;205.4616;317.3267;1828.3544
