RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-493.0981;335.1424;901.2410;-447.3541;409.6742;1126.4621;-395.3524;400.8613;1453.8476
-492.9076;335.3731;901.2665;-447.1682;409.7832;1126.5055;-395.2268;400.8032;1453.9109
-492.6921;335.5797;901.2679;-446.9732;409.8722;1126.5399;-395.0903;400.7399;1453.9628
-492.4493;335.7437;901.2644;-446.7742;409.9388;1126.5564;-394.9455;400.6653;1454.0040
-492.1784;335.8566;901.2681;-446.5645;409.9845;1126.5656;-394.7968;400.5868;1454.0395
-491.8797;335.9227;901.2694;-446.3412;410.0096;1126.5757;-394.6463;400.5113;1454.0717
-491.5552;335.9522;901.2623;-446.1071;410.0147;1126.5855;-394.4928;400.4368;1454.1010
-491.1953;335.9336;901.2535;-445.8647;409.9982;1126.5900;-394.3359;400.3597;1454.1273
-490.8167;335.8699;901.2572;-445.6216;409.9554;1126.5777;-394.1711;400.2754;1454.1471
-490.3993;335.7606;901.2494;-445.3647;409.8943;1126.5684;-394.0055;400.1924;1454.1686
-489.9574;335.6078;901.2431;-445.0944;409.8171;1126.5647;-393.8393;400.1125;1454.1934
-489.5027;335.4108;901.2532;-444.8166;409.7217;1126.5603;-393.6711;400.0301;1454.2209
-489.0352;335.1776;901.2698;-444.5321;409.6090;1126.5590;-393.4993;399.9457;1454.2511
-488.5332;334.8986;901.2800;-444.2417;409.4784;1126.5574;-393.3251;399.8611;1454.2852
-488.0064;334.5905;901.2706;-443.9533;409.3285;1126.5498;-393.1446;399.7730;1454.3198
-487.4615;334.2252;901.2936;-443.6581;409.1638;1126.5492;-392.9726;399.6915;1454.3665
-486.8941;333.8179;901.3203;-443.3550;408.9865;1126.5594;-392.8047;399.6205;1454.4229
-486.3126;333.3675;901.3631;-443.0526;408.7974;1126.5705;-392.6339;399.5501;1454.4832
-485.7227;332.8761;901.4263;-442.7514;408.6008;1126.5818;-392.4607;399.4767;1454.5473
-485.1195;332.3550;901.4852;-442.4538;408.3955;1126.5927;-392.2838;399.3990;1454.6132
-484.5080;331.7891;901.5679;-442.1597;408.1827;1126.6037;-392.1047;399.3196;1454.6813
