RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-488.6575;315.9233;908.1501;-442.2235;400.5207;1131.5895;-389.0379;392.7330;1458.3531
-488.7385;316.0958;908.1402;-442.2228;400.5718;1131.6479;-389.0238;392.5987;1458.4053
-488.8139;316.2779;908.1313;-442.2337;400.6158;1131.6861;-389.0087;392.4519;1458.4534
-488.8855;316.4700;908.1238;-442.2527;400.6580;1131.7122;-388.9932;392.2965;1458.4987
-488.9625;316.6760;908.1110;-442.2770;400.7016;1131.7311;-388.9793;392.1379;1458.5434
-489.0512;316.8961;908.0929;-442.3066;400.7496;1131.7456;-388.9663;391.9798;1458.5862
-489.1426;317.1293;908.0787;-442.3398;400.8036;1131.7582;-388.9549;391.8266;1458.6282
-489.2326;317.3767;908.0648;-442.3762;400.8640;1131.7703;-388.9472;391.6786;1458.6711
-489.3359;317.6401;908.0462;-442.4162;400.9322;1131.7829;-388.9422;391.5349;1458.7144
-489.4464;317.9183;908.0280;-442.4601;401.0085;1131.7961;-388.9416;391.3954;1458.7596
-489.5553;318.2027;908.0280;-442.5081;401.0915;1131.8089;-388.9427;391.2592;1458.8047
-489.6754;318.5007;908.0234;-442.5591;401.1818;1131.8228;-388.9477;391.1277;1458.8512
-489.8010;318.8096;908.0164;-442.6128;401.2802;1131.8391;-388.9555;391.0007;1458.8991
-489.9317;319.1274;908.0155;-442.6686;401.3852;1131.8568;-388.9621;390.8756;1458.9462
-490.0697;319.4541;908.0245;-442.7264;401.4962;1131.8777;-388.9735;390.7537;1458.9967
-490.2249;319.7925;908.0331;-442.7775;401.6252;1131.9204;-388.9897;390.6456;1459.0535
-490.3795;320.1402;908.0511;-442.8257;401.7676;1131.9781;-389.0086;390.5454;1459.1138
-490.5440;320.4964;908.0720;-442.8728;401.9200;1132.0460;-389.0306;390.4485;1459.1784
-490.7025;320.8559;908.1132;-442.9185;402.0811;1132.1230;-389.0582;390.3556;1459.2483
-490.8644;321.2248;908.1471;-442.9640;402.2484;1132.2061;-389.0863;390.2635;1459.3191
-491.0378;321.6017;908.1773;-443.0106;402.4206;1132.2926;-389.1160;390.1707;1459.3911
-491.2020;321.9791;908.2180;-443.0586;402.5963;1132.3817;-389.1501;390.0759;1459.4667
-491.3670;322.3581;908.2610;-443.1081;402.7737;1132.4727;-389.1883;389.9802;1459.5447
-491.5385;322.7457;908.2998;-443.1582;402.9541;1132.5679;-389.2294;389.8846;1459.6249
-491.7117;323.1347;908.3444;-443.2095;403.1370;1132.6670;-389.2737;389.7883;1459.7082
-491.8875;323.5247;908.3918;-443.2616;403.3206;1132.7679;-389.3210;389.6913;1459.7944
-492.0593;323.9198;908.4430;-443.3142;403.5051;1132.8704;-389.3708;389.5952;1459.8826
-492.2275;324.3172;908.4965;-443.3679;403.6925;1132.9750;-389.4274;389.4998;1459.9758
-492.3874;324.7165;908.5491;-443.4225;403.8845;1133.0843;-389.4839;389.4032;1460.0690
-492.5464;325.1166;908.6088;-443.4796;404.0799;1133.1950;-389.5410;389.3034;1460.1623
-492.7089;325.5263;908.6791;-443.5388;404.2787;1133.3072;-389.5970;389.2025;1460.2526
-492.8756;325.9455;908.7475;-443.6011;404.4805;1133.4180;-389.6516;389.0986;1460.3398
-493.0384;326.3631;908.8178;-443.6663;404.6842;1133.5267;-389.7120;388.9936;1460.4284
-493.1932;326.7792;908.8951;-443.7331;404.8893;1133.6341;-389.7749;388.8905;1460.5157
-493.3477;327.1989;908.9769;-443.7998;405.0959;1133.7406;-389.8399;388.7934;1460.6001
-493.4991;327.6228;909.0576;-443.8663;405.3050;1133.8457;-389.9077;388.7008;1460.6824
-493.6483;328.0464;909.1279;-443.9331;405.5157;1133.9471;-389.9798;388.6107;1460.7635
-493.7859;328.4685;909.2069;-443.9991;405.7276;1134.0450;-390.0493;388.5239;1460.8390
-493.9258;328.8918;909.2832;-444.0656;405.9424;1134.1381;-390.1159;388.4366;1460.9093
-494.0745;329.3154;909.3474;-444.1326;406.1609;1134.2268;-390.1794;388.3532;1460.9741
-494.2196;329.7383;909.4112;-444.1963;406.3837;1134.3087;-390.2287;388.2777;1461.0249
-494.3766;330.1589;909.4736;-444.2522;406.6163;1134.3847;-390.2709;388.2148;1461.0667
-494.5553;330.5867;909.5317;-444.2948;406.8653;1134.4561;-390.3013;388.1662;1461.0964
-494.7360;331.0146;909.6045;-444.3187;407.1389;1134.5227;-390.3123;388.1168;1461.1144
-494.9469;331.4490;909.6959;-444.3151;407.4490;1134.5847;-390.2972;388.0358;1461.1252
-495.2106;331.8899;909.8655;-444.2706;407.8077;1134.6408;-390.2482;387.8888;1461.1340
-495.5512;332.3603;910.0773;-444.1687;408.2276;1134.6948;-390.1678;387.6279;1461.1530
-495.9769;332.8408;910.3658;-443.9923;408.7214;1134.7443;-390.0628;387.1961;1461.1849
-496.5094;333.3539;910.7547;-443.7339;409.3053;1134.7924;-389.9345;386.5338;1461.2158
-497.1785;333.9114;911.2414;-443.4120;410.0373;1134.8492;-389.7835;385.5703;1461.2169
-498.0192;334.5206;911.8286;-443.0180;410.9334;1134.9289;-389.6316;384.2939;1461.1781
-499.0447;335.1697;912.5621;-442.5648;411.9999;1135.0320;-389.4921;382.7420;1461.0891
-500.2670;335.8798;913.4372;-442.0702;413.2378;1135.1378;-389.3796;380.9848;1460.9571
-501.7137;336.6474;914.4505;-441.5525;414.6485;1135.2519;-389.3000;379.1086;1460.8017
-503.3895;337.4438;915.6476;-441.0176;416.2611;1135.3885;-389.2591;377.1716;1460.6445
-505.2947;338.2439;917.0163;-440.4789;418.0809;1135.5536;-389.2580;375.2259;1460.4974
-507.4425;339.0247;918.5628;-439.9416;420.0950;1135.7343;-389.3021;373.3215;1460.3670
-509.8255;339.7866;920.3066;-439.4238;422.2374;1135.8887;-389.3901;371.5367;1460.2519
-512.4684;340.5247;922.2355;-438.9283;424.5397;1136.0687;-389.5249;369.8793;1460.1326
-515.3597;341.2059;924.4479;-438.4811;426.9534;1136.2469;-389.7044;368.3985;1459.9957
-518.4831;341.8419;926.8992;-438.1071;429.4537;1136.4174;-389.9242;367.1397;1459.8391
