#z-difference=0.875, hand-distance=0.07, elbow-hand-distance=0.31
0.0000;0.0000;0.0000;NaN;NaN;NaN;NaN;NaN;NaN
0.0765;-0.1355;0.1061;NaN;NaN;NaN;NaN;NaN;NaN
0.0765;-0.3153;0.3427;NaN;NaN;NaN;NaN;NaN;NaN
0.0765;-0.5763;0.7271;NaN;NaN;NaN;NaN;NaN;NaN
0.0287;-0.9209;1.1451;NaN;NaN;NaN;NaN;NaN;NaN
-0.1907;-1.4589;1.6926;NaN;NaN;NaN;NaN;NaN;NaN
-0.5491;-2.3337;2.6075;NaN;NaN;NaN;NaN;NaN;NaN
-0.9183;-3.3826;3.4804;NaN;NaN;NaN;NaN;NaN;NaN
-1.4834;-4.6409;4.8090;NaN;NaN;NaN;NaN;NaN;NaN
-2.0151;-6.0439;6.0815;NaN;NaN;NaN;NaN;NaN;NaN
-2.6906;-7.6408;7.7155;31.5879;75.5739;209.6786;105.1450;66.8979;544.7819
-3.3983;-9.4721;9.5046;36.3802;80.1956;216.5870;105.1450;66.8979;546.8251
-4.1248;-11.4917;11.3322;39.4591;83.6538;220.5474;105.1450;66.8979;548.5577
-4.8868;-13.8780;13.4875;41.0743;86.1125;222.9944;104.6505;65.5775;549.8793
-5.5260;-16.5878;15.4431;41.1556;87.9834;224.6747;104.2668;64.4889;550.9372
-6.3935;-19.7871;17.8907;41.1556;89.2757;226.0445;104.0720;63.6286;551.8274
-7.5223;-23.4703;20.7306;41.1556;89.4285;227.0246;104.0720;63.0957;552.6254
-8.9490;-27.5359;23.8194;40.1655;89.4285;227.7439;104.0720;62.7084;553.2876
-10.6587;-32.0616;27.3105;38.7302;89.4285;228.2959;104.3624;62.7084;553.8285
-12.5274;-37.0367;30.9974;37.0393;88.6770;228.9400;104.7461;62.7084;554.2801
-14.5407;-42.5095;35.0496;35.0487;87.2590;229.3271;105.1739;62.9032;554.5786
-16.6684;-48.4519;39.4951;32.8488;86.0591;230.1391;105.7003;63.2457;554.7738
-18.9340;-54.9275;44.3069;30.4275;84.4369;230.8979;106.2817;63.7328;554.8545
-21.2847;-61.7927;49.4086;27.5385;81.1342;231.0129;106.9161;64.6512;554.8849
-23.8101;-68.9538;54.9247;24.7845;78.3325;231.6023;107.5229;65.5958;554.9351
-26.4632;-76.5337;61.0493;21.7579;75.2165;232.5175;108.2399;66.6901;554.9437
-29.0520;-84.4518;67.5457;18.7024;71.7721;233.3371;108.8765;68.0206;554.9674
-31.6484;-92.6864;74.6176;15.9794;70.9923;235.7273;109.5149;68.7405;555.1010
-34.1548;-101.2141;82.3082;12.6584;68.9231;237.3200;110.2214;69.4666;555.1477
-36.5045;-109.9953;90.5209;9.3146;65.5699;239.0936;110.8431;70.7432;555.1590
-38.7428;-119.0100;99.5287;6.1345;62.0277;239.8733;111.1003;72.3805;555.1477
-40.8322;-128.1864;109.2112;2.6272;57.6080;241.5074;111.5847;74.0398;555.1173
-42.7384;-137.3908;119.5563;-0.8010;53.2380;243.4684;112.0376;75.5697;555.1173
-44.4692;-146.7056;130.6011;-4.3697;48.8349;245.8011;112.5720;76.9229;555.0220
-45.9298;-156.1022;142.2202;-7.8257;46.1639;248.8649;113.1805;77.6734;555.0009
-47.1685;-165.4043;154.5244;-11.3671;42.5162;251.9558;113.7448;78.7878;554.9756
-47.8076;-175.2366;166.7518;-14.9492;38.1016;254.9269;114.2287;80.1008;554.9725
-48.8044;-184.0675;180.3701;-18.4221;33.2679;258.0619;114.6251;81.4751;554.9725
-49.3988;-192.9707;194.3219;-21.8056;28.0510;261.3752;114.9389;82.9519;554.9338
-49.6927;-201.6693;208.7441;-25.0354;22.5526;264.9288;115.2451;84.4141;554.9338
-49.6927;-210.1174;223.5354;-28.1948;16.9299;269.3766;115.6441;85.9213;554.8827
-49.6927;-218.4026;238.5634;-31.8292;10.8354;273.6284;116.1127;86.8680;554.6401
-48.8562;-226.5730;253.4805;-35.1405;4.6777;278.2149;116.5485;87.6752;554.4079
-48.3650;-233.8593;269.2957;-38.3553;-1.8213;283.0614;116.9321;87.7854;554.2595
-48.0397;-240.8497;285.4666;-41.6751;-7.4136;288.5401;117.6899;88.4363;554.2103
-47.0925;-248.0059;301.0306;-44.9324;-14.0120;293.5818;117.9957;88.5446;554.0635
-46.0407;-254.7556;316.7203;-47.5951;-22.8473;300.0511;118.2408;89.6972;553.6434
-44.9784;-261.0925;332.4516;-50.1087;-30.9011;306.2546;118.4216;90.9385;553.2886
