#z-difference=0, hand-distance=0.058, elbow-hand-distance=0
0.0000;0.0000;0.0000;37.7651;96.9720;220.7381;740.5267;1112.5746;108.9996
-0.1582;-0.1458;-0.0801;37.3565;96.8744;220.6820;739.2042;1113.1854;108.8742
-0.3363;-0.3325;-0.1617;36.9407;96.7638;220.6223;737.6875;1113.9098;108.8054
-0.5329;-0.5503;-0.2448;36.5105;96.6382;220.5296;737.6875;1113.9098;108.8054
-0.7432;-0.7990;-0.3434;36.0493;96.5042;220.4211;735.9996;1113.9098;108.8742
-0.9734;-1.0912;-0.4339;35.5587;96.3574;220.2985;735.1605;-62.6641;905.0452
-1.2207;-1.4076;-0.5450;35.0518;96.1992;220.1539;717.6347;-62.6641;931.8018
-1.4748;-1.7435;-0.6830;34.5250;96.0247;219.9965;717.1803;-62.6641;931.8018
-1.7552;-2.1349;-0.8158;33.9914;95.8318;219.8171;717.0671;-61.5186;931.8018
-2.0292;-2.5441;-0.9687;33.4371;95.6100;219.6259;716.9096;-60.5771;931.4721
-2.3051;-2.9803;-1.1353;32.8930;95.3559;219.4172;716.7132;-59.1782;931.3100
-2.6090;-3.4404;-1.2646;32.3356;95.0776;219.2106;716.6999;-57.6734;930.9804
-2.9234;-3.9422;-1.3839;31.7759;94.8011;219.0344;716.5057;-56.5416;930.7547
-3.2242;-4.4469;-1.5141;31.2262;94.5008;218.8539;716.3792;-55.1540;930.5413
-3.5474;-4.9977;-1.5879;30.7015;94.1960;218.6922;716.1855;-53.5990;930.4641
-3.8665;-5.5560;-1.6531;30.1435;93.8620;218.5522;715.9858;-52.3908;930.3058
-4.1762;-6.1305;-1.7187;29.6018;93.5341;218.4406;715.7042;-51.2703;930.3058
-4.5043;-6.7157;-1.7187;29.0617;93.2007;218.3301;715.4575;-49.8701;930.3058
-4.8415;-7.3283;-1.7187;28.5259;92.8614;218.2245;714.9691;-48.6304;930.3812
-5.1642;-7.9822;-1.7045;27.9830;92.5223;218.1500;714.5323;-47.5114;930.4921
-5.5052;-8.6386;-1.6890;27.4363;92.1681;218.0635;714.0874;-46.0585;930.6572
-5.7941;-9.2607;-1.6545;26.8871;91.8267;217.9985;713.5897;-44.7390;930.8579
-6.1413;-9.9274;-1.6354;26.3230;91.4560;217.9331;713.0645;-43.5396;931.0487
-6.4950;-10.6213;-1.5619;25.7680;91.0818;217.8393;712.4351;-42.0403;931.3623
-6.8197;-11.2880;-1.5282;25.2129;90.7021;217.7743;711.7655;-40.6554;931.7242
-7.1637;-11.9901;-1.4566;24.6301;90.3196;217.7080;711.1817;-39.5473;931.9111
-7.5054;-12.6627;-1.3765;24.0525;89.9427;217.6871;710.7820;-38.4062;931.9984
-7.8745;-13.3674;-1.2766;23.4715;89.5603;217.6394;710.2938;-37.2775;932.0476
-8.2231;-14.0821;-1.2003;22.8852;89.1650;217.6036;709.8798;-36.5351;932.0476
-8.5883;-14.7997;-1.1070;22.2967;88.7772;217.5773;709.5678;-35.6451;932.0476
