z-difference=0, hand-distance=0, elbow-hand-distance=0, manual broken:True
0.0000;0.0000;0.0000;10.0628;164.2185;148.4079;3.9062;174.3480;409.0091
-0.0058;0.0964;-0.0246;10.0785;164.2845;148.4178;3.9471;174.3709;409.0186
-0.0174;0.1956;-0.0520;10.0924;164.3530;148.4305;3.9891;174.3905;409.0285
-0.0325;0.2963;-0.0784;10.1060;164.4234;148.4414;4.0277;174.4078;409.0413
-0.0470;0.4002;-0.1041;10.1188;164.4971;148.4538;4.0655;174.4248;409.0554
-0.0663;0.5057;-0.1314;10.1306;164.5710;148.4644;4.1035;174.4394;409.0700
-0.0895;0.6144;-0.1548;10.1407;164.6492;148.4755;4.1410;174.4521;409.0849
-0.1254;0.7207;-0.1731;10.1501;164.7328;148.4861;4.1802;174.4586;409.0987
-0.1887;0.8301;-0.1797;10.1583;164.8286;148.4948;4.2210;174.4552;409.1114
-0.2766;0.9380;-0.1696;10.1547;164.9317;148.5023;4.2839;174.4269;409.1221
-0.4060;1.0480;-0.1431;10.1332;165.0401;148.5049;4.3822;174.3590;409.1336
-0.5937;1.1547;-0.0935;10.0712;165.1463;148.5094;4.5386;174.2396;409.1476
-0.8287;1.2490;-0.0103;9.9528;165.2543;148.5221;4.7402;174.0774;409.1699
-1.1020;1.3060;0.1182;9.7628;165.3706;148.5420;4.9751;173.8826;409.2029
-1.3491;1.2981;0.3257;9.4817;165.5080;148.5767;5.2230;173.6650;409.2549
-1.5272;1.1982;0.6676;9.0854;165.6767;148.6307;5.4751;173.4341;409.3270
-1.6359;1.0047;1.1773;8.5490;165.8808;148.7132;5.7273;173.1983;409.4171
-1.6862;0.6885;1.8999;7.8507;166.1102;148.8292;5.9755;172.9607;409.5305
1.1051;5.3694;-1.1601;6.9701;166.3500;148.9921;6.2078;172.6954;409.6831
4.1511;9.7903;-3.9532;5.8859;166.5841;149.2284;6.4365;172.4155;409.8781
7.5095;13.9131;-6.4151;4.5991;166.7886;149.5327;6.6319;172.1317;410.1386
11.2158;17.6763;-8.4772;3.1055;166.9572;149.9272;6.7870;171.8555;410.4786
15.2885;21.0582;-10.0600;1.4148;167.0783;150.4220;6.8755;171.5968;410.9117
19.7854;23.9988;-11.0739;-0.4712;167.1344;151.0376;6.9020;171.3590;411.4376
24.7479;26.4633;-11.4410;-2.5226;167.1179;151.7865;6.8671;171.1227;412.0599
30.1998;28.3605;-11.1087;-4.7081;166.9547;152.6560;6.7785;170.8892;412.7719
36.1504;29.7069;-9.9778;-6.9939;166.5788;153.6491;6.6579;170.6547;413.5716
42.5530;30.4880;-7.9985;-9.3598;165.8911;154.7922;6.4992;170.4169;414.4643
49.3756;30.7240;-5.1213;-11.7430;164.8460;156.0668;6.3816;170.1012;415.4494
56.6239;30.3796;-1.3190;-14.1019;163.3793;157.4771;6.3606;169.7086;416.5082
64.3132;29.4703;3.4509;-16.3771;161.4287;159.0232;6.4588;169.2251;417.6359
69.6762;22.8468;13.2178;-18.4923;158.9447;160.6864;6.6916;168.6418;418.8253
75.2773;15.7801;24.0062;-20.3875;155.8647;162.4601;7.0626;167.9526;420.0573
81.0955;8.2241;35.8286;-22.0134;152.1483;164.3563;7.5965;167.1493;421.3122
87.1379;0.2020;48.5644;-23.3118;147.7159;166.3741;8.2925;166.2480;422.5791
93.3373;-8.1850;62.2340;-24.2628;142.5153;168.5487;9.1627;165.2973;423.8304
99.6380;-16.8344;76.8007;-24.8061;136.4869;170.9102;10.1863;164.3211;425.0685
106.0305;-25.7103;92.1596;-24.8765;129.5856;173.4833;11.2792;163.4058;426.3093
112.4862;-34.7356;108.2954;-24.4439;121.8257;176.3250;12.4700;162.5230;427.5669
118.9660;-43.8719;125.0876;-23.4871;113.2533;179.4900;13.7707;161.6545;428.8300
125.4410;-53.0670;142.4714;-21.9570;103.9264;183.0071;15.1990;160.8090;430.0602
131.9330;-62.3184;160.3205;-19.8457;93.8641;186.9490;16.6963;160.0169;431.2511
138.3887;-71.5381;178.5654;-17.1910;83.1449;191.3822;18.2919;159.2252;432.4152
144.8204;-80.6970;197.1063;-13.9718;71.8294;196.3679;19.9430;158.3783;433.5932
151.2072;-89.7066;215.9272;-10.1522;59.9929;201.9994;21.5959;157.6219;434.6657
157.5644;-98.4929;234.8223;-5.7766;47.7463;208.3002;23.2619;156.8605;435.7072
163.9011;-107.0754;253.8434;-0.9857;35.2229;215.2639;25.0986;155.9782;436.8145
170.2086;-115.4720;272.9420;4.2656;22.3820;222.8846;26.9565;155.0067;437.9238
