z-difference=0, hand-distance=0.173, elbow-hand-distance=0
0.0000;0.0000;0.0000;39.6643;170.6587;126.4763;65.0105;167.6812;379.4637
0.4294;-1.1104;0.2917;39.1817;169.8964;126.6198;64.7945;167.1429;379.4733
0.8330;-2.3284;0.6613;38.6263;169.0562;126.8186;64.5909;166.5636;379.5061
1.2155;-3.6732;1.1200;38.0291;168.1459;127.0100;64.3940;166.0215;379.5593
1.5811;-5.1551;1.6718;37.3478;167.1476;127.2660;64.2028;165.4627;379.6503
1.9367;-6.7916;2.3206;36.5765;166.0412;127.5743;64.0533;164.8860;379.7476
2.2833;-8.5985;3.0849;35.7092;164.8203;127.9399;63.9336;164.3129;379.8674
2.6184;-10.6008;3.9775;34.7354;163.4596;128.3706;63.8505;163.7221;380.0073
2.9426;-12.8130;5.0119;33.7180;161.9814;128.7986;63.7657;163.2715;380.1876
3.2527;-15.2567;6.2064;32.6010;160.3384;129.2922;63.7185;162.8429;380.3876
3.5476;-17.9526;7.5841;31.3961;158.5192;129.8417;63.6890;162.4202;380.6238
3.8176;-20.9331;9.1652;30.1017;156.5053;130.4658;63.6713;161.9896;380.9035
4.0598;-24.2128;10.9810;28.7424;154.2755;131.1377;63.6770;161.5577;381.2068
4.2735;-27.8228;13.0527;27.3129;151.8086;131.8738;63.7294;161.0743;381.5271
4.4586;-31.7850;15.4108;25.8337;149.1097;132.6750;63.7997;160.6358;381.8666
4.6233;-36.1064;18.0796;24.3120;146.1474;133.5415;63.9192;160.1631;382.2191
4.7672;-40.8135;21.0862;22.7528;142.9038;134.4906;64.0787;159.6441;382.5970
4.8968;-45.9176;24.4609;21.1758;139.3660;135.5153;64.2962;159.0832;382.9867
5.0129;-51.4164;28.2418;19.5901;135.5407;136.6512;64.5675;158.4968;383.3932
5.1238;-57.3069;32.4483;18.0111;131.4075;137.8943;64.8914;157.8954;383.8167
5.2409;-63.5976;37.1020;16.4575;126.9658;139.2490;65.2586;157.3244;384.2510
5.3828;-70.2677;42.2276;14.9425;122.2267;140.7159;65.6809;156.7575;384.6932
5.5497;-77.2956;47.8421;13.4609;117.1761;142.3398;66.1739;156.2361;385.1110
5.7611;-84.6887;53.9747;12.0153;111.8120;144.1331;66.7429;155.7774;385.4928
6.0332;-92.3745;60.6238;10.6077;106.1417;146.1189;67.3906;155.3970;385.8290
6.3909;-100.3704;67.8236;9.2017;100.2001;148.4092;68.1601;155.0737;386.0937
6.8444;-108.5953;75.5547;7.8483;93.9651;150.9312;68.9990;154.8665;386.2849
7.4267;-117.0435;83.8014;6.5529;87.4277;153.6792;69.9089;154.7014;386.4140
8.1421;-125.6553;92.6331;5.3442;80.5957;156.6420;70.8853;154.5579;386.5224
