#z-difference=0, hand-distance=0.069, elbow-hand-distance=0
0.0000;0.0000;0.0000;8.6427;102.1979;221.9266;694.7805;1146.6264;49.6857
0.0062;0.0000;0.1357;8.7417;102.4548;221.9266;696.0978;1146.0084;48.6053
0.0472;-0.0095;0.3109;8.8270;102.7799;221.9266;697.6472;1145.2853;46.9720
0.0508;-0.0914;0.5550;8.9169;103.1909;221.9499;700.1038;1144.1322;44.4640
0.0508;-0.3468;1.1696;9.0042;103.7029;222.0117;702.7669;1142.8514;41.3588
0.0472;-0.5670;1.8091;9.0810;104.3388;222.0984;707.6163;1140.5689;37.0609
0.0309;-0.8410;2.4733;9.1574;105.0946;222.2032;711.5121;1138.8435;33.0790
-0.0415;-1.2267;3.3253;9.2508;105.9795;222.3419;716.9082;1136.4620;28.1235
-0.1759;-1.7404;4.3859;9.3322;107.0120;222.5156;721.9508;1134.4175;23.6518
-0.3671;-2.5052;5.7812;9.4292;108.2188;222.7270;726.8867;1132.3881;17.9979
-0.5653;-3.4405;7.4027;9.5361;109.5912;222.9618;731.9965;1130.1767;11.4757
-0.8461;-4.5945;9.3276;9.6576;111.1450;223.2256;736.5697;1128.0106;3.5401
-1.2237;-6.0115;11.6684;9.7997;112.8652;223.5012;739.4735;1126.4433;-4.6470
-1.6872;-7.5628;14.3212;9.9489;114.7736;223.8493;744.9903;1122.9583;-15.6127
-2.2681;-9.3269;17.3177;10.1160;116.8468;224.2414;751.2082;1118.3749;-29.2180
-2.9745;-11.2846;20.6611;10.2901;119.0563;224.6551;759.1831;1112.1375;-44.8951
-3.8300;-13.4850;24.2983;10.4388;121.3763;225.2085;768.4984;1104.5722;-61.5032
-4.8449;-15.9946;28.4251;10.4822;123.7176;225.8058;777.9596;1095.8763;-79.8795
-5.9891;-18.8436;32.9763;10.4822;125.9596;226.4257;787.6764;1085.7318;-100.3544
-7.3092;-22.0346;38.0588;10.4822;128.1355;227.1136;798.1783;1073.3739;-123.9259
-8.7123;-25.5574;43.4702;10.3802;130.1540;227.8177;808.8647;1058.8169;-150.3045
-10.3378;-29.3237;49.3361;10.2496;132.0434;228.5431;819.6409;1042.3683;-178.0497
-12.1513;-33.3131;55.6700;9.9907;133.6291;229.2161;831.4805;1022.7629;-208.0158
-14.1184;-37.4524;62.3148;9.7935;135.1494;230.0174;950.4044;558.6315;-501.6734
-16.2441;-41.7506;69.3007;9.5519;136.4516;230.7887;976.9202;519.8377;-507.3482
-18.4653;-46.1988;76.5777;9.2311;137.4917;231.5212;985.1384;490.8951;-508.2560
-20.7546;-50.7319;84.1359;8.8345;138.2894;232.2527;995.3153;459.5903;-510.7789
-23.1355;-55.2723;92.0422;8.3319;138.8134;232.9066;1004.7034;426.4142;-512.2408
-25.5308;-59.9422;100.1708;7.7749;139.1750;233.4962;1004.7034;392.0995;-512.2408
-27.9358;-64.6784;108.4915;7.1866;139.1750;234.0562;1004.7034;358.4768;-512.2408
-30.4293;-69.4201;117.0147;6.6328;139.1750;234.5392;734.5538;-154.8902;852.5591
-32.9895;-74.1893;125.6792;5.6969;138.9976;235.1358;718.3039;-169.3558;858.8632
-35.6118;-78.8900;134.5103;4.4072;137.6302;235.8894;718.3039;-176.0780;858.8632
-38.2516;-83.6431;143.3685;2.9946;136.0602;236.6363;718.3039;-181.4763;858.8632
