#z-difference=0, hand-distance=0.083, elbow-hand-distance=0
0.0000;0.0000;0.0000;23.1176;79.9573;225.9117;69.2737;71.8161;555.0358
0.1090;-0.1523;-0.0200;22.9884;79.6169;225.9609;69.1996;71.2281;555.0683
0.2125;-0.3225;-0.0515;22.8703;79.2777;226.0057;69.1266;70.5947;555.0899
0.2587;-0.5251;-0.0706;22.7471;78.8538;226.0618;69.0490;69.9706;555.1182
0.3258;-0.7560;-0.0706;22.6035;78.4594;226.1151;69.0004;69.2741;555.1360
0.3267;-0.9821;-0.0899;22.4956;78.0036;226.1980;68.9076;68.6264;555.1908
0.4342;-1.2869;-0.0899;22.3694;77.5133;226.2337;68.8324;67.9766;555.2193
0.5476;-1.6313;-0.1174;22.1810;77.1220;226.3089;68.8254;67.1302;555.2382
0.6548;-2.0070;-0.1792;22.0346;76.5917;226.3490;68.7656;66.4529;555.2628
0.7406;-2.4174;-0.2246;21.8999;75.9960;226.3871;68.6929;65.8348;555.2910
0.8273;-2.8335;-0.2356;21.7431;75.4498;226.4251;68.6464;65.0742;555.3189
0.9289;-3.3548;-0.2447;21.6052;74.8315;226.4983;68.6005;64.3838;555.3487
1.0183;-3.8962;-0.2503;21.4785;74.1710;226.5375;68.5485;63.7098;555.3714
1.0634;-4.4247;-0.2503;21.3242;73.4681;226.5864;68.5189;63.0478;555.3966
1.1987;-5.0801;-0.2509;21.1886;72.7862;226.6150;68.4859;62.3354;555.4325
1.2652;-5.6928;-0.2509;21.0479;72.0754;226.6615;68.4512;61.6051;555.4718
1.3401;-6.3956;-0.2503;20.9243;71.3045;226.7253;68.4130;60.9381;555.5157
1.4711;-7.1227;-0.2008;20.7983;70.5265;226.7932;68.3802;60.2670;555.5757
1.5924;-7.9089;-0.1466;20.6780;69.7403;226.8471;68.3652;59.5698;555.6299
1.7106;-8.7355;-0.0556;20.5717;68.9099;226.9208;68.3627;58.8781;555.6793
1.8303;-9.5550;-0.0243;20.4792;68.0945;226.9612;68.3485;58.1805;555.7568
1.9730;-10.4727;0.1307;20.3730;67.2596;227.0317;68.3448;57.4661;555.8500
2.1076;-11.3896;0.2157;20.2941;66.3598;227.0788;68.2945;56.8287;555.9437
2.2548;-12.3408;0.3364;20.2004;65.4718;227.1566;68.2802;56.1497;556.0589
2.4001;-13.3170;0.4980;20.1164;64.5211;227.2197;68.2802;55.5125;556.1402
2.5671;-14.3455;0.5894;20.0411;63.5690;227.2892;68.2802;54.8965;556.2516
2.7521;-15.4037;0.7314;19.9561;62.6221;227.3372;68.2804;54.2433;556.3379
2.9386;-16.5194;0.8848;19.9000;61.6641;227.4021;68.2883;53.6227;556.4281
3.1411;-17.6436;1.0248;19.8425;60.7194;227.4818;68.3323;52.9541;556.5127
3.3336;-18.8348;1.1765;19.7749;59.7429;227.5211;68.4168;52.2403;556.5923
3.5571;-20.0823;1.3797;19.7114;58.8034;227.6240;68.4882;51.5503;556.6994
3.7810;-21.4388;1.6302;19.6162;57.8536;227.7106;68.5958;50.7933;556.7991
3.9792;-22.8943;1.9249;19.4804;56.9126;227.8433;68.7513;49.9821;556.8943
4.1233;-24.5028;2.3182;19.2897;55.9453;227.9767;68.9626;49.1072;556.9882
4.2578;-26.2881;2.7790;18.9936;54.9705;228.2354;69.2150;48.2184;557.1023
4.3939;-28.2881;3.3786;18.6335;53.9501;228.5151;69.4518;47.3215;557.2510
