z-difference=0, hand-distance=0, elbow-hand-distance=0, manual broken:True
0.0000;0.0000;0.0000;-7.6697;92.5093;200.4620;-8.4381;99.8503;460.9737
-2.0219;-5.5316;3.7956;-7.6785;92.3521;200.4528;-8.3974;99.6095;460.9517
-3.9547;-11.0546;7.5755;-7.6657;92.2095;200.4382;-8.3438;99.3529;460.9252
-5.8502;-16.5526;11.3580;-7.6305;92.0823;200.4201;-8.2797;99.0808;460.8975
-7.7108;-22.0424;15.1252;-7.5760;91.9697;200.3968;-8.2107;98.7970;460.8666
-9.5446;-27.5238;18.8769;-7.5039;91.8703;200.3699;-8.1285;98.5065;460.8300
-11.3482;-32.9982;22.6193;-7.4103;91.7849;200.3372;-8.0455;98.2145;460.7924
-13.1195;-38.4556;26.3692;-7.3014;91.7121;200.3021;-7.9516;97.9259;460.7460
-14.8876;-43.9184;30.1027;-7.1704;91.6488;200.2557;-7.8605;97.6465;460.6961
-16.6272;-49.3690;33.8573;-7.0229;91.5927;200.1990;-7.7698;97.3763;460.6416
-18.3559;-54.8198;37.6188;-6.8658;91.5452;200.1407;-7.6741;97.1149;460.5812
-20.0761;-60.2720;41.3831;-6.7022;91.5049;200.0832;-7.5721;96.8637;460.5130
-21.7760;-65.7237;45.1580;-6.5290;91.4702;200.0245;-7.4666;96.6227;460.4383
-23.4568;-71.1921;48.9202;-6.3456;91.4436;199.9662;-7.3687;96.3983;460.3609
-23.1192;-71.0666;48.7535;-6.1636;91.4198;199.9127;-7.2714;96.1866;460.2822
-22.8174;-70.9305;48.6151;-5.9762;91.3970;199.8589;-7.1849;95.9908;460.2039
-22.4924;-70.8171;48.4729;-5.7861;91.3735;199.8091;-7.1057;95.8115;460.1248
-22.1961;-70.6775;48.3418;-5.5878;91.3478;199.7580;-7.0416;95.6480;460.0450
-21.8430;-70.5686;48.2296;-5.3798;91.3187;199.7012;-6.9922;95.4961;459.9665
-21.4969;-70.4586;48.1199;-5.1683;91.2853;199.6434;-6.9389;95.3464;459.8836
-21.1288;-70.3806;47.9983;-4.9494;91.2470;199.5856;-6.8819;95.1857;459.8028
-20.7587;-70.2969;47.8877;-4.7280;91.2044;199.5301;-6.8117;95.0069;459.7201
-20.3418;-70.2535;47.7655;-4.4996;91.1566;199.4736;-6.7297;94.8072;459.6376
-19.8646;-70.2406;47.6486;-4.2580;91.1035;199.4107;-6.6361;94.5842;459.5545
-19.3858;-70.2317;47.5271;-4.0061;91.0377;199.3398;-6.5358;94.3383;459.4750
-18.8623;-70.2593;47.4023;-3.7498;90.9571;199.2654;-6.4289;94.0759;459.3980
-18.3121;-70.3074;47.2853;-3.4839;90.8619;199.1794;-6.3209;93.7996;459.3233
-17.7320;-70.3776;47.1663;-3.2001;90.7644;199.0893;-6.2196;93.5150;459.2486
-17.1226;-70.4768;47.0593;-2.9038;90.6550;198.9923;-6.1109;93.2216;459.1726
-16.5077;-70.6004;46.9685;-2.5909;90.5404;198.8841;-6.0130;92.9190;459.1013
-15.8698;-70.7677;46.8847;-2.2746;90.4233;198.7815;-5.9109;92.6021;459.0387
-15.2853;-70.9367;46.8129;-1.9609;90.2986;198.6859;-5.7853;92.2648;458.9769
-14.6997;-71.1494;46.7564;-1.6507;90.1653;198.5966;-5.6404;91.9134;458.9166
-14.1377;-71.3940;46.7307;-1.3499;90.0172;198.5049;-5.4721;91.5497;458.8598
-13.5703;-71.6856;46.7390;-1.0709;89.8535;198.4176;-5.2790;91.1682;458.8100
-13.0415;-72.0057;46.7847;-0.8309;89.6756;198.3454;-5.0642;90.7804;458.7681
-12.5254;-72.3763;46.8926;-0.6345;89.4793;198.2839;-4.8519;90.4064;458.7399
-11.9732;-72.8371;47.0926;-0.4884;89.2752;198.2426;-4.6526;90.0484;458.7295
-11.4000;-73.3796;47.3754;-0.3983;89.0630;198.2172;-4.4883;89.7199;458.7427
-10.7637;-74.0288;47.7971;-0.3888;88.8359;198.2236;-4.3400;89.4156;458.7767
-9.9922;-74.8244;48.3517;-0.4716;88.5967;198.2640;-4.2324;89.1451;458.8417
-9.0962;-75.7827;49.0915;-0.6631;88.3328;198.3451;-4.1567;88.8990;458.9409
-4.9284;-71.7780;46.2783;-0.9809;88.0215;198.4678;-4.0828;88.6779;459.0657
-0.5255;-67.9975;43.6795;-1.4285;87.6513;198.6283;-4.0415;88.4742;459.2324
4.1906;-64.4670;41.3347;-2.0124;87.2179;198.8415;-4.0597;88.3088;459.4466
9.1747;-61.2160;39.2689;-2.7174;86.7132;199.0861;-4.1341;88.1860;459.7088
14.4424;-58.2507;37.5209;-3.5468;86.1309;199.3799;-4.2835;88.1147;460.0187
20.0290;-55.6181;36.1353;-4.4892;85.4617;199.7201;-4.5102;88.0799;460.3776
25.9142;-53.2978;35.1388;-5.5407;84.7042;200.1270;-4.7737;88.0558;460.7780
32.1103;-51.3110;34.5675;-6.6842;83.8213;200.5907;-5.0482;88.0091;461.2180
38.6185;-49.6158;34.4580;-7.9142;82.7830;201.1156;-5.3066;87.9277;461.6944
45.4401;-48.3136;34.8181;-9.2038;81.5594;201.7052;-5.5311;87.7752;462.2184
52.5474;-47.3587;35.6658;-10.5306;80.1238;202.3710;-5.6971;87.5702;462.7829
59.8954;-46.7292;37.0708;-11.8641;78.4316;203.1082;-5.7947;87.2800;463.3976
67.4882;-46.4174;39.0205;-13.1680;76.4722;203.9300;-5.8466;86.9436;464.0598
72.1694;-51.5339;45.2856;-14.4090;74.2318;204.8452;-5.8579;86.5756;464.7708
