#z-difference=0, hand-distance=0.004, elbow-hand-distance=0.35
0.0000;0.0000;0.0000;27.7147;86.8645;222.5271;76.3414;91.2893;551.6275
0.0802;0.0798;-0.0010;27.8550;86.9751;222.5271;76.5088;91.4152;551.6068
0.1846;0.1725;-0.0049;27.9900;87.1056;222.5271;76.6799;91.5203;551.5883
0.2951;0.2989;-0.0010;28.1252;87.2609;222.5251;76.8612;91.5977;551.5883
0.4296;0.3944;0.0000;28.2910;87.3995;222.5251;77.0141;91.7107;551.5883
0.5694;0.5100;0.0178;28.4892;87.5158;222.5220;77.1506;91.8786;551.5816
0.7009;0.6352;0.0431;28.6979;87.6452;222.5199;77.3036;92.0659;551.5885
0.8287;0.7599;0.0719;28.8590;87.7842;222.5084;77.4825;92.2263;551.5888
0.9454;0.8599;0.1303;29.0492;87.9452;222.5002;77.6285;92.4100;551.5888
1.0545;0.8599;0.2079;29.2425;88.1589;222.4973;77.7926;92.5750;551.5816
1.1480;0.8599;0.4040;29.4018;88.4118;222.4973;78.0147;92.7094;551.5750
1.2082;0.7336;0.7033;29.5863;88.7397;222.4564;78.1733;92.7094;551.5750
1.2569;0.4858;0.9994;29.7566;89.1880;222.3945;78.3365;92.7094;551.5750
1.2944;-0.0319;1.6212;29.8523;89.7469;222.3159;78.5548;92.4091;551.6284
1.3097;-0.7307;2.4195;29.8523;90.4559;222.3159;78.8412;91.7709;551.7032
1.4079;-1.7237;3.5328;29.8523;91.3573;222.3159;79.2307;90.7813;551.7715
1.5105;-2.8863;4.8505;29.6296;92.3527;222.3704;79.6710;89.6580;551.8374
1.6403;-4.2615;6.4565;29.2165;93.4590;222.5570;80.1271;88.5424;551.9038
1.6655;-5.6595;8.1209;28.6721;94.6284;222.8288;80.4998;87.6121;552.0353
1.6655;-7.1945;9.8971;28.0327;95.8826;223.1854;80.7639;86.9270;552.2626
1.6655;-9.0075;11.9190;27.2902;97.2271;223.6183;80.9345;86.4658;552.5809
1.5066;-11.1239;14.2465;26.5011;98.6012;224.0914;80.9865;86.2767;552.9953
1.2615;-13.5323;16.9030;25.6578;99.9819;224.5811;80.9896;86.2767;553.4534
0.8476;-16.2729;19.8859;24.7573;101.3649;225.1033;80.9929;86.2767;553.9329
0.3072;-19.3486;23.2076;23.7823;102.7068;225.7036;81.0029;86.4317;554.4348
-0.3331;-22.8479;26.8611;22.6417;103.9425;226.3443;81.0810;86.7460;554.9001
-0.8879;-26.7719;30.7823;21.3683;105.0332;227.0777;81.1378;87.3475;555.3961
-1.2651;-31.2190;34.8585;19.9636;105.9650;227.8208;81.1499;88.1770;555.9245
-1.8221;-36.0911;39.8333;18.2461;106.4088;228.3716;81.2060;89.2286;556.3783
-2.2853;-41.5353;45.2951;16.4060;106.4088;228.9540;81.3062;90.3461;556.8482
-2.7550;-47.4301;51.1856;14.5616;106.4088;229.7398;81.5560;91.1901;557.3850
-3.2187;-53.7655;57.5416;12.6287;106.3255;230.6245;81.9860;91.7731;557.9064
-3.6086;-60.4043;64.2883;10.5427;105.8280;231.6895;82.5847;92.1850;558.3665
-4.0853;-67.5355;71.5288;8.1792;105.0001;232.8534;83.3588;92.4285;558.6699
-4.5054;-74.9296;79.2176;5.5496;103.6923;234.0638;84.1479;92.7734;558.7265
-4.9244;-82.7193;87.2759;2.6889;101.8677;235.4946;85.0360;93.3073;558.7265
-5.3473;-90.7411;95.7768;-0.4202;99.6065;236.9664;85.9249;94.0106;558.7265
-5.6959;-99.0743;104.6245;-3.8270;96.8419;238.3732;86.8499;94.7453;558.4911
-6.0385;-107.5899;114.0486;-7.3067;93.7816;240.0919;87.8222;95.4126;558.2277
-6.3466;-116.2953;123.8922;-10.8524;90.4317;241.9225;88.7604;96.1975;557.8902
-6.5274;-125.1800;134.0742;-14.4050;86.6140;243.8455;89.6190;97.1184;557.5345
-6.5274;-134.2076;144.6640;-17.9428;82.3570;245.7933;90.3395;98.1927;557.1686
-6.5274;-143.4427;155.5638;-21.0758;77.4555;246.8948;90.4901;99.9719;556.9971
-6.4191;-152.7226;166.8044;-24.0570;71.8907;248.7382;90.6651;101.6429;556.7359
-6.0467;-162.0194;178.4545;-26.8634;67.1717;251.1460;90.9641;102.2035;556.5872
-5.2156;-171.5936;190.0587;-29.7862;61.3856;253.4222;91.3089;102.5773;556.2407
-4.3410;-180.8731;202.2593;-32.5856;54.9865;255.7467;91.6101;102.5773;555.9020
-3.0956;-190.3022;214.4006;-35.3147;48.1447;258.3112;92.0043;102.6484;555.5184
-0.9733;-200.2230;226.2377;-37.8466;40.9063;261.0649;92.2809;102.6484;555.2372
-0.2134;-208.5298;239.7863;-40.0495;33.3144;263.9599;92.3653;102.5422;555.0463
1.2692;-217.2128;252.7194;-42.5297;25.5850;267.5827;92.8564;102.2101;554.6576
2.9920;-225.9149;265.5237;-44.8600;17.3621;270.8427;93.1844;101.6757;554.3657
4.8733;-234.3817;278.3549;-46.6737;8.8110;274.1470;93.4154;101.6587;554.1727
7.4759;-243.7056;289.9422;-48.0812;-1.2051;279.1120;93.6028;101.2010;553.3878
9.5934;-251.9060;302.8410;-49.4637;-10.6906;283.8408;94.0899;101.0425;552.7643
12.0896;-260.2302;315.6328;-49.9441;-20.7292;288.0227;94.1123;100.5565;552.6031
14.4751;-268.3834;328.3618;-50.1163;-30.3624;292.7464;94.3994;99.4992;552.5907
16.9569;-276.2765;341.0914;-50.1163;-39.4257;298.2432;95.3440;97.6831;552.3150
19.6024;-283.9692;353.7729;-50.1163;-49.1782;303.3143;95.6962;96.4579;552.3150
22.3532;-291.4995;366.3241;-49.6479;-59.0351;308.3257;95.8668;95.4104;552.3150
25.2272;-298.9193;378.6889;-48.4949;-68.9320;313.6514;96.0958;94.3320;552.3396
28.2838;-306.1964;390.9027;-47.1134;-78.6693;319.3109;96.3722;93.3333;552.3829
31.2606;-313.3357;402.9008;-45.3593;-88.4032;325.0044;96.9135;91.7901;552.6604
34.4448;-320.3283;414.6537;-43.6507;-97.8175;330.8030;97.8023;89.9562;552.9160
37.7732;-327.2283;426.2207;-41.6614;-107.0069;336.6984;98.7686;88.0237;553.3564
41.2314;-334.0401;437.5523;-39.3978;-116.0598;342.6661;99.7238;86.0904;553.9244
44.7770;-340.7551;448.5959;-36.8272;-124.9566;348.7069;100.5576;84.4415;554.2418
48.3956;-347.3910;459.3260;-33.8686;-133.7589;354.8779;101.2641;82.9552;554.5545
52.0954;-353.9347;469.7279;-30.5887;-142.3788;361.1230;102.0157;81.4300;554.9603
55.8704;-360.4636;479.7160;-27.0023;-150.7866;367.3587;102.7979;79.8789;555.5016
59.7241;-366.8562;489.4020;-23.1984;-158.9229;373.6987;103.6131;78.3185;556.1597
