z-difference=0, hand-distance=0.092, elbow-hand-distance=0
0.0000;0.0000;0.0000;8.7217;92.7281;196.0421;26.3398;78.8963;449.9676
0.0463;-0.2605;0.0000;8.7731;92.6470;195.9841;26.3250;78.8811;449.8141
0.0751;-0.4165;0.0000;8.8562;92.6371;195.8830;26.2623;78.8233;449.8141
0.3314;-0.7673;-0.5717;8.8761;92.4677;195.8830;26.2548;78.7897;449.8141
0.3811;-0.9696;-0.5717;8.8761;92.2676;195.8830;26.2548;78.7294;449.8108
0.3811;-1.1514;-0.5717;8.8761;92.0551;195.8999;26.2548;78.4839;449.7822
0.3811;-1.3451;-0.2795;8.8662;91.7826;195.9799;26.4556;78.2327;449.8497
0.3770;-1.4714;0.2253;8.8662;91.5501;196.0899;26.4602;77.9826;449.7913
0.2123;-1.5928;1.0629;8.8662;91.3364;196.1282;26.4602;77.8733;449.7913
0.1462;-1.6915;1.8934;8.8812;91.1740;196.1282;26.4556;77.6977;449.8497
-0.0343;-1.7759;2.8563;8.9082;91.0156;196.1282;26.3827;77.6009;449.9603
-0.1082;-1.9035;3.5869;8.9570;90.9128;196.1206;26.3135;77.5609;450.0408
-0.1752;-2.0381;4.1576;9.0130;90.8388;196.1206;26.3135;77.4748;450.1399
-0.1937;-2.2081;4.5829;9.0658;90.7719;196.1206;26.3135;77.3827;450.2039
-0.2271;-2.4074;4.8915;9.0749;90.7719;196.1452;26.3319;77.2172;450.2269
-0.2636;-2.5998;5.1406;9.0749;90.7719;196.1509;26.3427;77.1405;450.4359
-0.3111;-2.8243;5.4516;9.0749;90.8672;196.1978;26.4492;76.8253;450.5369
-0.4432;-3.0929;5.7952;9.0124;90.9332;196.3644;26.6270;76.2663;450.5369
-0.6504;-3.4226;6.1772;8.8810;91.0858;196.5113;27.1100;75.5031;450.5369
-1.0469;-3.9145;6.7485;8.6537;91.3006;196.6704;27.5632;74.6984;450.5369
-1.5463;-4.5950;7.4605;8.3169;91.7500;196.7616;27.9726;73.9306;450.5369
-2.2351;-5.5149;8.2661;7.9582;92.3876;196.7703;27.9857;73.5181;450.5499
-3.0713;-6.2335;9.2167;7.4183;93.0893;196.9201;27.9857;73.3852;450.5908
-3.9058;-7.2860;10.3265;6.7447;93.8965;197.0735;28.1189;73.3852;450.5908
-4.9445;-8.4374;11.5378;6.1129;94.9659;197.1742;28.1736;73.3852;450.5499
-6.2776;-9.8016;13.0712;5.3795;96.1336;197.3061;28.1736;73.5402;450.6005
-7.6783;-11.2965;14.9089;4.4734;97.3570;197.6000;28.2322;73.6863;450.5696
-9.2737;-13.1038;16.9007;3.5574;98.6614;197.8242;28.3283;73.8049;450.5696
-11.2358;-14.8311;19.2609;2.4841;100.0301;198.2292;28.5136;73.9482;450.6005
-13.2887;-16.8273;21.8771;1.2843;101.4259;198.6654;28.5760;74.2903;450.6979
-15.5437;-18.8717;24.8014;-0.0434;102.8585;199.1077;28.5946;75.1630;450.8559
-18.1817;-20.6123;27.9132;-1.5819;104.2058;199.6559;28.5946;76.3372;451.1330
-20.9155;-22.8426;31.2851;-3.2454;105.6560;200.9542;28.6071;77.2547;451.3607
