z-difference=0, hand-distance=0.182, elbow-hand-distance=1
0.0000;0.0000;0.0000;NaN;NaN;NaN;NaN;NaN;NaN
-1.1276;-0.4046;-0.5780;NaN;NaN;NaN;NaN;NaN;NaN
-1.2339;-0.4880;-0.5396;NaN;NaN;NaN;NaN;NaN;NaN
-1.3127;-0.5561;-0.5321;NaN;NaN;NaN;NaN;NaN;NaN
-1.5655;-1.1250;-0.4861;NaN;NaN;NaN;NaN;NaN;NaN
-1.7077;-1.2674;-0.3919;NaN;NaN;NaN;NaN;NaN;NaN
-1.6089;-1.6885;-0.4535;NaN;NaN;NaN;NaN;NaN;NaN
-1.6651;-2.1066;-0.3682;NaN;NaN;NaN;NaN;NaN;NaN
-1.8022;-3.0743;-0.1939;NaN;NaN;NaN;NaN;NaN;NaN
-2.5028;-3.7588;0.3574;NaN;NaN;NaN;NaN;NaN;NaN
-2.4953;-4.4892;0.9790;NaN;NaN;NaN;NaN;NaN;NaN
-2.5713;-5.9342;1.1678;NaN;NaN;NaN;NaN;NaN;NaN
-3.1305;-8.0905;1.7002;NaN;NaN;NaN;NaN;NaN;NaN
-3.3239;-9.8343;2.7665;NaN;NaN;NaN;NaN;NaN;NaN
-3.9997;-12.1679;3.8089;NaN;NaN;NaN;NaN;NaN;NaN
-4.4200;-14.6046;5.0030;NaN;NaN;NaN;NaN;NaN;NaN
-5.0033;-17.4178;6.2797;NaN;NaN;NaN;NaN;NaN;NaN
-5.4799;-20.4947;7.9471;NaN;NaN;NaN;NaN;NaN;NaN
-6.0393;-24.0422;9.8460;NaN;NaN;NaN;NaN;NaN;NaN
-6.5699;-27.8683;12.2219;NaN;NaN;NaN;NaN;NaN;NaN
-7.1307;-32.2531;14.6625;NaN;NaN;NaN;NaN;NaN;NaN
-7.4612;-37.0940;17.6692;NaN;NaN;NaN;NaN;NaN;NaN
-7.9760;-42.2413;20.8150;NaN;NaN;NaN;NaN;NaN;NaN
-8.3053;-47.9425;24.4646;NaN;NaN;NaN;NaN;NaN;NaN
-8.5217;-54.0641;28.7527;NaN;NaN;NaN;NaN;NaN;NaN
-8.7362;-60.5391;33.2439;NaN;NaN;NaN;NaN;NaN;NaN
-8.8686;-67.5673;38.4018;NaN;NaN;NaN;NaN;NaN;NaN
-9.0536;-75.0008;43.8133;NaN;NaN;NaN;NaN;NaN;NaN
-8.2167;-82.6361;52.4862;NaN;NaN;NaN;NaN;NaN;NaN
-7.9382;-90.7828;58.4504;NaN;NaN;NaN;NaN;NaN;NaN
-7.4908;-99.2135;65.3553;NaN;NaN;NaN;NaN;NaN;NaN
-7.3689;-107.3530;73.9981;NaN;NaN;NaN;NaN;NaN;NaN
-6.6922;-116.1518;82.2373;NaN;NaN;NaN;NaN;NaN;NaN
-5.9826;-125.4424;88.0270;NaN;NaN;NaN;NaN;NaN;NaN
-4.6545;-134.5683;99.7097;NaN;NaN;NaN;NaN;NaN;NaN
-2.9701;-144.2488;108.9854;NaN;NaN;NaN;NaN;NaN;NaN
-1.0557;-154.1097;118.9148;NaN;NaN;NaN;NaN;NaN;NaN
1.0421;-163.6396;129.0911;NaN;NaN;NaN;NaN;NaN;NaN
3.4629;-173.3700;140.6317;NaN;NaN;NaN;NaN;NaN;NaN
5.9970;-182.8319;151.8049;NaN;NaN;NaN;NaN;NaN;NaN
9.0196;-192.6216;164.4521;NaN;NaN;NaN;NaN;NaN;NaN
12.6597;-202.3451;177.5514;NaN;NaN;NaN;NaN;NaN;NaN
15.7427;-211.9547;190.7101;NaN;NaN;NaN;NaN;NaN;NaN
19.3898;-221.4009;204.4032;NaN;NaN;NaN;NaN;NaN;NaN
23.4081;-230.5103;218.3513;NaN;NaN;NaN;NaN;NaN;NaN
27.8230;-239.3759;232.5218;NaN;NaN;NaN;NaN;NaN;NaN
32.4559;-248.4655;246.9897;NaN;NaN;NaN;NaN;NaN;NaN
37.3975;-256.1562;261.2832;NaN;NaN;NaN;NaN;NaN;NaN
42.5293;-265.5195;276.1894;NaN;NaN;NaN;NaN;NaN;NaN
47.8857;-273.6652;290.9418;NaN;NaN;NaN;NaN;NaN;NaN
53.6360;-281.6697;305.8318;NaN;NaN;NaN;NaN;NaN;NaN
59.2482;-289.3781;320.6492;NaN;NaN;NaN;NaN;NaN;NaN
65.6310;-296.5193;335.4189;NaN;NaN;NaN;NaN;NaN;NaN
71.7795;-303.7216;349.8224;NaN;NaN;NaN;NaN;NaN;NaN
78.0808;-310.4554;364.2864;NaN;NaN;NaN;NaN;NaN;NaN
84.6031;-316.8806;378.5149;NaN;NaN;NaN;NaN;NaN;NaN
90.1758;-322.9376;391.6795;NaN;NaN;NaN;NaN;NaN;NaN
97.8309;-329.1105;406.4377;NaN;NaN;NaN;NaN;NaN;NaN
104.6159;-334.5669;419.5618;NaN;NaN;NaN;NaN;NaN;NaN
