z-difference=0, hand-distance=0, elbow-hand-distance=0.185, manual broken:True
0.0000;0.0000;0.0000;13.2752;105.0924;216.5375;69.9269;128.1665;544.2704
0.5405;-0.6355;0.4226;13.3498;104.6572;216.8696;70.0969;127.6913;544.6217
1.0407;-1.3177;0.8801;13.4199;104.2272;217.2046;70.2755;127.2160;544.9808
1.4955;-2.0583;1.3765;13.4850;103.8030;217.5366;70.4695;126.7302;545.3441
1.8957;-2.8707;1.9189;13.5385;103.3835;217.8657;70.6982;126.2149;545.7038
2.2305;-3.7699;2.5144;13.5713;102.9674;218.1884;70.9758;125.6628;546.0524
2.4879;-4.7698;3.1661;13.5799;102.5565;218.4978;71.3072;125.0713;546.3876
2.6536;-5.8875;3.8751;13.5629;102.1512;218.7869;71.7023;124.4219;546.7128
2.7030;-7.1407;4.6488;13.5249;101.7476;219.0440;72.1670;123.7094;547.0252
2.6114;-8.5473;5.4912;13.4722;101.3388;219.2652;72.7035;122.9180;547.3227
2.3546;-10.1193;6.4002;13.4105;100.9194;219.4475;73.3053;122.0461;547.5932
1.9194;-11.8615;7.3710;13.3430;100.4832;219.5840;73.9616;121.1026;547.8182
1.2912;-13.7806;8.4051;13.2672;100.0236;219.6766;74.6604;120.1056;547.9821
0.4579;-15.8765;9.5040;13.1769;99.5304;219.7308;75.3920;119.0805;548.0751
-0.5958;-18.1436;10.6705;13.0620;98.9958;219.7556;76.1470;118.0493;548.0971
-1.8750;-20.5693;11.9012;12.9195;98.4108;219.7557;76.9088;117.0380;548.0593
-3.3891;-23.1460;13.2011;12.7432;97.7611;219.7395;77.6680;116.0628;547.9702
-5.1317;-25.8615;14.5532;12.5357;97.0373;219.7110;78.4103;115.1320;547.8400
-7.0884;-28.7019;15.9394;12.2992;96.2275;219.6723;79.1220;114.2522;547.6693
-9.2657;-31.6503;17.3644;12.0362;95.3207;219.6355;79.7987;113.4117;547.4576
-11.6566;-34.6858;18.8329;11.7422;94.3066;219.6096;80.4343;112.6164;547.1958
-14.2390;-37.7921;20.3572;11.4107;93.1828;219.6037;81.0212;111.8647;546.8836
-16.9873;-40.9462;21.9296;11.0199;91.9384;219.6108;81.5488;111.1902;546.5192
-19.8680;-44.1376;23.5316;10.5563;90.5641;219.6385;82.0180;110.5998;546.1155
-22.8567;-47.3582;25.1677;10.0171;89.0696;219.6948;82.4352;110.0843;545.6970
-25.9248;-50.5981;26.8434;9.4069;87.4818;219.7771;82.8084;109.6043;545.2892
-29.0450;-53.8616;28.5661;55.3857;99.1213;220.1949;67.3689;110.1298;538.7822
-32.1837;-57.1507;30.3346;102.2183;113.5027;219.4115;51.7457;110.2437;532.4135
-35.3066;-60.4846;32.1685;148.7155;129.4563;218.1362;36.0257;110.0363;526.2022
-38.3793;-63.8742;34.0730;153.7464;131.5036;215.9235;24.5900;113.4528;525.8142
-41.3776;-67.3383;36.0712;155.5784;131.1852;214.6849;18.7710;117.6107;526.0647
-44.2836;-70.8909;38.1922;156.3952;129.9812;214.1260;15.8914;120.5625;526.2691
-47.0599;-74.5407;40.4354;156.4664;128.3832;213.9597;14.4910;122.2717;526.3498
-49.6818;-78.2959;42.8079;156.0030;126.6185;214.0344;13.8321;123.0684;526.3322
-52.1332;-82.1519;45.2988;155.1660;124.7887;214.2638;13.5520;123.2711;526.2542
-54.3944;-86.1097;47.9176;154.0892;122.9581;214.6028;13.4691;123.0844;526.1554
-56.4602;-90.1563;50.6940;152.8627;121.1766;215.0287;13.4873;122.6456;526.0628
-58.3056;-94.2883;53.6152;151.5457;119.4786;215.5078;13.5525;122.0424;525.9906
-59.9124;-98.4962;56.6844;150.1665;117.8652;216.0326;13.6450;121.3544;525.9332
-61.2693;-102.7642;59.9103;102.0916;103.0373;216.2869;29.5244;119.6281;532.0171
-62.3594;-107.0799;63.3035;53.0732;85.5014;217.8031;45.5666;118.2871;538.0049
-63.1711;-111.4190;66.8538;4.3025;66.4368;219.8649;61.6884;117.2421;543.8699
-63.6989;-115.7528;70.5608;-3.0777;61.3347;222.9206;73.5065;112.5649;543.9423
-63.9322;-120.0539;74.4132;-7.3154;58.6773;225.0485;79.6785;107.1533;543.4146
-63.8611;-124.2968;78.4019;-10.5860;56.9985;226.5536;82.8790;102.9700;542.9761
-63.4707;-128.4677;82.5204;-13.1520;55.8110;227.7206;84.5689;100.0723;542.7077
-62.7443;-132.5486;86.7596;-15.2050;54.8973;228.7031;85.4746;98.1572;542.5915
-61.6626;-136.5374;91.1144;-16.8973;54.1604;229.5816;85.9576;96.9189;542.5900
-60.2135;-140.4239;95.5871;-18.3335;53.5462;230.4134;86.2024;96.1406;542.6687
-58.3694;-144.2086;100.1668;-19.5815;53.0154;231.2213;86.3091;95.6821;542.7998
-56.1198;-147.8823;104.8663;-20.6814;52.5302;232.0326;86.3350;95.4693;542.9671
-53.4536;-151.4439;109.6815;-21.6647;52.0707;232.8643;86.3113;95.4471;543.1623
-50.3602;-154.8867;114.6025;-22.5382;51.6147;233.7217;86.2593;95.5790;543.3841
-46.8418;-158.2128;119.6220;-23.2980;51.1348;234.6088;86.1855;95.8495;543.6335
-42.8903;-161.4376;124.7397;-23.9393;50.6168;235.5276;86.0966;96.2339;543.9142
-38.5211;-164.5521;129.9761;-24.4429;50.0469;236.4714;85.9890;96.7083;544.2361
-33.7269;-167.5681;135.3226;-24.8170;49.3979;237.4507;85.8738;97.2442;544.5935
-28.5168;-170.4926;140.7921;-25.0511;48.6512;238.4505;85.7508;97.8154;544.9946
-22.8777;-173.3513;146.3567;-25.1298;47.7949;239.4730;85.6158;98.4118;545.4423
-16.8321;-176.1413;152.0523;-25.0508;46.8075;240.5116;85.4728;99.0156;545.9395
-10.3944;-178.8635;157.8874;-24.8157;45.6692;241.5764;85.3428;99.5959;546.4813
-3.5738;-181.5208;163.8666;-24.4119;44.3557;242.6591;85.2235;100.1453;547.0720
3.6158;-184.1293;170.0092;-23.8393;42.8441;243.7563;85.1120;100.6626;547.7079
11.1565;-186.6987;176.3024;-23.0948;41.1108;244.8724;85.0123;101.1333;548.3803
19.0090;-189.2409;182.7692;-22.1610;39.1164;246.0125;84.9199;101.5627;549.0845
27.1433;-191.7567;189.4280;-21.0142;36.8243;247.1669;84.8244;101.9513;549.8196
35.5496;-194.2263;196.2537;-19.6859;34.2230;248.3880;84.7323;102.3314;550.5507
44.1947;-196.6334;203.2489;-18.1263;31.2307;249.7268;84.6426;102.7176;551.2685
53.0787;-198.9919;210.3832;-16.3556;27.9241;251.1311;84.5861;103.0276;551.9968
62.1685;-201.2929;217.6715;-14.3747;24.3361;252.6005;84.5888;103.2314;552.7477
71.4488;-203.5261;225.0981;-12.1730;20.4640;254.1275;84.6229;103.3694;553.5204
80.8829;-205.6766;232.6677;-9.7474;16.2976;255.7268;84.6891;103.4449;554.3156
90.4616;-207.7430;240.3506;-7.0940;11.8466;257.4062;84.8020;103.4555;555.1250
100.1784;-209.6869;248.1239;-4.1946;7.1300;259.1517;84.9267;103.4318;555.9628
109.9699;-211.5656;255.9882;-1.0518;2.1703;260.9916;85.0676;103.3943;556.8227
119.8212;-213.3372;263.8848;2.3370;-3.0004;262.9334;85.2294;103.3489;557.7039
129.6973;-214.9951;271.8150;6.0224;-8.3739;264.9222;85.3844;103.3014;558.6196
139.5914;-216.5233;279.7314;9.9784;-13.8735;267.0031;85.5433;103.2395;559.5812
149.4799;-217.9256;287.5984;14.1613;-19.4449;269.1970;85.7223;103.1624;560.5747
159.3246;-219.2150;295.4343;18.5899;-25.0512;271.4725;85.9072;103.0518;561.6128
169.1070;-220.3806;303.2189;23.2028;-30.5923;273.8139;86.0864;102.9129;562.6892
178.7926;-221.4269;310.9492;28.0029;-36.1321;276.2728;86.2482;102.8148;563.7709
188.3505;-222.3512;318.6102;32.9849;-41.6654;278.8420;86.3909;102.7771;564.8547
197.7613;-223.1676;326.1881;38.1066;-47.1437;281.5627;86.5481;102.7765;565.9381
206.9938;-223.8614;333.6994;43.3457;-52.5353;284.4235;86.7269;102.8170;567.0152
216.0281;-224.4254;341.1108;48.6999;-57.8051;287.4240;86.9422;102.8812;568.1141
224.8253;-224.8900;348.4171;54.1534;-62.9170;290.5604;87.2328;102.9485;569.2628
233.3967;-225.2122;355.5935;59.6694;-67.8343;293.8044;87.6143;102.9977;570.4746
241.7117;-225.4217;362.6526;65.2165;-72.5379;297.1486;88.0925;103.0201;571.7597
249.7722;-225.5188;369.5727;70.7164;-76.9901;300.6449;88.6898;103.0196;573.1149
257.5785;-225.5073;376.3441;76.1734;-81.2082;304.2290;89.3967;103.0143;574.5295
265.1365;-225.3891;382.9542;81.5863;-85.1781;307.8823;90.2062;102.9983;576.0191
272.4455;-225.1700;389.3821;86.9386;-88.8908;311.5718;91.1299;102.9583;577.5968
279.4809;-224.8718;395.6191;92.2131;-92.3301;315.2546;92.1620;102.8941;579.2667
286.2450;-224.4990;401.6440;97.3937;-95.4777;318.9235;93.2906;102.8262;581.0205
292.7413;-224.0626;407.4389;102.4656;-98.3398;322.5746;94.4917;102.7825;582.8442
298.9592;-223.5646;412.9891;107.4243;-100.9279;326.1640;95.7590;102.7655;584.7291
304.8994;-223.0149;418.2746;112.2564;-103.2270;329.6725;97.0904;102.7662;586.6878
310.5670;-222.4346;423.2883;116.9338;-105.2418;333.0806;98.4606;102.8078;588.6976
315.9697;-221.8300;428.0218;121.4310;-106.9909;336.3849;99.8406;102.9139;590.7186
321.1204;-221.1917;432.4601;125.7652;-108.4837;339.5668;101.2157;103.0800;592.7499
326.0283;-220.5168;436.5955;129.9341;-109.7328;342.6104;102.5706;103.3043;594.7807
330.6950;-219.8084;440.4259;133.9293;-110.7510;345.5015;103.9049;103.5800;596.7974
335.1119;-219.0746;443.9610;137.7445;-111.5521;348.2354;105.2068;103.8929;598.7950
339.2805;-218.3179;447.2031;141.3674;-112.1510;350.8086;106.4745;104.2430;600.7490
343.2082;-217.5464;450.1583;144.8024;-112.5578;353.2211;107.6973;104.6232;602.6562
346.9152;-216.7521;452.8280;148.0662;-112.7885;355.4647;108.8865;105.0209;604.5165
350.4159;-215.9357;455.2189;151.1548;-112.8606;357.5422;110.0351;105.4277;606.3256
353.7234;-215.1062;457.3552;154.0649;-112.7949;359.4582;111.1324;105.8444;608.0701
356.8533;-214.2641;459.2377;156.8107;-112.6090;361.2174;112.1721;106.2661;609.7481
359.8157;-213.4187;460.8841;159.3923;-112.3293;362.8270;113.1471;106.6975;611.3385
362.6191;-212.5814;462.3111;161.8147;-111.9767;364.2967;114.0531;107.1371;612.8315
365.2776;-211.7524;463.5244;164.0914;-111.5709;365.6403;114.8855;107.5824;614.2221
367.8031;-210.9437;464.5494;166.2213;-111.1334;366.8725;115.6372;108.0382;615.4964
370.2042;-210.1607;465.4033;168.2196;-110.6776;368.0064;116.3125;108.5017;616.6537
372.4962;-209.4023;466.0940;170.1002;-110.2160;369.0575;116.9154;108.9720;617.6927
374.6941;-208.6763;466.6460;171.8729;-109.7580;370.0335;117.4500;109.4498;618.6178
376.8121;-207.9796;467.0660;173.5544;-109.3129;370.9415;117.9150;109.9347;619.4393
378.8581;-207.3035;467.3682;175.1540;-108.8871;371.7849;118.3135;110.4262;620.1587
380.8428;-206.6577;467.5744;176.6771;-108.4860;372.5780;118.6443;110.9258;620.7761
382.7734;-206.0445;467.6964;178.1347;-108.1104;373.3256;118.9100;111.4327;621.2997
384.6550;-205.4524;467.7309;179.5399;-107.7562;374.0283;119.1173;111.9423;621.7419
386.4873;-204.8783;467.6995;180.8973;-107.4203;374.6882;119.2793;112.4504;622.1173
388.2680;-204.3133;467.6062;182.2071;-107.0974;375.3069;119.4035;112.9552;622.4343
389.9884;-203.7447;467.4681;183.4778;-106.7744;375.8811;119.5041;113.4493;622.7123
391.6377;-203.1795;467.3218;184.7150;-106.4370;376.3980;119.5958;113.9250;622.9615
393.2093;-202.5993;467.1736;185.9168;-106.0734;376.8606;119.6935;114.3814;623.1983
394.6926;-201.9999;467.0366;187.0780;-105.6797;377.2681;119.7982;114.8188;623.4278
396.0767;-201.3827;466.9301;188.1972;-105.2484;377.6140;119.9203;115.2339;623.6718
397.3590;-200.7451;466.8479;189.2633;-104.7844;377.9053;120.0616;115.6293;623.9178
398.5254;-200.0995;466.7976;190.2714;-104.2858;378.1436;120.2278;116.0123;624.1524
399.5811;-199.4512;466.7686;191.2031;-103.7653;378.3413;120.4051;116.3882;624.3728
400.5336;-198.7907;466.7389;192.0517;-103.2284;378.5049;120.5968;116.7581;624.5833
401.3696;-198.1241;466.7409;192.8245;-102.6747;378.6285;120.8058;117.1213;624.7917
402.0982;-197.4497;466.7614;193.4841;-102.1104;378.7204;121.0566;117.4795;625.0001
402.7102;-196.7762;466.8070;194.0493;-101.5482;378.7817;121.3306;117.8369;625.2018
403.2187;-196.1070;466.8512;194.5232;-100.9853;378.8200;121.6082;118.2003;625.3917
403.6354;-195.4558;466.8862;194.9135;-100.4246;378.8414;121.8797;118.5711;625.5707
403.9700;-194.8259;466.9006;195.2151;-99.8791;378.8529;122.1456;118.9531;625.7379
