z-difference=1.0, hand-distance=0.701, elbow-hand-distance=0
0.0000;0.0000;0.0000;44.4728;86.0283;223.8106;86.6565;77.8220;551.9091
0.0729;0.1744;0.0303;44.4728;86.2407;223.7666;86.6296;78.0492;551.8870
0.1104;0.3588;0.0433;44.4468;86.4570;223.7393;86.6213;78.2708;551.8513
0.1104;0.5620;0.0433;44.4315;86.6717;223.7017;86.6116;78.4935;551.8178
0.1104;0.7711;0.0433;44.4230;86.8838;223.6871;86.5991;78.7400;551.7904
0.0813;1.0004;0.0321;44.4226;87.1075;223.6814;86.5849;79.0030;551.7724
0.0280;1.2460;0.0302;44.4159;87.3570;223.6803;86.5809;79.2578;551.7563
-0.0403;1.5145;0.0206;44.3797;87.6133;223.6742;86.5809;79.4855;551.7430
-0.1064;1.7909;0.0206;44.3419;87.8539;223.6428;86.5797;79.7298;551.7300
-0.1670;2.0829;0.0206;44.3262;88.0917;223.6428;86.5781;79.9693;551.7195
-0.2263;2.2961;0.1400;44.3262;88.3439;223.6428;86.5735;80.2349;551.7195
-0.3109;2.5735;0.1644;44.3262;88.5909;223.6612;86.5617;80.5326;551.7195
-0.3905;2.8893;0.1840;44.3262;88.8639;223.6900;86.4912;80.8242;551.7796
-0.4759;3.2217;0.1840;44.3262;89.1371;223.7059;86.4717;81.0574;551.8041
-0.5844;3.5520;0.1644;44.3203;89.4120;223.7116;86.4679;81.2255;551.8251
-0.6678;3.8989;0.1644;44.3203;89.6812;223.7116;86.4105;81.4112;551.9103
-0.7731;4.2405;0.1672;44.3203;89.9433;223.7213;86.3996;81.6499;551.9517
-0.8803;4.6101;0.1672;44.3155;90.2504;223.7583;86.3978;81.8986;551.9825
-0.9992;4.9968;0.1873;44.3155;90.5594;223.7583;86.3970;82.1379;552.0207
-1.0876;5.3887;0.1942;44.3337;90.8629;223.7622;86.3970;82.3867;552.0688
-1.1734;5.7607;0.1946;44.3337;91.1662;223.7725;86.3957;82.6882;552.0958
-1.2597;6.1530;0.1942;44.3337;91.4596;223.7755;86.3957;83.0487;552.1207
-1.3576;6.5392;0.1942;44.3563;91.7829;223.8101;86.3978;83.4105;552.1590
-1.4448;6.9702;0.1914;44.3563;92.1202;223.8328;86.4001;83.7348;552.1590
-1.5382;7.3881;0.1914;44.3563;92.4476;223.8334;86.4234;84.0398;552.1590
-1.6280;7.7997;0.1914;44.3537;92.7614;223.8369;86.4406;84.3746;552.1543
-1.7179;8.2149;0.1914;44.3533;93.1137;223.8751;86.4406;84.6943;552.1492
-1.7997;8.6261;0.1914;44.3512;93.4731;223.8751;86.4406;84.9966;552.1451
-1.8812;9.0459;0.1794;44.3512;93.7893;223.8751;86.4397;85.2675;552.1451
-1.9595;9.4988;0.1669;44.3512;94.0882;223.8634;86.4360;85.5555;552.1460
-2.0713;9.9490;0.1601;44.3896;94.3947;223.8622;86.4345;85.8411;552.1460
-2.2033;10.3990;0.1345;44.4309;94.7054;223.8622;86.4331;86.0973;552.1460
-2.2884;10.8338;0.1287;44.4467;95.0485;223.8622;86.4314;86.3190;552.1566
-2.3949;11.2850;0.0849;44.4816;95.3611;223.8551;86.4262;86.5780;552.1566
-2.5621;11.7393;0.0825;44.5154;95.6694;223.8551;86.4262;86.8161;552.1566
-2.7066;12.1966;0.0486;44.5533;96.0060;223.8524;86.4262;87.0495;552.1535
-2.8035;12.6468;0.0541;44.5651;96.3434;223.8343;86.4506;87.2671;552.1153
-2.8971;13.0676;0.0355;44.5834;96.6424;223.7896;86.4506;87.5404;552.0796
-2.9857;13.5047;0.0178;44.6342;96.9416;223.7544;86.4506;87.8545;552.0758
-3.0394;13.9548;0.0178;44.7394;97.2547;223.7473;86.4061;88.2109;552.0670
-3.0691;14.3653;-0.1150;44.8023;97.6042;223.7361;86.4061;88.5350;552.0601
-3.1340;14.7942;-0.1174;44.8300;97.9341;223.7100;86.4061;88.8726;552.0336
-3.1841;15.2312;-0.2441;44.8675;98.2605;223.6992;86.3966;89.2695;551.9787
-3.2573;15.6206;-0.2622;44.8913;98.6099;223.6992;86.3966;89.6865;551.9787
-3.2584;15.9965;-0.2622;44.9405;98.9730;223.6856;86.3966;90.1287;551.9787
-3.2573;16.4205;-0.2622;44.9772;99.3195;223.6824;86.3480;90.5639;551.9997
-3.2408;16.8200;-0.2538;44.9990;99.6714;223.6992;86.3449;90.9315;552.0104
-3.2773;17.1809;-0.2206;45.0347;100.0192;223.7015;86.3343;91.2997;552.0245
-3.2773;17.5637;-0.1547;45.0800;100.3743;223.6826;86.2787;91.6917;552.0272
-3.2773;17.9474;-0.0836;45.1004;100.7228;223.6826;86.2238;92.0729;552.0272
-3.3015;18.3354;-0.0527;45.1054;101.0752;223.6826;86.1821;92.4050;552.0272
-3.3173;18.6796;0.0017;45.1092;101.4323;223.6407;86.1707;92.6907;552.0428
-3.3385;19.0160;0.0773;45.1382;101.7847;223.6307;86.1205;93.0068;552.0428
-3.3873;19.3046;0.2196;45.1909;102.1604;223.6264;86.0310;93.3359;552.0439
-3.4920;19.6069;0.2603;45.2428;102.5723;223.6163;85.9684;93.6196;552.0680
-3.5316;19.8302;0.2844;45.2662;103.0077;223.5765;85.9172;93.7872;552.0969
-3.6868;20.0034;0.4565;45.2911;103.4680;223.5162;85.9172;93.7872;552.1138
-3.9717;20.1499;0.7136;45.3449;103.9646;223.4729;85.9172;93.7872;552.1311
-4.3010;20.1499;1.0469;45.3629;104.5111;223.4646;85.9360;93.6780;552.1613
-4.6653;20.1499;1.4172;45.3629;105.1187;223.4448;85.9747;93.3676;552.1831
