z-difference=0, hand-distance=0, elbow-hand-distance=0, manual broken:True
0.0000;0.0000;0.0000;115.2956;33.6269;223.0544;198.2291;10.5342;535.2528
-0.2154;-0.3245;0.0772;115.0876;33.6754;223.0393;197.9322;10.4899;535.2598
-0.4332;-0.6690;0.1684;114.8843;33.7575;223.0338;197.6008;10.4242;535.2898
-0.6491;-1.0354;0.2708;114.6818;33.8732;223.0372;197.2878;10.3553;535.3045
-0.8645;-1.4245;0.3880;114.4837;34.0254;223.0537;196.9714;10.2803;535.3221
-1.1030;-1.8348;0.5396;114.2858;34.2072;223.0782;196.6385;10.2001;535.3542
-1.3432;-2.2715;0.7082;114.0807;34.4152;223.1051;196.3150;10.1261;535.3775
-1.5765;-2.7442;0.8883;113.8921;34.6568;223.1361;195.9880;10.0584;535.4067
-1.8084;-3.2546;1.0862;113.7102;34.9245;223.1705;195.6514;10.0006;535.4395
-2.0438;-3.8025;1.3069;113.5335;35.2129;223.2074;195.3103;9.9415;535.4746
-2.3022;-4.3993;1.5373;113.3625;35.5232;223.2439;194.9580;9.8710;535.5128
-2.5799;-5.0451;1.7960;113.1825;35.8520;223.2771;194.6071;9.7963;535.5446
-2.8756;-5.7383;2.0967;112.9928;36.1985;223.3092;194.2594;9.7118;535.5665
-3.1990;-6.4825;2.4513;112.7985;36.5662;223.3382;193.9044;9.6077;535.5872
-3.5507;-7.2840;2.8640;112.6043;36.9599;223.3633;193.5520;9.4806;535.5944
-3.9377;-8.1591;3.3428;112.4110;37.3862;223.3894;193.2169;9.3248;535.5793
-4.3598;-9.1323;3.9003;112.2151;37.8509;223.4142;192.8692;9.1288;535.5684
-4.8180;-10.2245;4.5463;112.0218;38.3560;223.4360;192.5432;8.9012;535.5392
-5.2979;-11.4423;5.2854;111.8287;38.9098;223.4494;192.2376;8.6590;535.4968
-5.7967;-12.7906;6.1199;111.6131;39.5200;223.4618;191.9308;8.3814;535.4548
-6.3142;-14.2765;7.0619;111.3726;40.1835;223.4827;191.6256;8.0743;535.4164
-6.8540;-15.9065;8.1294;111.1011;40.9018;223.5159;191.3240;7.7465;535.3817
-7.4160;-17.6870;9.3338;110.8049;41.6824;223.5715;191.0263;7.4011;535.3498
-8.0050;-19.6280;10.6880;110.4867;42.5265;223.6543;190.7506;7.0511;535.3081
-8.6188;-21.7216;12.2059;110.1410;43.4312;223.7796;190.4712;6.6908;535.2767
-9.2487;-23.9859;13.9061;109.7690;44.4025;223.9484;190.1949;6.3336;535.2541
-9.8946;-26.4286;15.7792;109.3696;45.4347;224.1655;189.9195;5.9935;535.2493
-10.5679;-29.0800;17.8355;108.9420;46.5209;224.4349;189.6453;5.6752;535.2647
-11.2723;-31.9482;20.0624;108.4774;47.6487;224.7578;189.3720;5.3865;535.3025
-12.0157;-35.0324;22.4726;107.9700;48.8072;225.1426;189.0973;5.1124;535.3585
-12.8036;-38.3710;25.0609;107.4161;49.9842;225.5902;188.8040;4.8501;535.4444
-13.6516;-41.9519;27.8683;106.8105;51.1671;226.1125;188.5008;4.5802;535.5492
-14.5650;-45.7576;30.9161;106.1627;52.3442;226.7184;188.1871;4.2999;535.6761
-15.5184;-49.7545;34.2530;105.4592;53.5034;227.3999;187.8831;4.0099;535.8080
-16.5039;-53.9482;37.8981;104.6961;54.6338;228.1514;187.5924;3.7036;535.9343
-17.5169;-58.3390;41.8624;103.8632;55.7170;228.9703;187.3447;3.3925;536.0436
-18.5539;-62.9378;46.1220;102.9481;56.7301;229.8518;187.1069;3.0631;536.1559
-19.6287;-67.7762;50.6860;101.9438;57.6510;230.7858;186.9075;2.7323;536.2595
