z-difference=0, hand-distance=0, elbow-hand-distance=0.269, manual broken:True
0.0000;0.0000;0.0000;64.1672;73.0131;235.0791;127.2049;78.0546;552.6210
-0.1355;-0.1818;0.2649;64.1159;72.9891;235.1850;127.3480;77.6001;552.7232
-0.3007;-0.4381;0.5896;64.0508;73.0025;235.3291;127.5147;77.0446;552.8305
-0.5033;-0.7857;0.9855;63.9640;73.0553;235.5119;127.7083;76.4002;552.9438
-0.7501;-1.2401;1.4679;63.8466;73.1486;235.7322;127.9168;75.6868;553.0655
-1.0566;-1.8131;2.0537;63.6804;73.2788;235.9862;128.1400;74.9247;553.1994
-1.4396;-2.5193;2.7482;63.4634;73.4527;236.2774;128.3605;74.1195;553.3555
-1.9235;-3.3693;3.5677;63.1829;73.6679;236.6070;128.5939;73.2946;553.5214
-2.5405;-4.3761;4.5268;62.8295;73.9217;236.9759;128.8354;72.4686;553.6958
-3.2902;-5.5548;5.6318;62.3896;74.2098;237.3834;129.0826;71.6509;553.8753
-4.1448;-6.9526;6.8843;61.8619;74.5275;237.8300;129.3322;70.8584;554.0675
-5.1219;-8.6051;8.3056;61.2402;74.8674;238.3147;129.5828;70.1023;554.2656
-6.2284;-10.5228;9.9093;60.5229;75.2212;238.8263;129.8280;69.3889;554.4763
-7.4668;-12.7256;11.7092;59.7009;75.5690;239.3620;130.0731;68.7348;554.6936
-8.8335;-15.2280;13.7198;58.7629;75.8893;239.9216;130.3315;68.1622;554.9001
-10.3257;-18.0345;15.9291;57.7070;76.1620;240.5035;130.5956;67.6712;555.1034
-11.9501;-21.1815;18.3668;56.5353;76.3789;241.1123;130.8644;67.2292;555.3104
-13.6987;-24.6752;21.0355;55.2477;76.5279;241.7558;131.1619;66.8373;555.4967
-15.5571;-28.5188;23.9479;53.8533;76.5986;242.4379;131.4916;66.4812;555.6565
-17.5157;-32.7207;27.1129;52.3747;76.5868;243.1692;131.8600;66.1319;555.7949
-19.5551;-37.2850;30.5475;50.8018;76.4763;243.9459;132.2573;65.7935;555.9095
-21.6471;-42.2140;34.2627;49.1395;76.2539;244.7736;132.6705;65.4722;556.0056
-23.7931;-47.4968;38.2692;47.3948;75.9128;245.6660;133.1125;65.1594;556.0845
-26.0190;-53.0985;42.5972;45.5594;75.4372;246.6188;133.5796;64.8614;556.1472
-28.3036;-58.9758;47.2632;43.6298;74.8244;247.6460;134.0639;64.5848;556.2017
-30.6497;-65.1038;52.2744;41.6097;74.0731;248.7646;134.5726;64.3301;556.2423
-33.0275;-71.4749;57.7172;39.5057;73.1823;249.9811;135.0942;64.1068;556.2942
-35.2550;-77.7268;63.5342;37.3265;72.1509;251.2945;135.6154;63.9112;556.3633
-37.5055;-84.0603;69.8068;35.0780;70.9759;252.6902;136.1362;63.7556;556.4352
-39.7621;-90.4999;76.4745;32.7695;69.6511;254.1758;136.6575;63.6649;556.5053
-42.0102;-97.0736;83.5176;30.3960;68.1814;255.7369;137.1761;63.6159;556.5880
