#z-difference=0, hand-distance=0.08, elbow-hand-distance=0
0.0000;0.0000;0.0000;-25.7455;81.3969;202.9889;-25.8433;85.0677;464.0371
0.1181;0.0000;-0.0163;-25.6419;81.3851;202.9901;-25.7159;85.0586;464.0650
0.1973;0.0000;-0.0203;-25.5471;81.3388;202.9901;-25.6591;85.0189;464.0695
0.3152;-0.0276;-0.0212;-25.4654;81.2524;202.9904;-25.4871;84.9178;464.0781
0.4214;-0.0645;-0.0245;-25.3894;81.1992;202.9904;-25.3594;84.8137;464.0807
0.5022;-0.0996;-0.0344;-25.3077;81.1346;202.9904;-25.2688;84.6938;464.0920
0.6174;-0.1657;-0.0452;-25.2528;81.0487;202.9915;-25.1178;84.5742;464.0941
0.7246;-0.2308;-0.0452;-25.1789;80.9861;202.9915;-25.0296;84.4603;464.1005
0.8441;-0.2874;-0.0452;-25.1139;80.9119;202.9955;-24.9172;84.3610;464.1013
0.9513;-0.3850;-0.0416;-25.0578;80.8494;202.9967;-24.8355;84.2445;464.1085
1.0784;-0.5101;-0.0380;-24.9901;80.7835;202.9988;-24.7954;84.1542;464.1126
1.1758;-0.6226;-0.0236;-24.9243;80.7040;202.9990;-24.7501;84.0626;464.1126
1.2701;-0.7428;-0.0204;-24.8767;80.6270;203.0083;-24.7139;84.0127;464.1126
1.3498;-0.8561;-0.0090;-24.8186;80.5398;203.0108;-24.6783;83.9574;464.1075
1.4175;-0.9964;0.0054;-24.7545;80.4445;203.0108;-24.6662;83.9083;464.0975
1.4981;-1.1205;0.0213;-24.6953;80.3690;203.0097;-24.6425;83.8507;464.0788
1.5872;-1.2678;0.0230;-24.6314;80.2605;203.0083;-24.5054;83.8501;464.0627
1.6526;-1.4007;0.0288;-24.5821;80.1442;202.9997;-24.4433;83.8133;464.0256
1.7425;-1.5529;0.0288;-24.5206;80.0155;202.9624;-24.3937;83.7690;463.9950
1.8515;-1.7147;0.0307;-24.4796;79.9056;202.9591;-24.3933;83.7366;463.9705
1.9410;-1.8837;0.0427;-24.4212;79.7766;202.9249;-24.3797;83.7305;463.9455
2.0326;-2.0460;0.0579;-24.3533;79.6376;202.9186;-24.3797;83.7085;463.9271
