z-difference=0, hand-distance=0, elbow-hand-distance=0, manual broken:True
0.0000;0.0000;0.0000;10.8193;159.1049;153.8203;9.0009;159.9560;414.0915
0.0587;-0.0329;0.0092;10.9253;159.0292;153.8289;9.1497;159.8971;414.0794
0.1165;-0.0768;0.0294;11.0353;158.9428;153.8400;9.3017;159.8377;414.0678
0.1774;-0.1336;0.0573;11.1483;158.8446;153.8503;9.4564;159.7788;414.0558
0.2358;-0.2044;0.0981;11.2652;158.7356;153.8592;9.5978;159.7038;414.0551
0.3013;-0.2892;0.1506;11.3821;158.6201;153.8715;9.7292;159.6132;414.0636
0.3739;-0.3902;0.2122;11.5000;158.4960;153.8850;9.8777;159.5768;414.0519
2.2758;5.2473;-3.5595;11.6182;158.3662;153.9016;10.0253;159.5483;414.0396
4.2239;10.8179;-7.3481;11.7379;158.2342;153.9209;10.1707;159.5259;414.0294
6.2600;16.3355;-11.1202;11.8568;158.0978;153.9431;10.3136;159.5114;414.0206
8.2986;21.8373;-14.8882;11.9756;157.9575;153.9653;10.4511;159.5080;414.0135
10.3546;27.3078;-18.6518;12.0898;157.8125;153.9892;10.5755;159.4945;414.0131
12.4207;32.7553;-22.4185;12.2079;157.6665;154.0107;10.6869;159.4942;414.0170
14.5055;38.2004;-26.1577;12.3287;157.5172;154.0281;10.7900;159.5066;414.0230
16.6038;43.6265;-29.8951;12.4475;157.3632;154.0441;10.8825;159.4842;414.0514
18.7099;49.0305;-33.6304;12.5738;157.2090;154.0525;10.9584;159.4781;414.0809
20.8140;54.4250;-37.3468;12.6924;157.0550;154.0701;11.0421;159.4772;414.1086
22.9347;59.8059;-41.0460;12.8139;156.9023;154.0890;11.1312;159.5024;414.1267
25.0575;65.1682;-44.7301;12.9317;156.7460;154.1136;11.2412;159.5463;414.1344
27.1918;70.5170;-48.4020;13.0502;156.5892;154.1382;11.3384;159.5447;414.1618
27.5245;70.0941;-48.2200;13.1703;156.4287;154.1612;11.4412;159.5385;414.1905
27.8303;69.7108;-48.0006;13.2946;156.2628;154.1801;11.5442;159.5322;414.2186
28.1501;69.3005;-47.7986;13.4265;156.0879;154.1932;11.6524;159.5234;414.2462
28.4876;68.8789;-47.5888;13.5590;155.9146;154.2100;11.7701;159.5093;414.2714
28.8263;68.4644;-47.3746;13.7005;155.7403;154.2244;11.8876;159.4921;414.2964
29.1837;68.0468;-47.1530;13.8511;155.5689;154.2368;12.0010;159.4729;414.3218
29.5454;67.6175;-46.9419;14.0019;155.3960;154.2553;12.1282;159.4420;414.3459
29.9147;67.1939;-46.7297;14.1591;155.2221;154.2734;12.2613;159.4035;414.3696
30.2929;66.7803;-46.5059;14.3134;155.0456;154.2969;12.4139;159.3511;414.3914
30.7011;66.3620;-46.2953;14.4791;154.8728;154.3175;12.5660;159.2958;414.4144
31.1222;65.9448;-46.1006;14.6481;154.6974;154.3386;12.7300;159.2331;414.4369
31.5709;65.5345;-45.9182;14.8290;154.5200;154.3507;12.8912;159.1746;414.4576
32.0324;65.1332;-45.7462;15.0143;154.3399;154.3596;13.0588;159.1144;414.4769
32.5065;64.7391;-45.5842;15.2035;154.1639;154.3697;13.2210;159.0581;414.4964
32.9862;64.3578;-45.4330;15.3975;153.9963;154.3827;13.3798;159.0020;414.5170
33.4765;63.9818;-45.2902;15.5934;153.8402;154.3990;13.5331;158.9502;414.5371
33.9816;63.6153;-45.1496;15.7935;153.6824;154.4138;13.6881;158.8968;414.5579
34.5043;63.2577;-45.0053;15.9965;153.5303;154.4270;13.8463;158.8378;414.5790
35.0368;62.9110;-44.8578;16.1971;153.3794;154.4404;14.0224;158.7680;414.5988
35.5840;62.5681;-44.7189;16.3999;153.2387;154.4538;14.2074;158.6887;414.6203
36.1516;62.2285;-44.5775;16.6010;153.1094;154.4720;14.4197;158.5950;414.6412
36.7422;61.8954;-44.4383;16.8014;152.9919;154.4912;14.6335;158.4937;414.6666
37.3531;61.5613;-44.2881;16.9982;152.8778;154.5029;14.8515;158.3836;414.6955
37.9848;61.2279;-44.1264;17.1890;152.7822;154.5146;15.0643;158.2685;414.7297
38.6452;60.8863;-43.9508;17.3653;152.7073;154.5342;15.2812;158.1426;414.7705
39.3417;60.5335;-43.7557;17.5243;152.6549;154.5606;15.5018;158.0099;414.8150
40.0876;60.1630;-43.5356;17.6618;152.6200;154.5860;15.7366;157.8664;414.8602
40.8969;59.7661;-43.2767;17.7661;152.6048;154.6126;15.9914;157.7080;414.9088
41.7480;59.3418;-42.9751;17.8287;152.6151;154.6439;16.2669;157.5328;414.9638
42.6699;58.8743;-42.6136;17.8438;152.6567;154.6789;16.5588;157.3420;415.0275
43.6647;58.3471;-42.1855;17.7998;152.7269;154.7184;16.8670;157.1480;415.0954
44.7378;57.7456;-41.6749;17.6902;152.8309;154.7573;17.1766;156.9540;415.1711
45.9084;57.0591;-41.0582;17.5048;152.9657;154.7970;17.4833;156.7685;415.2553
47.1903;56.2711;-40.3287;17.2257;153.1351;154.8485;17.7700;156.5988;415.3502
48.6126;55.3728;-39.4536;16.8444;153.3349;154.9142;18.0527;156.4449;415.4544
50.1835;54.3560;-38.4095;16.3479;153.5610;155.0062;18.3230;156.3157;415.5712
51.9230;53.2037;-37.1670;15.7233;153.7974;155.1286;18.5846;156.2167;415.7044
53.8419;51.8987;-35.6886;14.9688;154.0480;155.2882;18.8133;156.1650;415.8619
55.9517;50.4232;-33.9441;14.0789;154.2988;155.4904;18.9894;156.1670;416.0560
58.2693;48.7658;-31.8706;13.0503;154.5391;155.7455;19.1005;156.2402;416.2916
60.8234;46.8995;-29.4347;11.8782;154.7775;156.0764;19.1484;156.3913;416.5688
63.6072;44.8149;-26.5974;10.5730;154.9585;156.4717;19.0700;156.6871;416.8934
66.5952;42.5129;-23.3191;9.1396;155.0590;156.9390;18.8916;157.1086;417.2702
69.7968;39.9754;-19.5607;7.5972;155.0707;157.4793;18.5933;157.6459;417.7185
73.2045;37.2073;-15.2769;5.9565;154.9545;158.1088;18.2008;158.3075;418.2283
76.8121;34.1985;-10.4224;4.2290;154.6923;158.8298;17.7269;159.0582;418.8036
80.6100;30.9441;-4.9584;2.4425;154.2505;159.6370;17.2115;159.8604;419.4409
84.5814;27.4364;1.1465;0.6136;153.5925;160.5342;16.6888;160.6821;420.1358
88.7226;23.6846;7.9168;-1.2385;152.6750;161.5308;16.1885;161.5036;420.8813
93.0320;19.6764;15.3848;-3.0804;151.4532;162.6282;15.7125;162.3214;421.6796
97.5145;15.4120;23.5375;-4.8745;149.8775;163.8244;15.2826;163.1211;422.5234
102.1400;10.9296;32.4573;-6.5828;147.9165;165.1283;14.8907;163.9400;423.4017
106.8735;6.2811;42.1332;-8.1730;145.5415;166.5457;14.5343;164.7691;424.3133
111.7362;1.3951;52.4979;-9.5904;142.7103;168.0448;14.2036;165.6183;425.2552
116.7476;-3.6998;63.5808;-10.8095;139.4214;169.6590;13.9542;166.4338;426.2115
121.9245;-8.9972;75.3535;-11.7943;135.6417;171.4020;13.7587;167.2513;427.1654
127.1418;-14.3035;87.9018;-12.5316;131.3363;173.3083;13.6384;168.0621;428.0974
132.4982;-19.7852;101.1282;-12.9684;126.4762;175.4018;13.6096;168.8474;429.0057
137.9433;-25.2620;114.9868;-13.0596;121.0602;177.7045;13.6750;169.6002;429.9063
143.4244;-30.6692;129.4660;-12.7332;115.0972;180.2340;13.7602;170.3657;430.8183
148.9198;-35.9387;144.4779;-12.0968;108.7057;183.0305;14.0387;171.0472;431.7858
154.4614;-41.0989;159.9572;-11.0493;101.7262;186.1888;14.2571;171.8469;432.7192
160.0108;-46.0805;175.8605;-9.5173;94.1288;189.7899;14.3136;172.8275;433.5544
165.5377;-50.8482;192.1350;-7.4880;86.2673;193.6760;14.4937;173.7411;434.4949
171.0168;-55.3550;208.5940;-5.0255;77.8862;198.1198;14.5677;174.7936;435.2663
176.3673;-59.6065;225.2585;-2.0499;69.2100;203.0072;14.6605;175.8427;436.0013
181.6484;-63.5799;242.1235;1.3769;60.2629;208.3978;14.8213;176.8566;436.6867
186.9841;-67.3775;259.0480;5.1936;51.0065;214.3325;15.1272;177.7717;437.3346
192.2265;-70.8923;276.0112;9.4314;41.6245;220.8006;15.5714;178.5374;438.0077
197.4204;-74.3295;292.9663;14.0713;32.1792;227.8308;16.2251;179.1218;438.7493
202.6684;-77.5363;309.7387;19.0799;22.7294;235.4914;17.0861;179.5203;439.5687
207.9034;-80.6007;326.3553;24.3990;13.4631;243.6406;18.1640;179.7448;440.5354
213.1604;-83.5535;342.7254;30.0139;4.4693;252.2925;19.4627;179.8086;441.6274
218.4967;-86.4767;358.8454;35.9728;-4.3181;261.3920;20.8031;179.8330;442.8256
223.7249;-89.2007;374.7581;42.2021;-12.5570;270.7123;22.2507;179.6748;444.1601
228.9740;-91.8380;390.3556;48.6042;-20.2235;280.3056;24.0339;179.2647;445.7162
234.2361;-94.3816;405.6162;55.0747;-27.5601;290.3155;25.8016;178.8593;447.2281
239.5659;-96.8892;420.5835;61.7115;-34.2271;300.3335;27.9436;178.1939;449.1729
245.0757;-99.3812;435.1682;68.3912;-40.3649;310.5323;30.2014;177.4410;451.2302
250.5999;-101.7532;449.3163;75.1376;-45.9332;320.8688;32.5259;176.6243;453.3866
256.0254;-103.9123;463.0681;81.9755;-50.7925;331.2499;34.8308;175.7893;455.6381
261.4732;-105.9575;476.3710;88.8317;-55.0423;341.6382;37.1261;174.9792;457.9202
267.0114;-107.8433;489.1011;95.6890;-58.6688;351.9390;39.3410;174.2435;460.1931
272.3755;-109.5122;501.4458;102.5056;-61.6365;362.0219;41.4420;173.5988;462.4518
277.7072;-111.0586;513.2932;109.2787;-64.0951;371.9468;43.4169;173.0759;464.6270
283.0134;-112.5032;524.6571;115.9329;-66.0926;381.6502;45.2949;172.6495;466.7279
288.2233;-113.8120;535.5358;122.4994;-67.6166;391.1122;47.0464;172.3201;468.7169
293.4674;-115.1157;545.8560;128.9314;-68.7902;400.4045;48.8533;172.0441;470.6782
298.6338;-116.3345;555.6561;135.2120;-69.5448;409.3466;50.6104;171.8268;472.5995
303.7104;-117.4699;564.9441;141.3876;-69.9378;417.9143;52.3876;171.6558;474.5492
308.6777;-118.5247;573.7095;147.3755;-69.9996;426.1912;54.0543;171.5459;476.3437
313.4840;-119.4856;581.9140;153.1798;-69.7602;434.0911;55.7577;171.4684;478.1484
318.1551;-120.3791;589.6290;158.7832;-69.2454;441.5731;57.4552;171.4188;479.9701
322.6872;-121.1981;596.8116;164.1705;-68.4957;448.6499;59.1030;171.3707;481.8084
327.0611;-121.9552;603.5207;169.3369;-67.5390;455.3264;60.6850;171.3686;483.6150
331.2776;-122.6422;609.7329;174.2819;-66.4068;461.6087;62.1726;171.4015;485.3658
