z-difference=0, hand-distance=0.161, elbow-hand-distance=0
0.0000;0.0000;0.0000;-8.7789;89.8099;200.7878;-7.0912;95.5089;461.5949
-0.3480;-0.0599;0.2271;-8.9260;89.8331;200.7919;-6.9708;95.4257;461.6333
-0.6253;-0.1648;0.3026;-9.0482;89.8971;200.7919;-6.9000;95.3723;461.6868
-0.9276;-0.2716;0.3594;-9.2213;89.9204;200.8043;-6.7409;95.2973;461.6954
-1.2552;-0.3735;0.3692;-9.4108;89.9688;200.8043;-6.5285;95.1729;461.6954
-1.5136;-0.5489;0.4703;-9.6374;90.0717;200.8043;-6.2713;95.0137;461.6954
-1.9644;-0.6496;0.5470;-9.8619;90.2032;200.8043;-6.0207;94.8332;461.6571
-2.3296;-0.7719;0.6368;-10.1003;90.3557;200.8193;-5.7633;94.6554;461.6270
-2.6695;-0.9201;0.7730;-10.3512;90.4947;200.8340;-5.5103;94.4658;461.6207
-3.0263;-1.0759;0.8758;-10.6766;90.6633;200.8371;-5.1791;94.2575;461.6207
-3.4508;-1.3005;1.0257;-10.9684;90.8800;200.8855;-4.9587;94.1247;461.6207
-3.8097;-1.4016;1.3097;-11.2234;91.1394;200.8902;-4.8663;94.0601;461.6639
-4.3027;-1.6185;1.7189;-11.5507;91.4438;200.9686;-4.6757;93.9469;461.7334
-4.7955;-1.8853;1.7994;-11.9310;91.7421;201.0666;-4.3704;93.7875;461.7476
-5.3340;-2.1279;1.9212;-12.3146;92.0817;201.1580;-4.0526;93.6388;461.7490
-5.3889;-2.5203;2.2860;-12.7211;92.3876;201.2034;-3.7693;93.4605;461.7510
-5.9443;-2.7418;2.5981;-13.1364;92.7522;201.2649;-3.4535;93.1879;461.7996
-6.6148;-3.0845;2.7177;-13.6104;93.1552;201.3978;-3.0416;92.8531;461.8709
-7.1771;-3.3725;3.2415;-14.1812;93.5177;201.5286;-2.6819;92.5695;461.8978
-7.8035;-3.8107;3.6862;-14.7275;93.9390;201.5962;-2.3890;92.3173;462.0240
-8.4743;-4.1317;4.2726;-15.3073;94.4706;201.6988;-2.2114;92.0866;462.1621
-9.0337;-4.6715;4.8772;-15.9941;95.0946;201.8794;-1.9401;91.8002;462.2938
-9.6866;-5.0441;5.5347;-16.7268;95.6739;202.0102;-1.6246;91.6075;462.3670
-10.1740;-5.5134;6.2991;-17.5693;96.3436;202.1260;-1.4533;91.3548;462.5122
-10.7348;-6.0051;7.0906;-18.4577;97.0505;202.3046;-1.1565;91.2204;462.5710
-11.1802;-6.5311;7.9828;-19.4125;97.7801;202.4479;-1.0180;91.1706;462.6821
-11.6467;-7.0400;8.9357;-20.4277;98.5982;202.6469;-1.0178;91.1706;462.7289
-11.9021;-7.7121;9.8169;-21.4663;99.3808;202.7351;-1.0178;91.1706;462.8016
-12.2645;-8.3146;10.9118;-22.4991;100.3703;202.9877;-1.0178;91.3601;462.9762
-12.5364;-8.8762;12.0744;-23.5524;101.3199;203.1140;-1.1201;91.6810;463.1533
-12.8443;-9.4927;13.3637;-24.6091;102.4230;203.3106;-1.2501;91.9724;463.4160
-13.0973;-10.2868;14.8276;-25.6523;103.6268;203.5230;-1.3957;92.1891;463.6893
-13.4242;-11.2209;16.2805;-26.7652;104.8618;203.8035;-1.3957;92.3543;463.8825
-13.6398;-12.0800;17.8919;-27.8536;106.0972;203.9935;-1.4003;92.3543;463.9812
-13.8959;-13.1069;19.5621;-28.9209;107.4310;204.2894;-1.4003;92.3543;464.0590
-14.2224;-14.1190;21.3434;-29.9648;108.7817;204.5401;-1.3798;92.3401;464.1922
-14.4303;-15.2704;23.2228;-30.9599;110.2663;204.8367;-1.2174;92.1978;464.2021
-14.7134;-16.3261;25.2098;-31.9502;111.7006;205.0862;-1.0839;91.9414;464.2865
-14.9991;-17.5269;27.2443;-32.8333;113.2706;205.3229;-1.0086;91.8394;464.3743
-15.3218;-18.6304;29.4209;-33.6816;114.7981;205.5064;-0.9821;91.8229;464.5020
-15.6270;-19.8388;31.7651;-34.5412;116.4222;205.8059;-0.8670;91.6454;464.5020
-16.0257;-21.0384;34.1245;-35.3262;118.1904;206.1165;-0.6533;91.5679;464.5020
-16.4469;-22.2992;36.6765;-36.0808;119.8719;206.3880;-0.5061;91.5679;464.4829
-17.0001;-23.3569;39.2883;-36.7852;121.6303;206.6893;-0.3252;91.5679;464.3807
-17.5021;-24.6467;42.1545;-37.4519;123.3488;206.9360;-0.1231;91.6600;464.3147
-18.1123;-25.9242;45.1324;-38.0522;125.1502;207.1988;-0.0514;91.7659;464.2162
-18.7975;-27.2113;48.2917;-38.5347;126.9862;207.4765;0.0706;91.9245;464.1258
-19.5786;-28.5816;51.6323;-38.9460;128.7966;207.7093;0.0968;92.1765;464.0947
-20.4889;-29.9978;55.1107;-39.1812;130.7148;207.9534;0.1081;92.4884;464.0296
-21.5448;-31.4575;58.7460;-39.4244;132.5982;208.0130;0.1364;92.5973;463.9173
-22.9057;-32.9544;62.4068;-40.0813;133.9264;208.0836;0.4529;92.5973;463.6355
-24.2878;-34.4361;66.3432;-40.2406;135.6458;208.0950;0.6395;92.5973;463.3852
-25.9049;-36.0314;70.3116;-40.2801;137.5284;208.0836;0.8555;92.4727;463.0679
-27.6505;-37.5664;74.5417;-41.0482;139.0575;208.0950;1.2598;92.2798;462.6010
-29.7225;-39.0426;78.8681;-41.0482;140.7638;208.1357;1.6769;91.6844;462.1114
-31.8246;-40.5195;83.4468;-41.0482;142.5127;208.1357;2.0281;90.9297;461.5502
-34.0338;-42.1909;88.3761;-40.9368;144.3240;208.3011;2.2919;90.1355;461.0136
-36.5121;-43.7077;93.3138;-40.8178;145.9491;208.3765;2.4832;89.5336;460.4193
-39.0858;-45.2001;98.5858;-40.6212;147.6205;208.5254;2.6354;88.9385;459.8855
-41.8540;-46.3581;103.9707;-40.4272;149.1033;208.6276;2.7719;88.7161;459.4300
-44.8527;-47.4224;109.4696;-40.1393;150.5672;208.6962;2.7719;88.3887;459.0294
-48.1523;-48.4863;115.1575;-40.0162;151.9919;208.8371;2.7719;88.0107;458.6037
-51.7393;-49.9154;121.1281;-39.8960;153.2356;208.8855;2.7066;87.6798;458.2244
-55.4761;-51.1385;127.2100;-39.8960;154.3750;209.0005;2.6643;86.9319;457.6919
-59.3993;-52.1839;133.4110;-39.8960;155.4014;209.1977;2.6475;86.5038;457.2038
-63.2190;-53.4433;140.1347;-40.0772;156.1964;209.3495;2.4387;85.9882;456.7701
-67.3972;-54.4505;146.8891;-40.5287;156.7928;209.4850;2.1657;85.6416;456.3712
-71.7464;-55.4396;153.7490;-41.1320;157.2110;209.6939;1.8369;85.3305;456.0430
-76.2748;-56.4673;160.7457;-41.8690;157.3525;209.8923;1.5187;84.9818;455.7089
-81.0798;-57.2897;168.0006;-42.7323;157.3525;210.1051;1.2416;84.5752;455.4041
-86.0854;-58.2084;175.2776;-43.9757;157.3525;210.5964;1.0267;84.5467;455.3020
-91.2190;-59.1258;182.9872;-45.4138;156.7149;210.9010;0.7207;84.1317;455.3011
-96.6304;-60.2918;190.8568;-47.0800;156.0156;211.3027;0.3248;84.1317;455.3011
-102.2306;-61.1953;198.8658;-49.1386;155.1691;211.8304;-0.0675;84.1317;455.3011
-108.2093;-62.0441;207.0199;-51.5003;153.9565;212.3298;-0.4794;84.3136;455.3735
-114.3569;-62.7228;215.2472;-54.5508;152.5557;213.4114;-0.5470;84.3136;455.4232
-120.7986;-63.6119;223.6916;-57.3871;150.9688;214.0319;-1.0754;84.3136;455.7685
-127.4008;-64.6569;232.3467;-57.5537;148.7152;214.1149;-3.5759;84.6467;457.0967
-134.1337;-65.4954;241.0309;-61.2965;146.1700;215.2077;-3.8809;84.6467;457.9717
-140.9879;-66.4828;249.7905;-64.6706;143.1755;216.4950;-4.6282;84.6467;459.2738
-147.9153;-67.4071;258.7044;-69.0436;139.8859;217.9918;-4.9198;85.6229;460.5770
-154.8960;-68.5751;267.6353;-73.3803;136.3689;220.0259;-5.2599;86.1641;461.8723
-161.8537;-69.8205;276.4346;-77.4824;132.1762;221.6565;-5.9286;86.6572;463.5643
-169.2222;-71.2785;286.4649;-82.5186;128.1385;224.0623;-6.2028;87.0364;464.9511
-176.1127;-72.7449;295.7066;-87.3520;123.4506;226.4168;-6.5917;87.6673;466.6278
-183.0631;-74.6306;304.9924;-91.8279;117.6255;228.5337;-6.5917;89.2043;468.7460
-189.8380;-76.6141;314.2253;-97.7163;112.9379;232.2234;-6.5917;89.7536;470.1028
-196.5546;-78.9002;323.6768;-103.4073;106.9374;235.8996;-6.1263;91.6555;471.7322
-203.1816;-81.4489;333.1007;-109.0311;100.7592;239.8837;-5.6096;93.2161;473.3438
-209.4669;-83.9663;342.4274;-114.7586;94.7160;244.2705;-5.2537;94.3221;474.9363
-215.5767;-86.8424;351.9840;-120.1406;88.4849;248.8001;-4.9320;95.4264;476.6369
-221.5162;-90.0080;361.6007;-125.6089;82.4573;253.8798;-4.6737;96.2545;478.1765
-227.2580;-93.4117;371.2881;-131.1036;76.1808;259.2377;-4.1593;97.1542;479.6165
-232.6533;-96.9739;380.8634;-136.3484;70.0222;264.9063;-3.9030;97.7787;481.1248
-237.7485;-100.7715;390.3322;-141.3012;63.8007;270.8611;-3.6988;98.4792;482.7958
-242.7399;-104.7546;399.7465;-145.8848;57.4713;277.1459;-3.3384;99.3685;484.4064
-247.5237;-108.9308;409.1175;-150.5734;51.1103;283.8137;-2.8533;100.3035;485.9949
-252.4361;-113.3161;418.5400;-155.1038;44.8112;290.8577;-2.2707;101.0715;487.5160
-257.0477;-117.6280;428.0357;-159.4735;38.2657;298.2599;-1.5083;102.1194;488.7450
-261.6789;-121.9535;437.5696;-163.5446;31.6481;305.8615;-0.8828;102.9146;490.0528
-265.9415;-126.0895;446.8905;-167.1165;25.1101;313.5654;-0.3678;103.5105;491.3650
-270.3074;-130.2511;456.2553;-170.2732;18.5800;321.5277;0.1756;103.5105;492.4126
-274.7080;-134.3701;465.5741;-173.2641;12.4495;329.6047;0.1768;103.5105;493.9227
-279.0246;-138.4646;474.7223;-175.5897;6.3536;337.4355;0.4261;102.7826;496.5149
-283.3518;-142.5136;483.7922;-178.1440;0.4429;345.9554;0.4815;102.2533;497.9732
-287.3274;-146.4772;492.4781;-180.4647;-5.1421;354.7448;0.7862;101.3378;499.6071
-291.3021;-150.4983;500.8532;-182.3686;-10.7296;363.3468;1.0955;100.7460;501.2767
-295.1469;-154.4303;509.2804;-184.0426;-16.0706;372.0912;1.5358;100.2121;502.8298
-298.7165;-158.3778;517.4989;-185.5323;-21.2687;380.9118;2.0371;100.0039;504.0635
-302.3247;-162.5339;524.9174;-186.5624;-26.3457;389.6440;2.5909;99.9475;505.2454
-305.8050;-166.5593;531.9966;-187.4248;-30.9860;398.4260;3.0253;99.9475;506.3737
-309.0560;-170.4051;538.7258;-188.1999;-35.4850;407.3230;3.5033;99.8796;506.9665
-312.0900;-174.3246;545.0118;-188.4220;-40.3714;415.4272;3.6960;99.8695;508.4696
-314.8760;-178.0628;551.1299;-188.4249;-44.1882;424.1713;4.0891;99.8695;508.7530
-317.4525;-181.7411;556.8625;-188.4249;-48.1423;432.2925;4.2851;99.7061;509.5988
-319.5960;-185.1153;562.5481;-188.4249;-51.9197;440.2184;4.3647;99.4931;510.4485
-321.3335;-188.6271;567.5230;-187.9335;-55.5820;447.6135;4.3660;99.1623;511.6921
-322.6809;-191.7206;572.5914;-187.3133;-59.1487;454.5727;4.3817;98.9411;512.6398
-323.7203;-194.7591;577.2958;-186.6058;-62.3155;461.3797;4.5259;98.3507;513.7373
-324.4338;-197.3056;582.1555;-185.6923;-65.3037;467.7178;4.7841;97.5419;515.2075
