z-difference=0.186, hand-distance=0, elbow-hand-distance=1
0.0000;0.0000;0.0000;312.5155;182.2938;119.8487;300.5111;177.0555;387.6404
-0.0503;-0.0500;0.1434;312.5155;182.3064;119.8940;300.4334;177.0910;387.6404
-0.1276;-0.1092;0.2252;312.5319;182.3064;119.9572;300.3278;177.1109;387.6404
-0.1946;-0.1927;0.3998;312.5981;182.3064;120.0200;300.2314;177.1489;387.6345
-0.2776;-0.3881;0.4995;312.7185;182.2231;120.0869;300.0931;177.2623;387.4969
-0.2904;-0.6110;0.9258;312.8779;182.0925;120.1686;300.0390;177.4952;387.3573
-0.3462;-1.0433;1.0630;313.0685;181.8787;120.2187;299.9740;177.8763;387.2139
-0.3806;-1.6796;1.4740;313.3132;181.6261;120.3169;299.9535;178.2225;387.2139
-0.4773;-2.5172;1.8380;313.5359;181.3674;120.3940;299.9318;178.2225;387.2139
-0.6470;-3.6057;2.4348;313.8824;181.0161;120.4672;299.9081;178.2225;387.2173
-0.8315;-5.0214;2.9691;314.4392;180.5407;120.5361;299.7377;177.8909;387.2173
-1.0536;-6.7453;3.8862;315.2047;180.0056;120.6439;299.4626;177.0494;387.2173
-1.2716;-8.9369;4.8131;316.1114;179.4477;120.7534;299.2022;176.2120;387.0721
-1.5373;-11.5540;6.1417;317.1725;178.7934;120.7919;298.9802;175.3209;386.9498
-1.8092;-14.6838;7.6264;318.4326;178.0038;120.8072;298.7045;174.4085;386.8338
-1.9248;-18.4101;9.2683;319.9612;177.1312;120.8287;298.3037;173.6287;386.6902
-1.9352;-22.7423;11.2974;321.7669;176.1434;120.9012;297.9844;173.0422;386.5801
-1.9757;-27.5610;13.5491;323.9396;174.9623;121.0344;297.6183;173.0422;386.3413
-1.7633;-33.0888;16.2167;326.3585;173.6170;121.2300;297.3868;173.0422;386.0996
-1.5167;-39.1883;19.3678;328.9587;172.0949;121.5259;297.1839;174.1270;385.8608
-1.0972;-46.0629;22.9875;331.8013;170.3344;121.9301;297.0480;175.8218;385.7216
-0.4863;-53.3696;27.4155;334.8573;168.3138;122.4806;296.8039;177.6492;385.6893
0.3358;-61.5076;32.2135;338.2129;166.0582;123.2349;296.6419;179.5245;385.5548
1.2243;-70.1040;37.6499;341.9228;163.4503;124.0841;296.4650;181.0730;385.5465
2.3789;-79.3313;43.7840;345.9704;160.5694;125.1961;296.1111;182.6232;385.5351
3.7749;-89.2258;50.4729;350.4415;157.3815;126.5844;295.0071;185.2439;384.6040
5.2883;-99.5906;57.8280;355.3038;153.8622;128.2494;294.7150;186.9312;384.1469
7.1306;-110.4177;66.0042;360.1531;150.0299;129.9664;294.4850;188.4245;383.6212
9.0877;-121.7332;74.9090;365.4116;145.7171;131.9103;294.4830;189.6756;383.1198
11.3066;-133.6118;84.5129;370.6995;141.2146;134.1613;294.4830;190.5587;382.7509
13.8947;-145.7721;95.0733;376.4393;135.9958;136.5774;294.4830;190.5587;382.5776
16.8352;-158.2065;106.4077;382.2295;130.3210;139.1085;294.9261;190.5587;382.3412
19.9682;-170.6467;118.4891;387.7067;124.4025;141.8081;296.9156;186.2995;382.2111
23.6856;-183.1115;131.5787;394.1234;118.0211;145.5077;297.1034;185.1318;382.0392
27.6499;-195.6751;145.2362;400.6417;111.1514;149.5768;297.6414;183.9229;381.8225
31.6239;-207.8652;159.6217;407.1990;103.9293;154.2260;298.3053;182.5429;381.5062
36.1600;-220.1446;174.4407;413.7946;96.4575;159.3507;299.1876;181.5394;381.5010
40.9620;-231.9566;189.9525;420.1799;88.7258;164.7349;300.1794;180.1513;381.3357
46.1413;-243.6970;206.0313;426.6823;80.4488;170.7731;301.0620;178.4274;381.3357
51.6455;-255.1036;222.6255;432.8846;72.0302;177.1540;302.2466;176.9253;381.1298
57.0276;-265.8517;239.0871;438.7874;61.9155;183.9766;304.0525;173.8207;381.1298
63.1258;-276.4170;256.7272;444.9646;53.2699;191.5814;305.1002;172.8477;382.1342
69.4783;-286.3421;273.6593;450.6814;44.4049;199.4333;306.8557;169.4622;382.4320
75.2308;-295.7550;293.0639;455.7566;36.0035;207.5677;308.2812;165.5447;383.9028
81.3111;-304.0037;312.0233;460.9518;27.2390;216.2536;309.7444;162.3856;384.8062
88.0316;-312.1067;329.4218;465.6686;18.1468;225.3383;311.2138;158.1298;386.7030
95.0563;-319.7220;346.4623;469.7647;8.9341;234.2298;312.7239;153.1282;389.9311
102.0335;-326.9359;363.2233;473.9656;0.3639;243.9974;314.0723;149.3178;391.6508
109.2735;-333.5547;379.5340;477.8615;-8.2624;253.7843;315.2785;145.4680;393.6141
115.9091;-339.3405;395.6864;481.4691;-16.4605;263.9637;316.4632;141.7979;395.4458
123.3002;-345.1128;411.6835;484.5845;-24.6359;274.0911;317.6653;137.9051;397.7241
130.2852;-350.5491;427.2911;487.4943;-32.5096;284.3324;318.5520;133.8016;400.2606
137.4043;-354.9981;441.7888;490.0105;-39.9006;294.8754;319.4971;129.9030;401.8499
144.5771;-359.7159;456.4454;492.1684;-47.5869;306.3403;320.2428;125.4366;403.8701
151.9190;-363.6031;469.2146;493.8468;-54.8025;315.8817;321.3794;121.8410;405.9328
158.6190;-367.2100;482.2059;495.2291;-61.8077;325.9054;322.1122;117.7276;408.1956
165.0076;-370.0977;495.4448;496.2271;-68.4349;335.5937;322.9398;113.9373;410.4147
171.3751;-373.2824;507.7805;496.8110;-74.6446;344.2640;323.6843;110.2434;413.0511
177.5163;-375.5792;519.3060;496.8110;-80.7793;353.1327;324.0752;106.3730;415.9321
183.4470;-378.1877;531.0280;496.8110;-86.5951;361.4437;324.4299;102.6274;418.6891
189.5825;-380.2317;541.1557;496.7911;-92.4473;369.1848;324.6889;98.9813;421.6383
195.4512;-382.1292;550.9283;496.2652;-98.0369;377.3126;324.6889;94.9292;424.4590
201.0448;-383.8725;560.2894;495.5213;-103.5531;385.2267;324.7684;90.9751;427.2589
206.5630;-385.4883;568.8225;494.5007;-108.8080;392.8119;324.6889;87.4410;430.3935
211.7067;-386.2476;576.8165;493.2798;-113.7959;399.6323;324.6369;84.3683;433.3921
216.8954;-387.2614;584.0448;491.8584;-118.4301;405.8241;324.1925;80.8214;436.0702
221.8799;-388.0963;590.9140;490.3256;-122.9386;411.8074;323.9087;77.8368;438.7468
226.4110;-389.0642;597.0974;488.6731;-127.0754;417.8001;323.4684;74.6812;441.1074
230.8166;-390.1220;602.9254;487.0075;-131.2278;423.6593;322.8800;71.4586;442.5257
235.0322;-390.8194;608.1510;485.2724;-134.9245;428.8031;322.4115;68.9447;445.1730
238.8698;-391.6626;613.0639;483.4977;-138.4513;433.6157;321.9945;66.5897;447.3755
242.5852;-392.4972;617.4236;481.7959;-141.7061;438.2141;321.5290;64.2624;449.0822
246.1272;-393.3649;621.3580;480.0499;-144.7503;442.2994;321.3401;62.3673;450.6592
249.5145;-394.1601;624.8790;478.4765;-147.6433;446.2112;321.2231;60.6336;451.9412
252.7229;-394.8920;627.9761;477.0057;-150.1557;449.6788;321.1489;58.9715;452.8848
255.7421;-395.5866;630.6316;475.5959;-152.4708;452.7667;321.1489;57.5842;453.5383
258.6631;-396.1860;633.0217;474.2350;-154.5533;455.4809;321.1489;56.4865;453.9337
261.3640;-396.7256;635.2196;472.9828;-156.4860;457.8268;321.3697;55.5852;454.1335
263.9229;-397.2565;636.9945;471.8369;-158.2402;459.8511;321.6185;54.8088;454.3681
266.3001;-397.6153;638.4081;470.7849;-159.8337;461.5331;321.8543;54.1282;454.6002
268.3029;-398.1049;639.6925;469.8552;-161.2601;462.8813;321.8543;53.4904;455.0785
269.9135;-398.3894;640.8271;469.0354;-162.5082;463.9138;321.8543;52.9453;455.8517
271.1342;-398.5660;641.7527;468.4095;-163.5500;464.8011;321.7882;52.3102;456.8363
271.6111;-398.8211;642.3975;467.9493;-164.2293;465.4886;321.4598;51.6752;458.0840
