z-difference=0, hand-distance=0, elbow-hand-distance=0.12, manual broken:True
0.0000;0.0000;0.0000;123.8811;87.6725;205.7744;290.1785;116.5940;481.8807
0.0280;-0.1114;-0.0062;123.8888;87.5815;205.7424;290.1743;116.6036;481.8605
0.0586;-0.2277;-0.0083;123.9024;87.5000;205.7170;290.1756;116.6074;481.8419
0.0903;-0.3498;-0.0074;123.9201;87.4259;205.6981;290.1818;116.6076;481.8250
0.1236;-0.4774;-0.0033;123.9438;87.3617;205.6864;290.1955;116.6033;481.8054
0.1584;-0.6095;0.0056;123.9703;87.3019;205.6787;290.2145;116.5986;481.7831
0.1935;-0.7456;0.0196;123.9948;87.2376;205.6697;290.2387;116.6054;481.7552
0.2280;-0.8881;0.0365;124.0207;87.1750;205.6605;290.2677;116.6134;481.7272
0.2646;-1.0341;0.0609;124.0533;87.1223;205.6544;290.3018;116.6152;481.7020
0.3012;-1.1843;0.0929;124.0901;87.0757;205.6503;290.3449;116.6207;481.6754
0.3357;-1.3402;0.1318;124.1297;87.0333;205.6474;290.3983;116.6190;481.6496
0.3677;-1.5035;0.1758;124.1709;86.9923;205.6433;290.4584;116.6155;481.6232
0.3954;-1.6738;0.2272;124.2120;86.9494;205.6354;290.5175;116.6091;481.6009
0.4165;-1.8544;0.2869;124.2372;86.8779;205.6274;290.5802;116.6212;481.5777
0.4243;-2.0448;0.3615;124.2542;86.7902;205.6119;290.6513;116.6356;481.5577
0.4066;-2.2446;0.4571;124.2658;86.6912;205.5855;290.7428;116.6415;481.5369
0.3616;-2.4534;0.5853;124.2833;86.5988;205.5526;290.8735;116.6097;481.5137
0.2887;-2.6739;0.7519;124.3146;86.5111;205.5157;291.0332;116.5799;481.4953
0.1883;-2.9058;0.9668;124.3647;86.4474;205.4787;291.2375;116.5084;481.4798
0.0611;-3.1538;1.2350;124.4405;86.4307;205.4508;291.4920;116.3349;481.4717
-0.0948;-3.4159;1.5640;124.5354;86.4633;205.4354;291.8035;116.0601;481.4664
-0.2808;-3.6971;1.9579;124.6507;86.5502;205.4196;292.1581;115.6956;481.4754
