#z-difference=0, hand-distance=0.051, elbow-hand-distance=0
0.0000;0.0000;0.0000;37.3691;99.2111;220.5570;721.3678;-58.7863;931.6009
-0.0159;0.1098;0.0529;37.4594;99.3490;220.5911;721.3576;-59.5136;931.6009
-0.0325;0.2284;0.1020;37.5498;99.4830;220.6242;721.1920;-60.3334;931.5914
-0.0517;0.3762;0.1418;37.6398;99.6343;220.6602;721.0144;-61.1631;931.5795
-0.0722;0.5413;0.1820;37.7309;99.7868;220.6874;721.0132;-61.8752;931.5795
-0.1006;0.7187;0.2274;37.8176;99.9477;220.7119;720.9193;-62.7257;931.5656
-0.1284;0.9101;0.2709;37.9014;100.1100;220.7475;720.7903;-63.4897;931.5406
-0.1521;1.1134;0.2989;37.9892;100.2798;220.7889;720.7903;-64.2526;931.4867
-0.1774;1.3437;0.3201;38.0799;100.4552;220.8335;720.7903;-64.9552;931.4240
-0.2140;1.5904;0.3439;38.1606;100.6213;220.8631;720.8001;-65.5252;931.3390
-0.2474;1.8399;0.3532;38.2457;100.8042;220.8921;720.8136;-66.2549;931.2228
-0.2981;2.0987;0.3809;38.3176;100.9725;220.9050;720.8181;-66.8662;931.1202
-0.3412;2.3652;0.4011;38.3931;101.1509;220.9248;720.8189;-67.7127;930.9735
-0.3867;2.6474;0.4121;38.4595;101.3252;220.9535;720.9723;-68.8498;930.4892
-0.4294;2.9300;0.4121;38.5257;101.5036;220.9897;720.9723;-69.5186;930.4859
-0.4641;3.2542;0.4121;38.5887;101.6940;221.0299;720.9723;-70.2979;930.3811
-0.5167;3.5853;0.4075;38.6537;101.8855;221.0724;720.8997;-71.0910;930.3220
-0.5565;3.9281;0.3706;38.7191;102.0789;221.1103;720.8199;-71.8155;930.2835
-0.6268;4.2435;0.3681;38.7772;102.2685;221.1447;720.6852;-72.4954;930.2783
-0.6785;4.5933;0.3627;38.8310;102.4505;221.1778;720.5727;-73.2109;930.2588
-0.7396;4.9567;0.3519;38.8692;102.6330;221.2159;720.4464;-74.0728;930.1978
-0.8109;5.3015;0.3415;38.9054;102.8265;221.2557;720.4460;-74.8621;930.0374
-0.8893;5.6480;0.3049;38.9414;103.0169;221.2813;720.3482;-75.6092;929.9573
-0.9617;5.9968;0.2693;38.9776;103.2079;221.3035;720.2432;-76.4504;929.8534
-1.0323;6.3515;0.2252;39.0047;103.3932;221.3292;720.1821;-77.2421;929.7219
-1.1148;6.7035;0.1897;39.0259;103.5770;221.3522;720.1464;-78.2256;929.5293
-1.2005;7.0579;0.1572;39.0447;103.7523;221.3782;720.1232;-79.2857;929.2422
-1.2831;7.4251;0.1251;39.0558;103.9253;221.3957;720.0687;-80.2868;929.0923
-1.3720;7.7699;0.0761;39.0766;104.0821;221.4023;719.8299;-80.9292;929.0529
-1.4543;8.1212;0.0407;39.0955;104.2373;221.4154;719.7022;-81.6979;929.0150
-1.5454;8.4505;-0.0049;39.1111;104.3815;221.4299;719.5257;-82.3790;928.9958
-1.6302;8.7698;-0.0519;39.1206;104.5348;221.4573;719.3527;-83.0728;928.9727
-1.7216;9.0984;-0.0967;39.1251;104.6897;221.4862;719.2136;-83.6217;928.9678
-1.8157;9.4213;-0.1494;39.1283;104.8445;221.4862;719.0013;-84.2859;928.9611
-1.9150;9.7278;-0.2015;39.1372;104.9834;221.4862;718.8111;-84.9164;928.9510
-2.0033;10.0276;-0.2485;39.1450;105.1184;221.4770;718.5837;-85.7171;928.9066
-2.1001;10.3101;-0.3146;39.1450;105.2587;221.4479;718.3767;-86.4762;928.8404
-2.1956;10.5788;-0.3734;39.1450;105.3879;221.4091;718.1448;-87.2959;928.7598
-2.2895;10.8384;-0.4272;39.1422;105.5047;221.3858;718.0555;-88.0197;928.5898
-2.3829;11.0877;-0.4778;39.1331;105.6233;221.3609;717.9234;-88.8817;928.4260
-2.4830;11.3214;-0.5123;39.1270;105.7450;221.3285;717.7813;-89.5817;928.3070
-2.5865;11.5427;-0.5517;39.1266;105.8629;221.2938;717.6356;-90.3015;928.3070
-2.6875;11.7496;-0.5867;39.1265;105.9833;221.2719;717.4224;-91.0349;928.3070
-2.7971;11.9235;-0.5867;39.1265;106.1026;221.2719;716.9601;-91.4330;928.4024
-2.9205;12.0881;-0.5867;39.1243;106.2197;221.2719;716.9601;-91.4330;928.4024
-3.0512;12.2257;-0.5489;39.1237;106.3431;221.2745;716.9601;-91.4330;928.4024
-3.1950;12.3370;-0.4587;39.1123;106.4585;221.3084;814.1830;1051.6601;84.8979
-3.3767;12.3370;-0.2870;39.0600;106.5706;221.3670;840.2867;1051.6601;84.8979
-3.6033;12.3370;-0.0492;38.9530;106.6692;221.4547;842.7862;1051.6601;84.1495
-3.9230;12.1447;0.3114;38.7632;106.7643;221.5949;845.3723;1049.5306;83.6934
-4.3353;11.7813;0.7885;38.4860;106.8584;221.7841;849.0195;1046.4325;83.6934
-4.7722;10.9296;1.2611;38.0996;106.9190;221.9773;852.8429;1042.8373;82.1607
-5.5034;9.8861;1.9723;37.6334;106.9637;222.2325;857.4145;1038.3508;77.4653
-6.5672;8.5170;2.8856;37.0513;106.9637;222.5156;862.6358;1032.9316;70.3212
-8.0140;6.7712;4.0602;36.2884;106.9637;222.7929;867.9176;1026.8659;61.1668
-9.9133;4.4650;5.4999;35.3100;106.7862;223.0531;872.5501;1020.4900;49.8815
-12.3045;1.5289;7.2413;33.9393;106.3753;223.2594;872.5501;1013.3997;49.8815
