#z-difference=0, hand-distance=0.328, elbow-hand-distance=0
0.0000;0.0000;0.0000;26.4235;99.4236;222.1733;714.4870;-15.5495;937.7546
-0.1232;-0.1294;0.3304;26.6138;99.7823;222.2202;715.2468;-19.0712;936.6586
-0.3353;-0.4003;0.7658;26.6138;100.1400;222.2692;716.3503;-22.7734;935.1194
-0.6228;-0.8310;1.2536;26.6138;100.4621;222.3481;717.9139;-26.7029;933.0069
-1.0578;-1.5075;1.9678;26.5785;100.7255;222.4393;719.9552;-30.7079;930.2903
-1.6137;-2.4412;2.7446;26.2882;100.9234;222.5612;722.5254;-34.5081;926.9851
-2.3345;-3.6721;3.6685;25.8475;101.0697;222.7131;725.2173;-37.8322;923.4940
-3.3459;-5.3392;4.8372;25.2598;101.0697;222.9030;727.8562;-40.6586;920.0059
-4.6903;-7.4702;6.2583;24.5705;101.0697;223.1027;729.8880;-42.7397;917.0848
-6.4051;-10.0200;7.9413;23.7424;101.0375;223.3528;731.7618;-44.7265;914.2195
-8.5039;-13.0884;9.8796;22.8468;100.8623;223.6014;733.3092;-46.7039;911.5234
-10.9778;-16.6772;12.1196;21.8556;100.6607;223.9230;734.8750;-49.5577;908.5247
-13.8303;-20.7820;14.7070;20.4366;100.1153;224.2709;737.9273;-52.3560;903.7139
-17.0371;-25.5087;17.6868;18.5138;99.1125;224.6381;742.6734;-54.3698;896.9539
-20.6025;-30.8357;21.0788;16.2598;97.7793;225.0574;748.2446;-54.9885;889.1944
-24.5076;-36.7247;24.9249;13.8261;96.1404;225.5269;753.4988;-54.9885;881.7504
-28.7078;-43.1967;29.1903;11.2068;94.2367;226.0962;758.5923;-54.9885;874.4060
-33.2316;-50.2195;33.9904;8.4275;92.0525;226.7345;763.2901;-53.8462;867.2254
-38.0279;-57.8502;39.2363;5.4960;89.5587;227.5023;767.9351;-52.2513;859.9979
-43.0936;-65.9832;45.0317;2.3938;86.7717;228.3563;772.5362;-50.6449;852.5240
-48.3766;-74.6009;51.3396;-0.8852;83.5708;229.2871;777.1367;-48.9278;844.7412
