#z-difference=0, hand-distance=0.023, elbow-hand-distance=0
0.0000;0.0000;0.0000;0.3472;93.2117;195.8002;7.7550;91.2586;449.9805
0.0012;-0.1224;0.0027;0.3472;93.2091;195.7577;7.7417;91.2586;449.9835
0.0012;-0.2337;0.0679;0.3472;93.0080;195.7414;7.6950;91.2094;449.9835
0.0375;-0.4382;0.0679;0.3349;93.0044;195.7414;7.6452;91.0551;450.1248
0.0392;-0.5968;0.0679;0.3220;92.8060;195.7926;7.6452;90.9741;450.1699
0.0394;-0.7569;0.0552;0.2463;92.5352;195.7926;7.6452;90.7013;450.1699
0.0476;-0.9183;0.0552;0.1974;92.2802;195.7978;7.7462;90.5292;450.1699
0.0494;-1.0727;0.0552;0.1738;92.1998;195.8337;7.8411;90.3381;450.0531
0.0651;-1.2540;0.1487;0.1173;91.9701;195.8452;7.8511;90.1235;449.9569
0.1278;-1.4833;0.1555;0.0134;91.6583;195.8896;7.9779;89.9667;449.9411
0.1447;-1.6902;0.2494;-0.1204;91.3499;196.0729;8.3244;89.3981;449.7898
0.1731;-1.8888;0.3092;-0.1555;91.2218;196.0729;8.3280;89.3931;449.7426
0.2184;-2.0816;0.3558;-0.1873;91.0956;196.0729;8.3280;89.2208;449.7426
0.2319;-2.2593;0.3645;-0.1913;90.9725;196.0718;8.3244;89.2208;449.7898
0.2840;-2.4984;0.3775;-0.1953;90.9299;196.0281;8.2063;89.2208;449.7950
0.3226;-2.7253;0.4311;-0.2086;90.7484;196.0281;8.2063;89.2174;449.8079
0.3811;-2.9305;0.4333;-0.2441;90.5785;196.0281;8.2063;89.2174;449.8215
0.4349;-3.1264;0.5661;-0.2708;90.3962;196.0807;8.1953;89.2168;449.8886
0.5038;-3.3342;0.6014;-0.2708;90.3543;196.0807;8.2131;89.2168;450.0155
0.5273;-3.4809;0.7661;-0.2708;90.3543;196.0807;8.2131;89.2168;450.0702
0.6002;-3.6652;0.7935;-0.2475;90.3543;196.0430;8.1393;89.4216;450.1214
0.6757;-3.8402;0.8462;-0.1515;90.3543;195.9120;8.1388;89.7875;450.1523
0.7440;-3.9808;0.8988;-0.0944;90.3825;195.8517;7.9381;90.0217;450.1523
0.7879;-4.1238;0.9220;-0.0693;90.4161;195.8115;7.8141;90.0742;450.1523
0.8965;-4.2818;0.9274;-0.0386;90.4600;195.7728;7.8104;90.3437;450.1523
0.9843;-4.3833;0.9354;0.0148;90.4637;195.6961;7.7152;90.5543;450.1706
1.1086;-4.5070;0.9395;0.0713;90.4714;195.5885;7.5919;91.1755;450.0916
1.2215;-4.5999;0.9354;0.0834;90.5090;195.5675;7.5027;91.2737;450.0404
1.3758;-4.6953;0.9354;0.1195;90.5090;195.5602;7.4064;91.4858;449.9884
1.4899;-4.7210;0.9059;0.1438;90.4877;195.5286;7.4064;91.5639;449.9012
1.6337;-4.7411;0.8405;0.1689;90.4877;195.5286;7.4630;91.6952;449.7780
1.7688;-4.7411;0.7990;0.1689;90.4774;195.5602;7.4630;91.7615;449.6604
1.9425;-4.7411;0.7990;0.1689;90.3856;195.5635;7.4534;91.7619;449.6604
2.1279;-4.6937;0.7974;0.1424;90.2741;195.6315;7.4534;91.7619;449.6604
2.3256;-4.6400;0.7974;0.1231;90.2126;195.6862;7.3712;91.7615;449.7199
2.5271;-4.6152;0.8351;0.0625;90.1263;195.7842;7.3712;91.6885;449.7612
2.7794;-4.6152;0.8743;-0.0316;89.9214;195.9308;7.3259;91.5356;450.0364
3.0149;-4.6152;1.1451;-0.2843;89.4886;196.2538;7.3259;91.1756;450.0572
3.2731;-4.6934;1.2776;-0.4826;89.2294;196.4950;7.2802;90.8200;450.3270
3.5970;-4.8766;1.3837;-0.7524;88.9053;196.7360;7.3003;90.4273;450.3270
3.9220;-5.1111;1.6096;-1.0495;88.6992;196.9678;7.2802;90.3310;450.3594
4.2557;-5.4327;1.9452;-1.4254;88.3873;197.2187;7.1773;90.2079;450.3857
4.6444;-5.9673;2.2014;-1.8497;88.0668;197.5270;7.1167;90.2051;450.5466
5.0870;-6.6718;2.7027;-2.3147;87.7604;197.7817;6.8481;90.2003;450.6036
5.5262;-7.6039;3.1644;-2.8064;87.3377;197.9668;6.6528;90.0712;450.7887
5.9931;-8.7333;3.7443;-3.4324;86.7639;198.2954;6.5747;89.7028;450.9991
6.5448;-10.2009;4.4403;-4.0386;86.3762;198.5100;6.4091;89.2638;451.2545
7.0850;-12.0122;5.1708;-4.5839;86.1912;198.6101;4.0141;86.7498;454.2051
